stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajnzhggqkskokvyd.jpg	1	0.334	0.208	1310.595	648.875	0.122	0.149	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	1	0.334	0.208	1310.595	648.875	0.122	0.149	0.0	4	curtain
sun_ajnzhggqkskokvyd.jpg	2	0.567	0.217	1346.940	508.855	0.057	0.026	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	3	0.800	0.192	1462.700	448.530	4.129	3.366	0.0	0	other
sun_ajnzhggqkskokvyd.jpg	4	1.017	0.175	1675.815	439.790	0.147	0.078	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	5	1.334	0.367	1626.712	498.490	0.152	0.205	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	6	1.717	0.242	1622.830	520.720	0.174	0.145	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	7	1.992	0.317	1528.015	638.375	0.202	0.098	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	7	1.992	0.317	1528.015	638.375	0.202	0.098	0.0	5	extractor hood
sun_ajnzhggqkskokvyd.jpg	8	2.334	0.383	1490.947	750.727	0.250	0.168	0.0	11	stove
sun_ajnzhggqkskokvyd.jpg	9	2.734	0.200	1448.905	773.747	0.236	0.062	0.0	7	oven
sun_ajnzhggqkskokvyd.jpg	9	2.734	0.200	1448.905	773.747	0.236	0.062	0.0	11	stove
sun_ajnzhggqkskokvyd.jpg	9	2.734	0.200	1448.905	773.747	0.236	0.062	0.0	13	tray
