t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
229199555819	1415.25	776.96	1379.08	765.22	3.5792	3.3136
229199564151	1414.14	743.75	1379.02	736.69	3.5352	3.2781
229199572485	1408.78	757.38	1368.47	770.10	3.5443	3.3099
229199580818	1405.54	772.85	1368.84	788.93	3.5641	3.3204
229199589151	1408.86	760.58	1368.42	785.19	3.5138	3.2997
229199597493	1424.88	740.98	1381.27	789.11	3.4925	3.3183
229199605817	1421.35	751.62	1377.91	770.65	3.5276	3.3038
229199614164	1418.10	747.52	1389.27	722.93	3.5315	3.2328
229199622498	1414.43	771.57	1382.04	771.25	3.5453	3.2862
229199630822	1417.18	770.29	1364.35	786.85	3.5650	3.3002
229199639156	1417.29	715.00	1365.88	768.91	3.4687	3.3072
229199647489	1414.72	742.48	1370.47	774.42	3.4696	3.2989
229199655822	1403.81	773.03	1378.92	789.50	3.5572	3.2923
229199664163	1415.40	788.04	1379.37	772.23	3.5822	3.2731
229199672496	1413.08	751.16	1378.46	779.82	3.5312	3.2717
229199680830	1412.17	765.92	1382.58	775.69	3.5374	3.2533
229199689154	1415.67	789.70	1376.67	754.11	3.5716	3.2655
229199697497	1410.98	737.81	1368.55	767.35	3.5172	3.2795
229199705830	1406.60	731.12	1381.59	772.88	3.4506	3.2584
229199714155	1420.81	770.86	1370.41	772.81	3.5655	3.3145
229199722488	1414.36	765.15	1374.80	784.53	3.5551	3.2695
229199730821	1413.84	760.19	1373.65	761.14	3.4974	3.2757
229199739162	1417.21	753.13	1378.05	747.68	3.5118	3.2503
229199747504	1415.95	772.97	1365.06	753.16	3.5661	3.2698
229199755837	1418.71	789.80	1376.30	743.69	3.5988	3.2401
229199764162	1420.14	787.84	1373.47	769.39	3.5751	3.2997
229199772495	1414.89	745.13	1373.33	767.20	3.4937	3.2995
229199780828	1419.12	788.47	1376.74	741.97	3.5824	3.2640
229199789162	1424.12	744.41	1372.12	751.23	3.4844	3.2594
229199797504	1428.35	765.98	1374.64	773.14	3.5583	3.2595
229199805829	1386.51	765.28	1350.42	790.65	3.5730	3.3231
229199814170	1357.49	729.32	1292.51	787.99	3.5276	3.3261
229199822494	1340.40	685.66	1308.03	781.72	3.4504	3.3323
229199830836	1351.79	730.50	1304.21	789.36	3.5374	3.3289
229199839169	1350.47	705.28	1288.10	793.54	3.4523	3.3255
229199847503	1342.02	711.40	1294.97	767.16	3.4508	3.3325
229199855835	1350.42	755.42	1286.88	767.41	3.5876	3.3345
229199864169	1346.23	708.33	1286.29	787.92	3.4922	3.3320
229199872503	1342.68	706.13	1296.58	771.78	3.4539	3.3508
229199880832	1356.16	747.39	1285.40	771.90	3.5804	3.3414
229199889166	1351.61	718.88	1287.09	793.75	3.5290	3.3356
229199897498	1346.51	704.48	1295.85	760.21	3.4521	3.3384
229199905839	1351.96	713.25	1278.24	781.91	3.5113	3.3623
229199914173	1352.13	722.10	1286.63	786.72	3.5405	3.3359
229199922507	1349.84	703.61	1295.25	794.30	3.4830	3.3617
229199930831	1352.73	702.24	1290.90	780.61	3.4662	3.3708
229199939164	1351.44	728.89	1292.26	778.34	3.5129	3.3569
229199947498	1355.30	718.95	1292.51	780.50	3.5119	3.3419
229199955831	1356.12	731.80	1291.93	777.73	3.5380	3.3292
229199964165	1348.80	734.16	1289.57	788.41	3.5546	3.3607
229199972497	1346.50	750.95	1282.81	791.64	3.5839	3.3608
229199980830	1345.10	702.14	1285.84	781.00	3.5090	3.3383
229199989163	1342.64	745.15	1292.82	785.74	3.6027	3.3626
229199997498	1355.49	786.31	1289.22	784.97	3.6526	3.3740
229200005831	1341.57	727.93	1290.63	769.41	3.5032	3.3640
