t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
230449268400	960.85	672.88	953.24	644.03	3.0627	2.9222
230449276734	972.28	699.44	948.59	637.65	3.1100	2.9194
230449285069	963.67	663.67	951.46	636.91	3.0369	2.9368
230449293402	970.33	670.39	954.26	630.98	3.0725	2.9220
230449301736	966.64	677.62	947.36	640.32	3.0698	2.9268
230449310069	968.68	673.22	950.49	634.14	3.0653	2.9166
230449318401	967.67	672.16	948.02	641.05	3.0688	2.9240
230449326735	962.03	663.01	948.80	636.48	3.0465	2.9258
230449335068	961.64	664.68	945.86	641.13	3.0519	2.9095
230449343402	959.41	668.99	952.13	644.25	3.0689	2.9291
230449351735	960.40	674.11	958.31	639.10	3.0749	2.9277
230449360068	959.26	642.54	961.45	640.35	3.0057	2.9167
230449368401	963.23	660.55	953.61	626.97	3.0472	2.9198
230449376735	970.16	670.73	956.86	647.91	3.0735	2.9593
230449385068	958.44	658.03	941.88	629.47	3.0493	2.9174
230449393401	954.79	653.10	949.63	647.83	3.0323	2.9220
230449401734	955.90	665.37	941.68	653.94	3.0458	2.9259
230449410067	965.86	683.27	945.88	658.84	3.0782	2.9225
230449418408	965.73	654.19	944.44	667.61	3.0274	2.9298
230449426742	963.81	667.60	944.93	664.82	3.0528	2.9281
230449435075	958.60	644.23	955.06	648.12	3.0265	2.9131
230449443408	995.00	648.08	994.30	646.84	3.0297	2.9230
230449451743	1072.27	675.44	1095.09	664.69	3.0858	2.9448
230449460076	1143.34	716.48	1162.94	673.22	3.1698	2.9138
230449468410	1194.92	671.62	1208.91	689.79	3.0521	2.8883
230449476742	1221.28	729.06	1218.10	687.45	3.1511	2.8763
230449485074	1217.67	730.65	1203.35	717.33	3.1652	2.9374
230449493407	1227.69	737.31	1211.31	686.58	3.1672	2.8758
230449501741	1229.13	739.87	1206.16	680.97	3.1562	2.8578
230449510074	1213.06	695.35	1200.50	682.60	3.0773	2.8639
230449518407	1215.17	693.93	1194.37	686.69	3.0735	2.8934
230449526741	1216.76	703.81	1186.16	677.02	3.0837	2.8837
230449535074	1224.31	729.68	1185.52	674.35	3.1392	2.8752
230449543407	1215.45	701.41	1189.97	672.31	3.1024	2.8711
230449551745	1222.43	726.84	1192.45	661.16	3.1688	2.8812
230449560077	1224.78	718.74	1199.75	663.87	3.1511	2.8702
230449568410	1222.83	710.08	1189.51	658.91	3.1486	2.8749
230449576744	1224.29	704.83	1191.50	669.10	3.1271	2.9006
230449585077	1216.29	718.12	1197.68	658.60	3.1603	2.8820
230449593411	1222.30	711.08	1194.46	666.65	3.1595	2.8871
230449601744	1206.95	671.22	1198.82	661.27	3.0899	2.8934
230449610077	1216.15	706.48	1195.87	667.26	3.1494	2.9085
230449618410	1216.92	711.56	1202.36	665.64	3.1531	2.9033
230449626745	1263.74	723.44	1258.35	687.96	3.1849	2.9138
230449635078	1277.31	729.28	1272.53	678.57	3.1776	2.9166
230449643410	1279.33	734.38	1269.63	682.70	3.1847	2.8970
230449651744	1282.20	743.91	1264.92	683.64	3.2058	2.9016
230449660077	1283.80	698.35	1265.26	693.01	3.1334	2.9080
230449668410	1276.73	738.06	1263.61	690.63	3.1989	2.9055
230449676744	1276.64	736.58	1270.33	695.43	3.1943	2.9105
230449685082	1273.30	731.22	1268.85	696.00	3.1863	2.9106
230449693416	1271.40	726.87	1261.00	740.85	3.1954	2.9783
230449701749	1268.72	714.14	1274.44	689.01	3.1791	2.9005
230449710083	1272.79	719.72	1275.22	686.83	3.1991	2.9059
230449718417	1282.13	718.06	1268.75	692.37	3.2098	2.9117
230449726748	1285.72	712.47	1280.50	680.95	3.1757	2.8993
230449735082	1284.62	722.91	1276.82	680.98	3.2106	2.8929
230449743415	1286.05	725.83	1265.50	731.00	3.2319	2.9734
230449751748	1281.00	692.97	1273.27	713.45	3.1399	2.9573
230449760082	1284.90	718.98	1261.75	752.34	3.2159	3.0151
230449768415	1285.35	727.13	1256.48	742.86	3.2306	3.0198
230449776748	1278.74	669.82	1266.62	703.38	3.1160	2.9297
230449785082	1285.30	719.70	1263.12	693.34	3.2067	2.9336
230449793415	1280.65	729.72	1262.28	674.12	3.2054	2.9283
230449801748	1281.67	695.70	1256.18	677.76	3.1532	2.9588
230449810083	1278.25	729.45	1253.04	718.68	3.2364	3.0487
230449818416	1283.14	723.50	1261.92	668.12	3.2218	2.9472
230449826749	1281.40	717.37	1265.60	669.31	3.2279	2.9519
230449835082	1285.60	687.20	1262.93	668.78	3.1740	2.9387
230449843416	1284.87	692.70	1263.12	694.03	3.1859	2.9888
230449851748	1290.93	681.84	1264.40	676.23	3.1472	2.9572
230449860082	1292.21	722.71	1257.12	701.31	3.2474	2.9790
230449868415	1292.56	712.64	1260.57	700.31	3.2370	2.9892
230449876748	1286.03	713.44	1269.32	679.61	3.2477	2.9675
230449885081	1286.63	715.06	1275.64	683.90	3.2471	2.9542
230449893414	1285.27	710.50	1271.81	688.41	3.2556	2.9702
230449901747	1277.43	714.18	1273.06	710.63	3.2506	3.0022
230449910081	1282.21	720.61	1268.06	717.14	3.2680	3.0157
230449918414	1282.72	721.99	1268.03	700.91	3.2385	2.9929
230449926748	1284.96	736.17	1266.89	689.13	3.2676	2.9754
230449935081	1280.70	708.81	1257.39	706.97	3.2068	3.0162
230449943421	1290.95	734.16	1260.12	702.79	3.2576	3.0132
230449951754	1285.57	728.60	1262.12	689.04	3.2715	2.9698
230449960088	1282.90	728.09	1257.60	713.80	3.2556	3.0277
230449968420	1280.39	729.80	1259.46	696.80	3.2598	2.9797
230449976753	1285.84	730.76	1262.23	712.49	3.2672	3.0018
230449985087	1282.42	725.92	1261.85	701.42	3.2500	2.9877
230449993420	1288.09	687.51	1262.97	715.37	3.1738	2.9880
230450001753	1280.81	693.38	1267.40	725.82	3.1903	3.0156
230450010087	1281.80	730.60	1265.83	701.71	3.2550	2.9925
230450018420	1285.99	721.36	1259.80	724.36	3.2497	3.0367
230450026753	1285.15	717.47	1246.20	736.31	3.2446	3.0636
230450035087	1285.75	691.37	1253.25	678.92	3.1981	2.9837
230450043420	1281.59	670.95	1258.54	668.68	3.1767	2.9716
230450051753	1273.72	673.48	1261.46	665.63	3.1648	2.9610
230450060086	1284.49	728.64	1265.95	686.38	3.2411	2.9731
