t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
229683892037	1251.96	701.69	1218.28	645.73	3.2963	3.0409
229683900371	1258.67	695.84	1217.89	634.64	3.3038	3.0272
229683908704	1254.29	694.29	1219.72	643.15	3.2879	3.0389
229683917038	1253.23	702.57	1221.91	638.16	3.2982	3.0247
229683925371	1250.05	677.94	1223.25	643.04	3.2447	3.0453
229683933703	1252.44	682.23	1220.72	642.47	3.2671	3.0362
229683942041	1252.63	694.26	1226.70	651.62	3.2810	3.0423
229683950375	1254.22	677.80	1224.87	650.04	3.2766	3.0335
229683958710	1253.70	679.33	1229.82	641.36	3.2644	3.0202
229683967043	1260.40	691.16	1228.53	650.26	3.2903	3.0508
229683975376	1263.22	693.91	1225.00	649.44	3.3025	3.0560
229683983708	1258.04	703.58	1225.28	640.48	3.3152	3.0273
229683992041	1259.59	704.70	1223.23	649.94	3.2997	3.0515
229684000375	1254.56	699.42	1224.60	639.07	3.3120	3.0287
229684008709	1258.74	697.77	1225.00	638.57	3.3082	3.0357
229684017041	1255.07	681.57	1221.85	631.49	3.2705	3.0350
229684025375	1255.23	692.78	1223.22	645.89	3.2936	3.0570
229684033708	1252.27	676.98	1222.94	638.33	3.2758	3.0376
229684042042	1260.73	702.85	1224.31	637.57	3.3191	3.0478
229684050375	1266.30	704.86	1229.71	652.12	3.3223	3.0595
229684058708	1303.45	712.44	1259.19	665.75	3.3187	3.0499
229684067045	1299.09	715.59	1266.72	671.19	3.3053	3.0244
229684075379	1302.16	712.19	1258.27	713.47	3.3103	3.0834
229684083712	1304.17	716.76	1265.43	681.91	3.3277	3.0402
229684092046	1297.62	697.35	1265.32	678.01	3.2623	3.0303
229684100379	1308.56	714.54	1265.10	688.33	3.3185	3.0505
229684108712	1307.52	717.89	1261.68	704.71	3.3322	3.0837
229684117045	1299.78	711.08	1261.18	706.88	3.3047	3.1059
229684125379	1298.55	721.09	1264.63	675.10	3.3271	3.0411
229684133712	1301.75	716.98	1262.98	673.09	3.3195	3.0331
229684142045	1303.12	716.03	1266.52	687.88	3.3391	3.0721
229684150378	1307.28	715.42	1264.46	680.83	3.3296	3.0618
229684158711	1303.52	720.33	1263.77	681.16	3.3372	3.0716
229684167045	1301.77	713.66	1263.84	682.76	3.3310	3.0723
229684175378	1305.28	718.02	1264.61	681.62	3.3398	3.0658
229684183711	1303.43	716.66	1265.49	708.33	3.3415	3.1093
229684192044	1300.37	718.40	1264.97	709.87	3.3442	3.1314
229684200382	1300.48	711.56	1268.55	691.38	3.3374	3.0939
229684208715	1295.23	721.05	1269.04	686.64	3.3535	3.0714
229684217049	1299.87	714.18	1265.20	705.17	3.3494	3.1268
229684225381	1296.41	723.25	1268.50	685.43	3.3507	3.0931
229684233714	1301.04	726.23	1264.96	712.92	3.3640	3.1629
229684242047	1299.47	729.65	1271.72	677.49	3.3619	3.1027
229684250381	1301.60	734.65	1263.41	722.49	3.3874	3.1708
229684258714	1303.66	725.63	1270.72	682.86	3.3761	3.1088
229684267047	1302.37	727.72	1275.03	680.21	3.3821	3.0922
229684275381	1300.96	726.41	1265.57	694.70	3.3848	3.1242
229684283714	1297.95	724.24	1273.32	685.72	3.3831	3.1078
229684292048	1303.76	719.27	1274.85	687.20	3.3912	3.1126
229684300381	1303.48	730.79	1259.50	728.85	3.4090	3.1923
229684308713	1305.08	723.60	1273.58	677.93	3.3960	3.1113
