t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
230603330422	1002.49	934.95	1015.84	927.97	2.8506	2.7676
230603338756	1002.22	935.12	1022.59	944.40	2.8610	2.8048
230603347089	995.41	929.13	1017.29	932.15	2.8539	2.7917
230603355422	1004.42	923.66	1021.80	943.91	2.8542	2.7867
230603363756	1001.85	917.59	1025.25	935.59	2.8391	2.7736
230603372089	1003.71	921.93	1020.51	932.68	2.8394	2.7636
230603380423	1026.84	926.70	1042.45	945.32	2.8542	2.8063
230603388756	1088.55	894.94	1114.27	937.78	2.8491	2.8553
230603397088	1125.69	830.33	1147.27	846.87	2.8358	2.7310
230603405422	1175.23	864.26	1195.94	902.89	2.9074	2.8297
230603413754	1221.39	840.25	1226.14	893.98	2.9297	2.8690
230603422089	1226.14	841.95	1220.38	880.32	2.9197	2.8232
230603430427	1217.02	874.85	1210.82	890.31	2.9708	2.8548
230603438761	1199.51	766.12	1215.76	880.34	2.7591	2.8319
230603447095	1212.22	852.63	1212.91	886.74	2.8994	2.8472
230603455427	1211.37	845.82	1217.20	864.57	2.9186	2.7974
230603463761	1212.21	838.19	1215.99	878.47	2.9260	2.8293
230603472094	1199.13	778.40	1206.18	867.47	2.8034	2.8196
230603480427	1191.57	757.51	1206.80	879.36	2.7645	2.8535
230603488759	1183.89	741.81	1208.55	880.90	2.7259	2.8694
230603497092	1207.93	872.52	1211.94	869.92	2.9893	2.8555
230603505426	1202.39	837.66	1210.42	878.10	2.9302	2.8690
230603513759	1204.58	864.34	1204.65	852.80	2.9816	2.8466
230603522093	1193.25	816.45	1212.97	835.00	2.8970	2.8005
230603530426	1198.52	812.76	1206.19	846.91	2.8706	2.8316
230603538760	1196.81	820.40	1207.52	858.26	2.8893	2.8426
230603547092	1197.19	821.89	1210.65	870.27	2.8908	2.8713
230603555425	1196.33	824.69	1210.65	876.74	2.8934	2.8854
230603563764	1202.05	839.77	1208.70	871.13	2.9356	2.8651
230603572096	1200.53	795.55	1214.74	870.27	2.8515	2.8695
230603580429	1202.90	846.54	1207.64	873.35	2.9359	2.8785
230603588763	NaN	NaN	1215.95	883.56	NaN	2.8969
230603597095	1186.96	726.11	1206.64	884.02	2.7175	2.8830
230603605429	1238.97	859.57	1219.75	794.50	3.0581	2.7954
230603613763	1265.14	776.01	1269.38	766.51	2.9684	2.7694
230603622095	1271.23	775.16	1274.81	715.18	3.0330	2.7704
230603630430	1285.05	714.78	1290.84	732.28	2.9833	2.7743
230603638763	1276.14	643.31	1277.52	732.51	2.8460	2.7878
230603647096	1286.91	720.10	1268.54	732.75	2.9817	2.7956
230603655429	1281.18	707.43	1281.44	728.47	2.9881	2.8015
230603663762	1288.45	686.53	1275.45	733.63	2.9444	2.8143
230603672095	1280.14	712.52	1269.77	750.33	2.9857	2.8482
230603680428	1290.29	717.08	1277.61	729.65	2.9989	2.8089
230603688762	1278.82	711.48	1275.13	724.89	3.0003	2.8159
230603697101	1283.12	704.14	1279.33	727.11	2.9988	2.7963
230603705434	1285.16	696.84	1278.15	720.62	2.9898	2.8193
230603713768	1278.19	698.62	1282.61	723.78	2.9892	2.8230
230603722101	1280.51	713.87	1276.96	721.82	3.0407	2.8100
230603730434	1288.00	723.51	1277.36	714.81	3.0482	2.8222
230603738768	1284.51	723.64	1275.98	712.99	3.0304	2.8165
230603747100	1290.37	738.80	1273.77	717.71	3.0573	2.8423
230603755434	1283.27	723.68	1279.10	721.32	3.0483	2.8326
230603763767	1281.16	713.57	1276.16	722.77	3.0227	2.8348
230603772100	1281.23	713.44	1275.21	718.43	3.0284	2.8304
230603780434	1284.93	729.42	1284.21	732.19	3.0490	2.8277
230603788766	1290.16	709.26	1281.09	728.14	3.0266	2.8280
230603797100	1281.28	705.36	1277.79	727.11	3.0204	2.8289
230603805432	1283.34	706.66	1278.83	722.55	3.0179	2.8238
230603813766	1286.15	706.07	1280.69	720.38	3.0246	2.8274
230603822101	1285.51	723.99	1277.02	716.86	3.0439	2.8308
230603830434	1285.08	702.75	1275.54	716.69	3.0132	2.8228
230603838768	1286.53	702.01	1278.45	721.09	3.0247	2.8371
230603847100	1293.93	734.71	1274.75	719.75	3.0824	2.8472
230603855433	1286.61	635.96	1270.27	711.64	2.8815	2.8328
230603863767	1288.63	716.89	1277.13	717.45	3.0401	2.8442
230603872101	1288.60	711.24	1279.84	713.30	3.0327	2.8344
230603880434	1290.26	718.85	1278.03	717.29	3.0371	2.8469
230603888766	1283.73	703.84	1277.74	717.55	3.0123	2.8356
230603897100	1284.41	702.46	1278.78	722.92	3.0172	2.8596
230603905434	1293.90	710.53	1278.40	718.05	3.0298	2.8482
230603913765	1285.21	714.97	1279.06	718.04	3.0402	2.8548
230603922099	1285.98	720.19	1277.85	720.13	3.0448	2.8551
230603930432	1288.08	707.78	1282.58	719.61	3.0219	2.8678
230603938766	1284.52	707.95	1275.58	721.42	3.0329	2.8513
230603947100	1292.68	719.65	1271.08	739.10	3.0592	2.9066
230603955438	1289.64	695.33	1279.14	718.97	3.0138	2.8659
230603963772	1288.42	701.35	1279.71	714.63	3.0168	2.8468
230603972104	1288.19	738.17	1279.28	715.89	3.0928	2.8555
230603980437	1291.96	710.62	1283.00	705.83	3.0681	2.8511
230603988772	1287.42	712.06	1279.58	715.18	3.0483	2.8674
230603997105	1291.99	742.64	1277.85	712.18	3.1086	2.8668
230604005438	1294.84	720.86	1279.25	711.77	3.0812	2.8782
230604013769	1292.95	726.00	1279.37	708.77	3.0930	2.8584
230604022104	1290.52	716.49	1274.09	711.36	3.0747	2.8851
230604030437	1292.25	746.09	1275.40	712.37	3.1259	2.8698
230604038770	1294.12	716.22	1275.36	720.58	3.0772	2.8818
230604047103	1294.47	717.01	1279.96	718.92	3.0879	2.8779
230604055437	1297.11	715.52	1277.89	724.73	3.0497	2.8837
230604063769	1292.64	722.02	1280.76	735.85	3.0756	2.9216
230604072104	1293.33	718.67	1280.74	722.94	3.0629	2.8984
