t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
230806451866	1325.36	730.24	1297.09	722.16	3.2888	3.1071
230806460199	1324.19	728.62	1294.55	724.57	3.2639	3.1153
230806468535	1325.43	733.02	1300.04	713.50	3.2867	3.0914
230806476869	1329.93	733.72	1294.71	718.68	3.2767	3.1050
230806485202	1333.93	701.57	1292.35	736.39	3.2104	3.1318
230806493535	1337.29	699.37	1285.72	753.49	3.2032	3.1609
230806501869	1336.37	702.16	1290.13	747.95	3.2020	3.1367
230806510202	1335.31	690.11	1287.35	737.95	3.1789	3.1204
230806518534	1330.76	738.25	1298.41	703.87	3.2888	3.0466
230806526868	1323.03	723.11	1293.13	744.11	3.2474	3.1285
230806535201	1322.70	726.54	1289.25	733.31	3.2484	3.1120
230806543534	1325.52	731.63	1294.13	695.14	3.2693	3.0467
230806551868	1323.45	714.32	1290.17	718.07	3.2474	3.1090
230806560201	1325.89	693.34	1301.78	680.03	3.2218	3.0351
230806568534	1329.30	693.45	1298.81	688.29	3.2185	3.0540
230806576868	1336.60	683.04	1304.12	662.23	3.1928	3.0255
230806585201	1334.34	712.10	1302.44	666.36	3.2547	3.0285
230806593534	1322.28	677.84	1291.99	728.53	3.1829	3.1412
230806601873	1318.22	718.20	1289.18	674.59	3.2456	3.0101
230806610206	1320.50	722.80	1281.28	720.03	3.2438	3.1145
230806618539	1337.17	720.82	1289.08	736.62	3.2482	3.1226
230806626872	1333.97	713.71	1299.24	684.88	3.2376	3.0364
230806635205	1342.57	729.46	1302.29	685.04	3.2726	3.0447
230806643538	1330.85	732.11	1296.04	693.29	3.2496	3.0449
230806651872	1323.60	732.55	1291.84	679.89	3.2487	3.0168
230806660205	1326.98	734.15	1293.48	688.25	3.2449	3.0456
230806668538	1342.32	736.25	1293.91	745.71	3.2627	3.1430
230806676872	1341.36	681.24	1304.02	709.04	3.1584	3.0733
230806685205	1337.21	738.14	1295.70	745.70	3.2464	3.1643
230806693538	1332.80	683.15	1301.69	672.40	3.1479	3.0166
230806701872	1332.41	739.04	1296.70	743.37	3.2464	3.1352
230806710205	1328.77	735.51	1299.91	747.05	3.2318	3.1257
230806718538	1330.27	694.77	1294.51	729.06	3.1591	3.0981
230806726876	1338.96	699.09	1296.32	724.26	3.1640	3.0976
230806735210	1335.34	731.40	1293.19	711.14	3.2218	3.0602
230806743543	1324.97	727.78	1292.56	695.26	3.2390	3.0486
230806751876	1324.86	726.31	1298.51	732.94	3.2503	3.1382
