stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqrpegblszgcoujh.jpg	1	0.329	0.158	1495.350	823.070	0.121	0.054	0.0	11	toilet
sun_aqrpegblszgcoujh.jpg	2	0.520	0.167	1361.072	586.805	0.100	0.059	0.0	0	other
sun_aqrpegblszgcoujh.jpg	3	0.720	0.358	1527.795	498.890	0.082	0.039	0.0	5	pipe
sun_aqrpegblszgcoujh.jpg	4	1.112	0.250	1464.932	807.015	0.142	0.122	0.0	11	toilet
sun_aqrpegblszgcoujh.jpg	5	1.387	0.200	1513.945	576.203	0.096	0.019	0.0	5	pipe
sun_aqrpegblszgcoujh.jpg	6	1.629	0.200	1000.610	686.165	0.134	0.079	0.0	0	other
sun_aqrpegblszgcoujh.jpg	7	1.845	0.175	982.585	697.245	0.084	0.027	0.0	0	other
sun_aqrpegblszgcoujh.jpg	8	2.045	0.258	1248.085	697.430	0.101	0.030	0.0	6	plant
sun_aqrpegblszgcoujh.jpg	8	2.045	0.258	1248.085	697.430	0.101	0.030	0.0	7	plantpot
sun_aqrpegblszgcoujh.jpg	9	2.320	0.292	1305.520	651.280	0.105	0.051	0.0	6	plant
sun_aqrpegblszgcoujh.jpg	9	2.320	0.292	1305.520	651.280	0.105	0.051	0.0	13	vase
sun_aqrpegblszgcoujh.jpg	10	2.845	0.158	1314.800	681.215	0.704	1.436	0.0	6	plant
