stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_apaviskbumvstgsv.jpg	1	0.376	0.133	1255.497	758.338	0.126	0.023	0.0	2	sink
sun_apaviskbumvstgsv.jpg	2	0.534	0.225	1164.280	809.270	0.119	0.021	0.0	2	sink
sun_apaviskbumvstgsv.jpg	3	0.784	0.183	1382.707	743.753	0.204	0.080	0.0	2	sink
sun_apaviskbumvstgsv.jpg	4	0.992	0.308	1197.215	670.585	0.227	0.087	0.0	3	soap dispenser
sun_apaviskbumvstgsv.jpg	5	1.326	0.192	1019.500	663.580	0.154	0.040	0.0	3	soap dispenser
sun_apaviskbumvstgsv.jpg	6	1.526	0.150	969.515	623.638	0.169	0.048	0.0	4	towel dispenser
sun_apaviskbumvstgsv.jpg	7	1.692	0.175	1142.500	648.765	0.320	0.337	0.0	1	mirror
sun_apaviskbumvstgsv.jpg	8	1.901	0.200	1344.665	776.910	0.117	0.028	0.0	2	sink
sun_apaviskbumvstgsv.jpg	9	2.117	0.283	1312.957	771.143	0.126	0.029	0.0	2	sink
sun_apaviskbumvstgsv.jpg	10	2.426	0.208	1189.520	892.475	0.120	0.027	0.0	2	sink
sun_apaviskbumvstgsv.jpg	11	2.651	0.350	1186.125	861.760	0.130	0.039	0.0	2	sink
