stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_albwvmqgrgwlxxx.jpg	1	0.147	0.233	1282.842	714.988	0.120	0.093	0.0	7	toilet
labelme_albwvmqgrgwlxxx.jpg	2	0.388	0.167	1311.515	713.765	0.115	0.069	0.0	7	toilet
labelme_albwvmqgrgwlxxx.jpg	3	0.580	0.267	1243.028	568.283	0.103	0.070	0.0	8	towel ring
labelme_albwvmqgrgwlxxx.jpg	4	0.863	0.292	1215.380	545.160	0.094	0.045	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	5	1.188	0.125	1039.020	570.950	0.045	0.024	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	6	1.338	0.242	923.215	637.480	0.077	0.020	0.0	1	cabinet
labelme_albwvmqgrgwlxxx.jpg	6	1.338	0.242	923.215	637.480	0.077	0.020	0.0	2	countertop
labelme_albwvmqgrgwlxxx.jpg	7	1.613	0.317	1107.480	569.530	0.087	0.043	0.0	0	other
labelme_albwvmqgrgwlxxx.jpg	8	1.963	0.233	1380.815	733.810	0.081	0.060	0.0	7	toilet
labelme_albwvmqgrgwlxxx.jpg	9	2.222	0.167	1308.577	727.322	0.061	0.022	0.0	7	toilet
labelme_albwvmqgrgwlxxx.jpg	10	2.405	0.283	1299.655	713.957	0.087	0.017	0.0	7	toilet
labelme_albwvmqgrgwlxxx.jpg	11	2.730	0.200	1208.605	572.257	0.051	0.015	0.0	8	towel ring
