t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
258739731060	1382.03	617.92	1375.55	668.41	3.5597	3.4700
258739739393	1374.15	616.14	1379.45	666.84	3.5592	3.4605
258739747726	1374.10	624.10	1371.00	657.39	3.5677	3.4492
258739756059	1377.48	615.65	1384.27	673.66	3.5555	3.4801
258739764392	1369.93	620.65	1377.26	680.67	3.5546	3.4588
258739772726	1374.63	617.36	1382.98	678.84	3.5526	3.4712
258739781059	1372.09	618.24	1370.97	673.15	3.5578	3.4876
258739789392	1373.85	615.58	1380.36	659.05	3.5512	3.4668
258739797726	1375.29	646.95	1374.49	672.58	3.6103	3.4859
258739806059	1373.15	613.23	1376.86	668.32	3.5342	3.4885
258739814392	1367.04	626.01	1367.90	672.61	3.5550	3.5076
258739822726	1381.93	611.09	1374.42	683.27	3.5379	3.5238
258739831058	1370.46	618.20	1373.83	674.47	3.5570	3.4990
258739839392	1371.73	619.60	1373.98	668.93	3.5549	3.4888
258739847729	1367.79	635.62	1373.31	668.10	3.5690	3.4864
258739856062	1376.63	608.83	1374.22	661.19	3.5264	3.4764
258739864395	1363.28	659.79	1360.18	701.21	3.5566	3.4885
258739872729	1307.21	713.70	1321.20	721.74	3.5676	3.5184
258739881062	1299.26	739.16	1302.51	757.05	3.5558	3.5108
258739889395	1291.59	741.79	1281.17	776.67	3.5516	3.5194
258739897728	1296.05	740.34	1284.26	773.10	3.5704	3.5139
258739906061	1289.03	726.73	1292.33	762.25	3.5605	3.5171
258739914394	1291.42	738.10	1293.53	758.69	3.5589	3.4957
258739922728	1290.84	734.28	1294.34	760.69	3.5477	3.5231
258739931061	1296.70	726.45	1291.16	755.34	3.5242	3.5124
258739939394	1289.34	746.77	1289.33	751.11	3.5699	3.5251
258739947727	1295.36	738.21	1287.70	753.21	3.5725	3.5409
258739956061	1290.59	726.86	1287.52	755.72	3.5378	3.5275
258739964394	1290.99	731.98	1298.54	748.49	3.5720	3.5278
258739972726	1294.04	732.14	1292.90	757.03	3.5335	3.5476
258739981064	1292.77	737.48	1293.24	752.46	3.5819	3.5400
258739989397	1289.59	732.70	1294.81	747.20	3.5820	3.5404
258739997730	1292.96	729.49	1294.96	760.00	3.5730	3.5493
258740006064	1289.90	746.09	1290.07	753.36	3.6136	3.5577
258740014397	1294.41	737.80	1295.44	764.61	3.5829	3.5651
258740022730	1293.10	732.43	1297.12	754.56	3.5935	3.5647
