t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
258219185704	1225.75	675.13	1251.56	699.37	3.8237	3.8074
258219194038	1243.31	673.33	1259.12	710.05	3.8295	3.7965
258219202371	1249.67	679.47	1279.70	703.09	3.8501	3.7781
258219210704	1269.25	693.58	1284.21	727.88	3.8574	3.7957
258219219044	1267.11	702.22	1289.36	735.78	3.8525	3.7811
258219227377	1269.75	700.37	1286.44	733.23	3.8462	3.7948
258219235710	1267.17	700.65	1300.02	740.86	3.8503	3.7889
258219244051	1267.58	707.78	1300.90	724.96	3.8695	3.7815
258219252376	1275.09	701.60	1291.20	734.61	3.8380	3.7712
258219260709	1270.11	710.21	1300.67	728.81	3.8498	3.7727
258219269042	1272.57	710.51	1294.58	731.48	3.8618	3.7815
258219277376	1277.68	707.11	1295.61	726.51	3.8437	3.8042
258219285709	1275.61	700.37	1303.38	726.83	3.8347	3.7811
258219294051	1264.18	704.97	1302.34	733.73	3.8448	3.7978
258219302385	1274.92	702.13	1303.90	737.31	3.8420	3.7892
258219310709	1276.77	699.50	1300.42	730.83	3.8287	3.7942
258219319051	1275.12	713.63	1302.00	733.79	3.8725	3.7905
258219327374	1272.11	712.69	1299.20	735.87	3.8494	3.7943
258219335708	1268.83	704.51	1297.54	727.18	3.8470	3.7939
258219344050	1265.84	701.01	1297.75	731.53	3.8366	3.7940
258219352387	1267.26	713.64	1295.70	735.68	3.8934	3.8095
258219360712	1263.68	718.31	1296.21	737.88	3.8813	3.8078
258219369054	1269.63	701.57	1292.68	726.23	3.8407	3.7941
258219377387	1266.67	726.63	1298.05	742.84	3.8852	3.8298
258219385721	1263.84	710.09	1294.47	727.18	3.8823	3.7948
258219394054	1258.90	714.93	1294.87	725.69	3.8994	3.7975
258219402387	1260.70	711.90	1289.30	731.48	3.8879	3.8294
258219410719	1252.83	699.07	1300.56	715.37	3.8744	3.7932
258219419053	1264.82	701.33	1300.18	719.69	3.8802	3.8219
258219427386	1266.45	705.83	1296.22	730.46	3.8981	3.8329
258219435719	1259.71	712.18	1300.23	723.30	3.9038	3.8232
258219444053	1261.16	713.42	1299.14	733.03	3.9133	3.8304
258219452377	1265.06	713.71	1302.16	734.87	3.8896	3.8378
258219460711	1263.84	723.90	1299.79	729.87	3.9224	3.8364
258219469053	1262.30	714.70	1300.53	731.02	3.9032	3.8494
258219477386	1263.93	716.28	1296.48	732.79	3.8976	3.8254
258219485725	1269.85	723.86	1292.41	737.83	3.9030	3.8477
258219494058	1269.27	703.09	1297.38	724.65	3.8877	3.8397
258219502391	1267.01	707.33	1296.94	734.22	3.9150	3.8559
258219510725	1269.83	732.58	1301.77	726.83	3.9433	3.8271
258219519058	1259.53	740.13	1301.88	738.62	3.9315	3.8403
258219527391	1268.60	738.88	1301.87	736.21	3.9342	3.8726
258219535724	1257.14	737.96	1297.09	755.73	3.9455	3.8651
258219544058	1260.12	732.79	1298.88	753.39	3.9438	3.8660
258219552383	1249.56	734.11	1298.80	751.12	3.9346	3.8598
258219560716	1258.69	734.20	1286.88	754.19	3.9579	3.8679
258219569048	1255.26	729.71	1293.19	754.96	3.9520	3.8895
258219577381	1251.88	734.24	1291.75	757.40	3.9648	3.8723
258219585715	1253.11	738.99	1295.11	765.88	3.9573	3.8890
258219594048	1255.27	738.69	1296.42	757.59	3.9767	3.8895
258219602381	1257.67	732.56	1295.43	754.86	3.9834	3.9088
258219610719	1254.73	746.70	1295.58	751.74	3.9700	3.9179
258219619052	1262.20	751.09	1296.49	750.27	3.9930	3.9108
258219627385	1258.56	750.84	1290.67	751.52	4.0022	3.9084
258219635719	1252.76	735.10	1295.31	745.05	3.9636	3.9068
258219644051	1251.42	739.65	1298.95	757.17	3.9941	3.9192
258219652385	1267.29	741.72	1290.30	766.60	3.9774	3.9360
258219660726	1265.09	745.80	1284.81	746.75	3.9988	3.9193
258219669051	1262.20	732.71	1296.67	751.19	4.0028	3.9335
258219677385	1267.28	734.66	1293.52	750.97	4.0236	3.9080
258219685718	1259.26	742.48	1290.47	757.02	4.0262	3.9505
258219694051	1266.68	735.02	1299.67	747.54	4.0153	3.9285
258219702384	1259.24	740.26	1297.88	740.29	4.0074	3.9393
258219710718	1274.68	734.60	1295.87	746.86	4.0051	3.9412
258219719051	1265.93	744.82	1299.20	750.78	4.0082	3.9362
258219727383	1270.56	753.98	1308.28	760.25	4.0141	3.9402
258219735717	1272.10	745.60	1304.00	757.70	4.0151	3.9453
258219744056	1268.91	744.68	1299.33	757.44	3.9884	3.9335
258219752389	1257.08	748.50	1302.77	747.70	3.9804	3.9106
258219760723	1257.96	739.46	1301.32	761.27	3.9692	3.9309
258219769056	1247.19	748.94	1308.30	752.79	3.9771	3.8866
258219777390	1249.24	743.39	1298.68	755.80	3.9371	3.8811
258219785723	1256.58	737.47	1303.34	754.26	3.9373	3.8798
258219794056	1250.12	746.75	1310.90	748.71	3.9285	3.8369
258219802390	1241.48	738.01	1300.17	757.18	3.8731	3.8423
258219810722	1250.46	752.03	1310.15	759.39	3.8644	3.8158
258219819055	1246.31	746.33	1309.38	757.97	3.8262	3.7778
258219827388	1250.48	752.78	1315.20	766.32	3.8233	3.7794
258219835722	1250.81	757.31	1301.77	759.11	3.7954	3.7426
258219844055	1240.77	747.96	1310.99	756.42	3.7913	3.7442
258219852388	1248.11	740.48	1316.26	764.38	3.7618	3.6957
258219860722	1245.38	755.37	1314.09	765.47	3.7226	3.6803
258219869055	1244.67	756.47	1314.59	772.83	3.7295	3.6680
258219877392	1241.90	750.29	1318.87	782.16	3.6909	3.6638
258219885726	1248.99	747.97	1313.05	783.29	3.6667	3.6126
258219894059	1249.49	770.74	1318.34	783.42	3.6792	3.6236
258219902393	1256.28	750.30	1313.05	783.29	3.6329	3.5731
258219910724	1251.82	758.91	1313.29	774.17	3.6199	3.5677
258219919058	1258.19	753.14	1315.87	778.36	3.6093	3.5567
258219927392	1258.75	772.00	1315.38	786.31	3.6148	3.5692
258219935724	1261.80	756.25	1314.58	770.42	3.5956	3.5270
258219944058	1255.51	755.26	1312.76	779.05	3.6012	3.5458
258219952391	1259.73	749.82	1318.79	786.41	3.5777	3.5480
258219960724	1264.23	744.87	1304.58	784.32	3.5641	3.5182
258219969058	1252.97	740.51	1308.06	772.58	3.5541	3.5062
258219977391	1249.68	752.59	1304.68	764.62	3.5609	3.4742
258219985725	1253.19	758.25	1311.65	782.57	3.5462	3.5038
258219994057	1257.27	762.76	1300.82	761.45	3.5506	3.4582
258220002390	1254.58	762.01	1300.11	763.06	3.5467	3.4494
258220010729	1259.30	749.60	1303.58	769.91	3.5405	3.4537
258220019062	1260.02	755.33	1308.68	769.70	3.5449	3.4487
258220027396	1261.90	757.15	1305.16	778.88	3.5340	3.4542
258220035728	1271.51	757.03	1298.22	787.63	3.5327	3.4765
258220044062	1286.02	761.05	1296.94	782.82	3.5106	3.4576
258220052396	1288.75	776.98	1307.30	779.46	3.5090	3.4468
258220060728	1279.82	713.13	1284.36	786.50	3.5953	3.4540
258220069061	1545.70	1095.19	1269.86	913.49	2.7425	3.2820
258220077394	NaN	NaN	1019.02	1199.75	NaN	2.5003
258220085728	NaN	NaN	NaN	NaN	NaN	NaN
258220094069	NaN	NaN	NaN	NaN	NaN	NaN
258220102403	NaN	NaN	NaN	NaN	NaN	NaN
258220110736	NaN	NaN	NaN	NaN	NaN	NaN
258220119069	NaN	NaN	NaN	NaN	NaN	NaN
258220127402	NaN	NaN	NaN	NaN	NaN	NaN
258220135739	NaN	NaN	NaN	NaN	NaN	NaN
258220144072	NaN	NaN	1283.81	1034.17	NaN	3.1277
258220152404	NaN	NaN	1289.62	808.89	NaN	3.3892
258220160738	1492.24	1125.88	1302.45	730.72	2.6788	3.4709
258220169072	1314.70	939.84	1292.55	796.63	3.2074	3.4219
258220177404	1261.15	775.72	1289.18	786.42	3.4919	3.4317
258220185738	1268.92	721.52	1283.88	778.98	3.5411	3.4506
258220194063	1259.70	763.33	1282.54	772.30	3.4917	3.4491
258220202396	1269.96	764.27	1290.21	760.82	3.5214	3.4350
258220210730	1267.00	772.84	1290.56	773.26	3.5062	3.4470
258220219063	1264.26	767.91	1299.02	773.78	3.5112	3.4405
258220227396	1268.70	761.40	1288.75	768.69	3.5069	3.4225
258220235728	1257.70	760.42	1293.48	777.32	3.5268	3.4542
258220244062	1261.67	749.49	1283.86	786.15	3.5146	3.4792
258220252395	1270.83	758.74	1291.39	766.93	3.5383	3.4587
258220260729	1260.99	745.78	1290.41	765.00	3.5485	3.4691
258220269069	1260.39	740.56	1292.51	769.10	3.5457	3.4700
258220277402	1259.53	741.16	1295.89	773.54	3.5473	3.4684
258220285736	1264.51	744.27	1296.41	760.98	3.5536	3.4672
258220294069	1270.44	754.67	1285.21	770.04	3.5518	3.4780
258220302402	1268.18	738.58	1299.84	773.16	3.5432	3.4825
258220310734	1259.66	762.29	1296.61	765.91	3.5542	3.4593
258220319068	1262.84	759.62	1291.62	771.75	3.5422	3.4670
258220327401	1266.75	758.31	1293.64	774.14	3.5673	3.4794
258220335734	1266.42	762.27	1291.92	762.38	3.5710	3.4479
258220344068	1255.45	756.11	1297.25	758.33	3.5823	3.4569
258220352401	1266.18	750.19	1295.43	764.68	3.5443	3.4729
258220360734	1262.44	748.59	1298.29	782.01	3.5617	3.4885
258220369068	1264.39	752.47	1291.79	768.50	3.5740	3.4902
258220377401	1267.47	754.32	1302.51	771.37	3.5813	3.5028
258220385735	1256.93	747.45	1295.92	771.34	3.5767	3.4999
258220394067	1262.32	752.49	1297.75	767.53	3.5930	3.5051
258220402404	1262.20	752.11	1297.54	768.86	3.5932	3.4866
258220410738	1255.75	756.27	1293.89	762.12	3.6085	3.5048
258220419071	1266.90	739.90	1289.47	760.44	3.5920	3.5276
258220427404	1270.96	754.36	1294.63	767.42	3.6136	3.5182
258220435737	1260.82	744.28	1286.16	751.47	3.6051	3.4970
258220444070	1251.43	745.78	1295.47	767.60	3.5915	3.5215
258220452404	1268.55	743.22	1284.15	763.74	3.6083	3.5277
258220460738	1273.03	750.77	1296.04	759.45	3.6208	3.5187
258220469070	1278.77	755.36	1296.27	762.28	3.6377	3.5148
258220477403	1268.91	741.27	1297.11	762.56	3.6189	3.5071
258220485736	1274.85	737.24	1299.90	765.79	3.6112	3.5298
258220494070	1268.84	748.70	1296.50	769.29	3.6433	3.5628
258220502403	1274.21	744.80	1301.17	757.81	3.6597	3.5416
258220510737	1268.25	748.44	1302.43	757.47	3.6390	3.5441
258220519070	1270.12	750.29	1297.88	769.57	3.6585	3.5380
258220527403	1274.70	734.11	1299.85	754.25	3.6323	3.5369
258220535742	1270.99	743.73	1304.61	774.53	3.6403	3.5680
258220544075	1270.03	747.53	1292.36	764.05	3.6391	3.5586
258220552407	1262.85	742.03	1296.47	753.65	3.6168	3.5329
258220560741	1263.45	747.05	1299.29	755.70	3.6465	3.5191
258220569073	1270.34	751.23	1303.49	759.29	3.6321	3.5423
258220577407	1254.90	741.48	1284.20	753.10	3.6284	3.5474
258220585741	1270.66	752.05	1300.46	760.05	3.6487	3.5232
258220594074	1267.30	739.28	1289.72	765.14	3.6249	3.5416
258220602407	1257.27	740.31	1291.39	769.06	3.6158	3.5714
258220610740	1253.63	743.38	1297.43	754.09	3.6238	3.5415
258220619074	1262.15	730.97	1292.28	747.63	3.5967	3.5282
258220627407	1262.63	736.44	1289.91	760.16	3.6046	3.5434
258220635740	1262.25	740.36	1301.27	755.32	3.6092	3.5596
258220644072	1261.59	741.83	1292.49	771.76	3.6051	3.5558
258220652406	1255.94	743.16	1310.94	753.58	3.6092	3.5245
258220660743	1267.15	737.99	1307.38	763.60	3.5868	3.5342
258220669076	1259.77	729.24	1310.79	763.76	3.5757	3.5308
258220677409	1267.07	745.13	1301.78	765.01	3.6072	3.5352
258220685742	1274.54	730.46	1307.25	762.59	3.6037	3.5257
258220694075	1275.39	744.86	1304.97	758.17	3.6093	3.5222
258220702409	1272.76	726.79	1309.44	760.02	3.6092	3.5313
258220710741	1269.12	735.65	1301.82	751.85	3.6106	3.5098
258220719075	1276.14	718.97	1307.77	762.09	3.5766	3.5192
258220727408	1267.66	739.14	1311.78	757.65	3.6123	3.5211
258220735741	1269.84	737.14	1306.30	757.37	3.5952	3.5074
258220744075	1271.46	736.21	1306.06	761.76	3.5854	3.5161
258220752408	1264.29	741.25	1306.70	768.08	3.5943	3.5225
258220760741	1265.34	746.89	1303.20	767.49	3.6096	3.5240
258220769074	1268.27	748.89	1304.19	762.57	3.6203	3.5341
258220777408	1263.00	738.30	1308.14	775.23	3.5848	3.5286
258220785741	1267.35	740.16	1304.29	766.40	3.5941	3.5045
258220794080	1267.01	739.26	1303.18	765.19	3.5830	3.5108
258220802413	1266.25	744.08	1307.08	774.79	3.6105	3.5224
258220810746	1263.20	744.26	1305.36	768.87	3.5987	3.5304
258220819079	1273.87	729.79	1305.73	756.23	3.5889	3.5008
258220827413	1269.88	728.32	1302.73	764.48	3.5840	3.5013
258220835746	1264.70	728.19	1305.42	768.53	3.5887	3.5188
258220844080	1271.66	734.86	1311.97	757.83	3.5918	3.4924
258220852413	1279.51	718.08	1308.57	765.03	3.5699	3.5343
258220860746	1265.78	730.74	1305.44	757.71	3.5860	3.5252
258220869080	1259.75	733.61	1310.94	759.92	3.6012	3.5261
258220877412	1264.19	734.39	1303.47	761.70	3.6041	3.4785
258220885745	1274.06	718.40	1303.69	748.95	3.5633	3.4867
258220894078	1268.17	721.46	1312.19	745.84	3.5479	3.4953
258220902412	1264.21	734.19	1305.42	755.44	3.5677	3.4948
258220910745	1269.70	735.08	1299.78	753.39	3.5970	3.4836
258220919079	1268.90	732.93	1295.31	768.01	3.5568	3.4999
258220927418	1272.61	724.20	1309.65	760.63	3.5735	3.5003
