t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
256914414070	1301.71	734.40	1286.22	725.79	3.6929	3.4220
256914422403	1301.82	733.67	1287.33	732.84	3.6826	3.4292
256914430736	1297.63	729.55	1291.92	741.90	3.6938	3.4660
256914439069	1305.92	720.16	1286.12	754.81	3.6797	3.4575
256914447403	1298.01	724.53	1287.21	725.61	3.6842	3.4483
256914455736	1300.29	717.24	1280.83	730.26	3.7040	3.4642
256914464070	1306.64	726.25	1276.14	730.10	3.7095	3.4606
256914472403	1298.77	713.63	1277.16	726.23	3.6974	3.4556
256914480735	1307.39	716.91	1294.30	720.59	3.7023	3.4745
256914489068	1302.95	715.53	1284.48	718.22	3.6951	3.4499
256914497405	1309.73	725.07	1285.97	723.59	3.6982	3.4728
256914505738	1305.38	730.75	1296.53	728.13	3.6969	3.4843
256914514071	1307.20	731.75	1292.13	721.43	3.7223	3.4920
256914522405	1302.66	727.73	1298.00	730.07	3.7038	3.4929
256914530738	1305.92	734.27	1288.63	715.15	3.6954	3.4883
256914539072	1311.63	728.29	1287.36	739.47	3.6921	3.5073
256914547405	1313.06	740.46	1289.82	732.87	3.7109	3.4906
256914555738	1309.42	755.12	1278.91	749.11	3.6999	3.5006
256914564070	1308.18	735.52	1279.85	736.11	3.7068	3.4790
256914572403	1308.05	744.19	1278.49	722.53	3.7312	3.4842
256914580737	1301.88	722.89	1271.17	722.81	3.7426	3.5019
256914589070	1291.30	715.76	1277.53	726.23	3.7391	3.5354
256914597403	1290.13	717.06	1271.88	717.90	3.7376	3.5199
256914605737	1293.57	702.57	1270.95	716.78	3.7324	3.5355
256914614071	1307.24	720.12	1273.30	737.77	3.7600	3.5454
256914622404	1309.22	701.30	1271.95	727.65	3.7841	3.5225
256914630743	1301.51	729.34	1273.87	739.04	3.7646	3.5320
256914639076	1323.72	744.41	1273.05	734.43	3.7314	3.5421
256914647408	1343.91	823.55	1262.11	743.56	3.6570	3.5135
256914655742	1299.22	822.25	1263.43	731.08	3.5924	3.5427
256914664075	1320.98	964.17	1254.34	738.21	3.5611	3.5221
256914672408	1511.38	923.14	1274.07	745.61	3.1508	3.5218
256914680742	NaN	NaN	1323.62	629.33	NaN	3.5042
256914689076	NaN	NaN	1316.50	732.42	NaN	3.4921
256914697408	NaN	NaN	NaN	NaN	NaN	NaN
256914705742	NaN	NaN	NaN	NaN	NaN	NaN
256914714075	NaN	NaN	NaN	NaN	NaN	NaN
256914722408	NaN	NaN	NaN	NaN	NaN	NaN
256914730741	NaN	NaN	NaN	NaN	NaN	NaN
256914739074	NaN	NaN	NaN	NaN	NaN	NaN
256914747408	NaN	NaN	NaN	NaN	NaN	NaN
256914755741	NaN	NaN	NaN	NaN	NaN	NaN
256914764079	NaN	NaN	NaN	NaN	NaN	NaN
256914772411	NaN	NaN	NaN	NaN	NaN	NaN
256914780745	NaN	NaN	NaN	NaN	NaN	NaN
256914789078	NaN	NaN	NaN	NaN	NaN	NaN
256914797411	NaN	NaN	NaN	NaN	NaN	NaN
256914805744	NaN	NaN	NaN	NaN	NaN	NaN
256914814077	NaN	NaN	NaN	NaN	NaN	NaN
256914822411	NaN	NaN	NaN	NaN	NaN	NaN
256914830744	NaN	NaN	NaN	NaN	NaN	NaN
256914839077	NaN	NaN	NaN	NaN	NaN	NaN
256914847410	NaN	NaN	NaN	NaN	NaN	NaN
256914855744	NaN	NaN	NaN	NaN	NaN	NaN
256914864077	NaN	NaN	NaN	NaN	NaN	NaN
256914872410	NaN	NaN	NaN	NaN	NaN	NaN
256914880743	NaN	NaN	NaN	NaN	NaN	NaN
256914889076	NaN	NaN	NaN	NaN	NaN	NaN
256914897415	NaN	NaN	NaN	NaN	NaN	NaN
256914905748	NaN	NaN	NaN	NaN	NaN	NaN
256914914081	NaN	NaN	NaN	NaN	NaN	NaN
256914922414	NaN	NaN	NaN	NaN	NaN	NaN
256914930748	NaN	NaN	NaN	NaN	NaN	NaN
256914939081	NaN	NaN	NaN	NaN	NaN	NaN
256914947414	NaN	NaN	NaN	NaN	NaN	NaN
256914955748	NaN	NaN	NaN	NaN	NaN	NaN
256914964080	NaN	NaN	NaN	NaN	NaN	NaN
256914972414	NaN	NaN	NaN	NaN	NaN	NaN
256914980747	NaN	NaN	NaN	NaN	NaN	NaN
256914989080	NaN	NaN	NaN	NaN	NaN	NaN
256914997414	NaN	NaN	NaN	NaN	NaN	NaN
256915005746	NaN	NaN	NaN	NaN	NaN	NaN
256915014080	NaN	NaN	NaN	NaN	NaN	NaN
256915022418	NaN	NaN	NaN	NaN	NaN	NaN
256915030752	NaN	NaN	NaN	NaN	NaN	NaN
256915039085	NaN	NaN	NaN	NaN	NaN	NaN
256915047418	NaN	NaN	NaN	NaN	NaN	NaN
256915055751	NaN	NaN	NaN	NaN	NaN	NaN
256915064084	NaN	NaN	NaN	NaN	NaN	NaN
256915072418	NaN	NaN	NaN	NaN	NaN	NaN
