t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
258746789550	1253.65	736.90	1234.74	753.27	3.3171	3.2169
258746797891	1238.15	722.31	1227.53	744.30	3.3265	3.2204
258746806224	1242.87	708.72	1227.48	746.53	3.3338	3.2094
258746814557	1252.29	719.29	1223.19	754.13	3.3288	3.2178
258746822891	1249.97	716.43	1214.57	750.09	3.3302	3.1891
258746831224	1249.65	733.81	1231.91	746.28	3.3573	3.2003
258746839557	1247.00	729.03	1226.83	748.97	3.3425	3.2199
258746847891	1249.42	716.48	1225.07	747.36	3.3280	3.2251
258746856224	1235.34	729.02	1238.13	747.77	3.3734	3.2258
258746864557	1243.72	709.56	1234.69	757.58	3.3443	3.2340
258746872890	1233.01	723.54	1236.24	755.93	3.3647	3.2201
258746881223	1236.65	721.04	1230.78	741.70	3.3577	3.2281
258746889556	1234.02	725.62	1218.91	736.96	3.3715	3.1926
258746897890	1236.48	714.19	1230.07	731.68	3.3846	3.1863
258746906223	1239.42	709.89	1234.82	737.41	3.3654	3.2303
258746914556	1241.36	726.43	1237.23	749.77	3.3968	3.2467
258746922890	1235.78	723.51	1227.16	737.53	3.3829	3.2145
258746931224	1235.01	730.91	1226.74	754.68	3.4038	3.2398
258746939558	1244.26	720.22	1233.04	745.85	3.4094	3.2478
258746947891	1235.50	711.64	1226.38	737.26	3.3920	3.2388
258746956224	1232.63	707.79	1231.07	749.49	3.3937	3.2735
258746964557	1238.03	717.64	1229.59	733.89	3.3959	3.2407
258746972890	1233.19	734.03	1233.07	738.30	3.4169	3.2420
258746981224	1236.76	706.53	1232.10	739.00	3.4040	3.2603
258746989557	1242.35	712.17	1236.87	744.97	3.4052	3.2902
258746997891	1269.30	716.99	1274.96	744.96	3.4255	3.3111
258747006224	1291.26	700.85	1288.24	734.34	3.4368	3.2997
258747014557	1289.22	711.95	1270.02	715.45	3.4475	3.2738
258747022891	1276.61	709.75	1270.85	723.85	3.4309	3.3051
