stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anecxlyzpkjfxrgi.jpg	1	0.302	0.217	1228.485	696.852	0.132	0.049	0.0	0	other
sun_anecxlyzpkjfxrgi.jpg	2	0.544	0.225	1237.280	628.215	0.117	0.034	0.0	1	cabinet
sun_anecxlyzpkjfxrgi.jpg	3	0.802	0.192	1319.640	654.920	0.072	0.017	0.0	1	cabinet
sun_anecxlyzpkjfxrgi.jpg	4	1.010	0.275	1359.335	693.640	0.138	0.055	0.0	10	paper roll
sun_anecxlyzpkjfxrgi.jpg	5	1.310	0.242	1352.755	813.645	0.125	0.048	0.0	1	cabinet
sun_anecxlyzpkjfxrgi.jpg	6	1.577	0.217	1331.257	773.010	0.114	0.031	0.0	1	cabinet
sun_anecxlyzpkjfxrgi.jpg	7	1.819	0.225	1405.750	622.305	0.119	0.035	0.0	1	cabinet
sun_anecxlyzpkjfxrgi.jpg	8	2.077	0.508	1093.660	717.550	0.120	0.047	0.0	4	faucet
sun_anecxlyzpkjfxrgi.jpg	9	2.610	0.258	1481.135	739.000	0.134	0.050	0.0	11	range
sun_anecxlyzpkjfxrgi.jpg	9	2.610	0.258	1481.135	739.000	0.134	0.050	0.0	14	worktop
sun_anecxlyzpkjfxrgi.jpg	10	2.885	0.117	1533.798	745.473	0.123	0.030	0.0	11	range
sun_anecxlyzpkjfxrgi.jpg	10	2.885	0.117	1533.798	745.473	0.123	0.030	0.0	14	worktop
