stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anbqoyitlozwisvu.jpg	1	0.608	0.125	1133.760	768.900	0.261	0.229	0.0	11	faucet
sun_anbqoyitlozwisvu.jpg	1	0.608	0.125	1133.760	768.900	0.261	0.229	0.0	28	window
sun_anbqoyitlozwisvu.jpg	2	0.741	0.350	1144.512	724.872	0.102	0.055	0.0	28	window
sun_anbqoyitlozwisvu.jpg	3	1.108	0.175	1106.255	732.845	0.108	0.037	0.0	28	window
sun_anbqoyitlozwisvu.jpg	4	1.299	0.333	1053.128	811.710	0.109	0.035	0.0	1	bottle
sun_anbqoyitlozwisvu.jpg	4	1.299	0.333	1053.128	811.710	0.109	0.035	0.0	29	worktop
sun_anbqoyitlozwisvu.jpg	5	1.866	0.258	1040.680	789.650	0.163	0.053	0.0	1	bottle
sun_anbqoyitlozwisvu.jpg	6	2.149	0.158	1123.305	715.510	0.118	0.027	0.0	28	window
sun_anbqoyitlozwisvu.jpg	7	2.324	0.392	1135.770	620.145	0.113	0.030	0.0	8	curtain
sun_anbqoyitlozwisvu.jpg	8	2.733	0.208	1196.445	621.510	0.115	0.024	0.0	3	cabinet
sun_anbqoyitlozwisvu.jpg	8	2.733	0.208	1196.445	621.510	0.115	0.024	0.0	8	curtain
