stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acnxqvumxuhphsox.jpg	1	0.314	0.208	1422.755	729.185	0.213	0.213	0.0	12	stove
sun_acnxqvumxuhphsox.jpg	1	0.314	0.208	1422.755	729.185	0.213	0.213	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	2	0.622	0.342	1345.200	551.725	0.100	0.085	0.0	6	extractor hood
sun_acnxqvumxuhphsox.jpg	3	0.998	0.533	1469.913	778.582	0.206	0.104	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	4	1.548	0.208	1386.840	761.250	0.292	0.108	0.0	12	stove
sun_acnxqvumxuhphsox.jpg	4	1.548	0.208	1386.840	761.250	0.292	0.108	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	5	1.789	0.200	1529.700	1030.977	0.253	0.111	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	6	2.039	0.275	1162.145	745.770	0.144	0.049	0.0	8	microwave
sun_acnxqvumxuhphsox.jpg	6	2.039	0.275	1162.145	745.770	0.144	0.049	0.0	13	worktop
sun_acnxqvumxuhphsox.jpg	7	2.331	0.250	1094.358	715.810	0.154	0.096	0.0	8	microwave
sun_acnxqvumxuhphsox.jpg	8	2.606	0.392	1488.075	729.435	0.184	0.097	0.0	5	dishcloth
sun_acnxqvumxuhphsox.jpg	8	2.606	0.392	1488.075	729.435	0.184	0.097	0.0	13	worktop
