stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_asrcfjusjydonoin.jpg	1	0.477	0.233	1243.150	645.270	0.121	0.041	0.0	0	other
sun_asrcfjusjydonoin.jpg	2	0.727	0.200	1229.940	553.572	0.105	0.024	0.0	16	picture
sun_asrcfjusjydonoin.jpg	3	0.961	0.217	1534.017	658.430	0.107	0.048	0.0	27	window
sun_asrcfjusjydonoin.jpg	4	1.194	0.167	1497.200	681.007	0.118	0.028	0.0	19	plate
sun_asrcfjusjydonoin.jpg	4	1.194	0.167	1497.200	681.007	0.118	0.028	0.0	27	window
sun_asrcfjusjydonoin.jpg	5	1.394	0.258	1240.745	554.575	0.112	0.034	0.0	16	picture
sun_asrcfjusjydonoin.jpg	6	1.694	0.200	1076.455	780.500	0.132	0.059	0.0	2	bottle
sun_asrcfjusjydonoin.jpg	6	1.694	0.200	1076.455	780.500	0.132	0.059	0.0	8	corkscrew
sun_asrcfjusjydonoin.jpg	6	1.694	0.200	1076.455	780.500	0.132	0.059	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	7	1.919	0.242	1245.500	795.890	0.109	0.027	0.0	21	sink
sun_asrcfjusjydonoin.jpg	7	1.919	0.242	1245.500	795.890	0.109	0.027	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	8	2.186	0.300	1360.463	800.858	0.142	0.039	0.0	3	bowl
sun_asrcfjusjydonoin.jpg	8	2.186	0.300	1360.463	800.858	0.142	0.039	0.0	5	cabinet
sun_asrcfjusjydonoin.jpg	8	2.186	0.300	1360.463	800.858	0.142	0.039	0.0	11	food
sun_asrcfjusjydonoin.jpg	8	2.186	0.300	1360.463	800.858	0.142	0.039	0.0	21	sink
sun_asrcfjusjydonoin.jpg	8	2.186	0.300	1360.463	800.858	0.142	0.039	0.0	28	worktop
sun_asrcfjusjydonoin.jpg	9	2.511	0.492	1265.360	752.780	0.113	0.048	0.0	5	cabinet
