stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acpufsxakyzrtcti.jpg	1	0.223	0.233	1334.320	774.362	0.113	0.094	0.0	3	cabinet
sun_acpufsxakyzrtcti.jpg	2	0.481	0.250	1505.190	900.160	0.210	0.167	0.0	19	plate
sun_acpufsxakyzrtcti.jpg	2	0.481	0.250	1505.190	900.160	0.210	0.167	0.0	25	table
sun_acpufsxakyzrtcti.jpg	3	0.973	0.250	905.428	752.822	0.148	0.178	0.0	24	stove
sun_acpufsxakyzrtcti.jpg	3	0.973	0.250	905.428	752.822	0.148	0.178	0.0	28	worktop
sun_acpufsxakyzrtcti.jpg	4	1.239	0.142	970.255	728.430	0.128	0.056	0.0	22	sink
sun_acpufsxakyzrtcti.jpg	4	1.239	0.142	970.255	728.430	0.128	0.056	0.0	28	worktop
sun_acpufsxakyzrtcti.jpg	5	1.406	0.233	999.862	726.067	0.081	0.014	0.0	22	sink
sun_acpufsxakyzrtcti.jpg	5	1.406	0.233	999.862	726.067	0.081	0.014	0.0	28	worktop
sun_acpufsxakyzrtcti.jpg	6	1.689	0.333	1590.903	953.380	0.145	0.112	0.0	1	bowl
sun_acpufsxakyzrtcti.jpg	6	1.689	0.333	1590.903	953.380	0.145	0.112	0.0	25	table
sun_acpufsxakyzrtcti.jpg	7	2.048	0.267	1554.358	989.800	0.125	0.041	0.0	1	bowl
sun_acpufsxakyzrtcti.jpg	7	2.048	0.267	1554.358	989.800	0.125	0.041	0.0	10	knife
sun_acpufsxakyzrtcti.jpg	7	2.048	0.267	1554.358	989.800	0.125	0.041	0.0	25	table
sun_acpufsxakyzrtcti.jpg	8	2.339	0.233	1372.258	973.503	0.269	0.087	0.0	19	plate
sun_acpufsxakyzrtcti.jpg	8	2.339	0.233	1372.258	973.503	0.269	0.087	0.0	25	table
sun_acpufsxakyzrtcti.jpg	9	2.581	0.242	1341.285	946.640	0.209	0.090	0.0	12	napkin
sun_acpufsxakyzrtcti.jpg	9	2.581	0.242	1341.285	946.640	0.209	0.090	0.0	25	table
sun_acpufsxakyzrtcti.jpg	10	2.889	0.117	1017.703	728.865	0.178	0.089	0.0	3	cabinet
sun_acpufsxakyzrtcti.jpg	10	2.889	0.117	1017.703	728.865	0.178	0.089	0.0	28	worktop
