stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahqdurfcupipljxj.jpg	1	0.324	0.225	1224.350	797.775	0.110	0.031	0.0	6	stall shower
sun_ahqdurfcupipljxj.jpg	2	0.582	0.225	1050.875	932.970	0.108	0.034	0.0	0	other
sun_ahqdurfcupipljxj.jpg	3	0.832	0.258	1038.435	979.330	0.109	0.027	0.0	0	other
sun_ahqdurfcupipljxj.jpg	4	1.116	0.142	928.495	909.830	0.111	0.022	0.0	7	toilet crop
sun_ahqdurfcupipljxj.jpg	5	1.307	0.317	1499.767	923.842	0.109	0.024	0.0	2	cabinet
sun_ahqdurfcupipljxj.jpg	5	1.307	0.317	1499.767	923.842	0.109	0.024	0.0	3	countertop
sun_ahqdurfcupipljxj.jpg	6	1.682	0.408	1622.230	685.840	0.103	0.028	0.0	9	towel
sun_ahqdurfcupipljxj.jpg	7	2.132	0.242	1400.360	654.555	0.081	0.053	0.0	4	shower screen
sun_ahqdurfcupipljxj.jpg	8	2.399	0.433	1283.655	700.135	0.129	0.063	0.0	0	other
sun_ahqdurfcupipljxj.jpg	9	2.857	0.150	1218.220	702.375	0.157	0.048	0.0	0	other
