stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_abwmjfnrmqjdltxn.jpg	1	0.402	0.450	1406.560	690.862	0.114	0.028	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	1	0.402	0.450	1406.560	690.862	0.114	0.028	0.0	17	worktop
sun_abwmjfnrmqjdltxn.jpg	2	0.877	0.333	1270.405	673.515	0.094	0.034	0.0	4	casserole
sun_abwmjfnrmqjdltxn.jpg	2	0.877	0.333	1270.405	673.515	0.094	0.034	0.0	15	stove
sun_abwmjfnrmqjdltxn.jpg	3	1.235	0.425	1068.450	713.645	0.145	0.079	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	3	1.235	0.425	1068.450	713.645	0.145	0.079	0.0	8	kitchen island
sun_abwmjfnrmqjdltxn.jpg	4	1.710	0.392	1323.435	700.280	0.150	0.050	0.0	8	kitchen island
sun_abwmjfnrmqjdltxn.jpg	4	1.710	0.392	1323.435	700.280	0.150	0.050	0.0	15	stove
sun_abwmjfnrmqjdltxn.jpg	5	2.168	0.367	1287.438	519.965	0.096	0.040	0.0	3	cabinet
sun_abwmjfnrmqjdltxn.jpg	5	2.168	0.367	1287.438	519.965	0.096	0.040	0.0	10	plate
sun_abwmjfnrmqjdltxn.jpg	6	2.844	0.158	1125.140	561.415	0.168	0.066	0.0	3	cabinet
