stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alkabxwdzpdmkuvo.jpg	1	0.279	0.208	1274.705	755.840	0.210	0.059	0.0	4	column
sun_alkabxwdzpdmkuvo.jpg	2	0.504	0.250	1236.055	827.035	0.211	0.111	0.0	1	bathtub
sun_alkabxwdzpdmkuvo.jpg	2	0.504	0.250	1236.055	827.035	0.211	0.111	0.0	20	vase
sun_alkabxwdzpdmkuvo.jpg	3	0.779	0.433	1395.418	846.445	0.228	0.158	0.0	1	bathtub
sun_alkabxwdzpdmkuvo.jpg	3	0.779	0.433	1395.418	846.445	0.228	0.158	0.0	4	column
sun_alkabxwdzpdmkuvo.jpg	3	0.779	0.433	1395.418	846.445	0.228	0.158	0.0	18	towel
sun_alkabxwdzpdmkuvo.jpg	4	1.229	0.450	1356.240	839.955	0.165	0.078	0.0	1	bathtub
sun_alkabxwdzpdmkuvo.jpg	4	1.229	0.450	1356.240	839.955	0.165	0.078	0.0	17	toilet
sun_alkabxwdzpdmkuvo.jpg	4	1.229	0.450	1356.240	839.955	0.165	0.078	0.0	18	towel
sun_alkabxwdzpdmkuvo.jpg	5	1.813	0.275	1646.855	812.120	0.124	0.054	0.0	2	box
sun_alkabxwdzpdmkuvo.jpg	5	1.813	0.275	1646.855	812.120	0.124	0.054	0.0	5	countertop
sun_alkabxwdzpdmkuvo.jpg	5	1.813	0.275	1646.855	812.120	0.124	0.054	0.0	14	sink
sun_alkabxwdzpdmkuvo.jpg	6	2.138	0.242	1227.220	658.775	0.084	0.039	0.0	0	other
sun_alkabxwdzpdmkuvo.jpg	7	2.413	0.108	1170.595	737.140	0.109	0.028	0.0	11	sconce
sun_alkabxwdzpdmkuvo.jpg	7	2.413	0.108	1170.595	737.140	0.109	0.028	0.0	15	statue
sun_alkabxwdzpdmkuvo.jpg	8	2.538	0.367	1205.653	758.385	0.179	0.049	0.0	15	statue
