stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahmtwjhnkkalblbh.jpg	1	0.278	0.167	1169.673	704.248	0.086	0.023	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	1	0.278	0.167	1169.673	704.248	0.086	0.023	0.0	9	microwave
sun_ahmtwjhnkkalblbh.jpg	2	0.478	0.150	1442.507	632.663	0.116	0.057	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	3	0.662	0.192	1585.920	578.405	0.063	0.010	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	4	0.887	0.192	1647.950	736.080	0.113	0.038	0.0	3	cabinet
sun_ahmtwjhnkkalblbh.jpg	5	1.112	0.283	1233.243	763.580	0.109	0.028	0.0	11	stove
sun_ahmtwjhnkkalblbh.jpg	5	1.112	0.283	1233.243	763.580	0.109	0.028	0.0	13	worktop
sun_ahmtwjhnkkalblbh.jpg	6	1.420	0.283	1364.135	743.765	0.100	0.036	0.0	8	jar
sun_ahmtwjhnkkalblbh.jpg	7	1.762	0.267	987.210	664.697	0.093	0.017	0.0	12	window
sun_ahmtwjhnkkalblbh.jpg	8	2.045	0.233	964.910	748.620	0.120	0.031	0.0	12	window
sun_ahmtwjhnkkalblbh.jpg	8	2.045	0.233	964.910	748.620	0.120	0.031	0.0	13	worktop
sun_ahmtwjhnkkalblbh.jpg	9	2.295	0.183	1036.015	735.747	0.099	0.072	0.0	12	window
sun_ahmtwjhnkkalblbh.jpg	10	2.503	0.317	1048.405	671.832	0.095	0.024	0.0	12	window
sun_ahmtwjhnkkalblbh.jpg	11	2.870	0.133	1366.630	750.597	0.101	0.017	0.0	8	jar
