stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aqxypnffmypblepf.jpg	1	0.443	0.217	1089.430	675.095	0.271	0.231	0.0	15	refrigerator
sun_aqxypnffmypblepf.jpg	2	0.693	0.183	1533.812	648.138	0.150	0.055	0.0	6	door
sun_aqxypnffmypblepf.jpg	3	0.893	0.175	1600.290	621.925	0.128	0.035	0.0	6	door
sun_aqxypnffmypblepf.jpg	4	1.093	0.250	1487.463	724.658	0.132	0.036	0.0	3	coffee maker
sun_aqxypnffmypblepf.jpg	4	1.093	0.250	1487.463	724.658	0.132	0.036	0.0	8	faucet
sun_aqxypnffmypblepf.jpg	4	1.093	0.250	1487.463	724.658	0.132	0.036	0.0	21	worktop
sun_aqxypnffmypblepf.jpg	5	1.393	0.225	1400.155	685.305	0.168	0.044	0.0	0	other
sun_aqxypnffmypblepf.jpg	6	1.635	0.342	1339.095	683.490	0.100	0.023	0.0	14	range
sun_aqxypnffmypblepf.jpg	7	2.002	0.283	1042.230	692.120	0.111	0.031	0.0	15	refrigerator
sun_aqxypnffmypblepf.jpg	8	2.310	0.158	1043.845	641.685	0.100	0.031	0.0	15	refrigerator
sun_aqxypnffmypblepf.jpg	9	2.485	0.125	1056.325	625.960	0.070	0.009	0.0	15	refrigerator
sun_aqxypnffmypblepf.jpg	10	2.643	0.233	1381.470	598.795	0.116	0.035	0.0	2	cabinet
sun_aqxypnffmypblepf.jpg	10	2.643	0.233	1381.470	598.795	0.116	0.035	0.0	7	extractor hood
