stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akcicdjszssqmkjl.jpg	1	0.278	0.292	1444.960	681.260	0.109	0.036	0.0	13	range
sun_akcicdjszssqmkjl.jpg	2	0.587	0.158	1443.145	623.380	0.096	0.024	0.0	9	microwave
sun_akcicdjszssqmkjl.jpg	3	0.778	0.217	984.830	641.233	0.152	0.042	0.0	0	other
sun_akcicdjszssqmkjl.jpg	4	1.020	0.175	956.405	689.710	0.104	0.034	0.0	1	bar
sun_akcicdjszssqmkjl.jpg	4	1.020	0.175	956.405	689.710	0.104	0.034	0.0	3	chair
sun_akcicdjszssqmkjl.jpg	5	1.228	0.317	1143.115	689.582	0.094	0.020	0.0	12	pitcher
sun_akcicdjszssqmkjl.jpg	6	1.578	0.375	1515.995	718.520	0.115	0.040	0.0	13	range
sun_akcicdjszssqmkjl.jpg	7	1.987	0.300	1205.553	820.997	0.219	0.064	0.0	8	kitchen island
sun_akcicdjszssqmkjl.jpg	8	2.329	0.208	1386.395	672.565	0.090	0.024	0.0	0	other
sun_akcicdjszssqmkjl.jpg	9	2.579	0.192	1427.395	687.855	0.085	0.019	0.0	13	range
sun_akcicdjszssqmkjl.jpg	10	2.787	0.217	1411.062	627.013	0.080	0.029	0.0	9	microwave
