t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
777516066880	1230.43	766.95	1209.11	764.61	3.0841	2.7952
777516075213	1245.23	800.48	1220.63	778.41	3.0744	2.8156
777516083547	1237.73	1001.80	1227.36	798.80	2.8357	2.7886
777516091880	NaN	NaN	1163.80	1313.47	NaN	2.8871
777516100212	NaN	NaN	NaN	NaN	NaN	NaN
777516108546	NaN	NaN	NaN	NaN	NaN	NaN
777516116886	NaN	NaN	NaN	NaN	NaN	NaN
777516125219	NaN	NaN	NaN	NaN	NaN	NaN
777516133553	NaN	NaN	NaN	NaN	NaN	NaN
777516141886	NaN	NaN	NaN	NaN	NaN	NaN
777516150219	NaN	NaN	NaN	NaN	NaN	NaN
777516158553	NaN	NaN	NaN	NaN	NaN	NaN
777516166886	NaN	NaN	NaN	NaN	NaN	NaN
777516175219	NaN	NaN	NaN	NaN	NaN	NaN
777516183552	NaN	NaN	NaN	NaN	NaN	NaN
777516191885	NaN	NaN	1283.30	757.11	NaN	2.7209
777516200218	1293.38	1133.66	1247.19	803.82	2.6399	2.7302
777516208552	1299.38	884.98	1249.62	748.39	2.8276	2.8213
777516216885	1296.83	932.22	1246.78	746.47	2.9006	2.8274
777516225218	1290.38	852.18	1246.56	749.27	2.9596	2.8370
777516233552	1296.91	808.74	1242.96	746.67	3.0459	2.8189
777516241885	1305.32	785.07	1244.55	759.53	3.0855	2.8000
777516250223	1301.38	765.01	1241.96	753.09	3.0865	2.8276
777516258557	1292.35	754.01	1249.33	746.95	3.0867	2.8234
777516266889	1327.56	759.78	1252.03	745.40	3.1051	2.8000
777516275222	1319.80	757.20	1246.06	755.59	3.0887	2.8348
777516283556	1304.03	757.65	1248.40	736.59	3.1021	2.8253
777516291889	1298.80	766.69	1238.85	740.61	3.0938	2.8321
777516300222	1305.50	758.15	1238.54	741.96	3.0961	2.8484
777516308556	1310.31	759.56	1246.75	742.67	3.0968	2.8469
777516316889	1304.94	762.08	1246.05	740.66	3.1071	2.8515
777516325222	1313.03	764.93	1242.51	736.20	3.1078	2.8402
777516333556	1311.51	763.96	1245.81	732.17	3.1064	2.8550
777516341889	1320.98	765.16	1249.44	719.91	3.1124	2.8429
777516350221	1319.14	753.38	1255.35	716.56	3.1273	2.8530
777516358555	1320.48	752.35	1264.85	704.26	3.1232	2.8664
777516366888	1306.11	756.75	1273.25	708.42	3.1219	2.8637
777516375225	1297.10	756.39	1269.67	711.60	3.1186	2.8659
777516383559	1298.11	768.05	1275.82	714.18	3.1272	2.8574
777516391892	1303.68	765.26	1268.58	720.81	3.1273	2.8612
777516400225	1310.14	768.34	1266.94	720.39	3.1327	2.8722
777516408558	1310.16	762.93	1267.59	726.50	3.1428	2.8906
777516416892	1303.27	765.55	1259.14	723.11	3.1374	2.8949
777516425225	1294.03	767.31	1266.05	712.92	3.1395	2.8881
777516433557	1291.94	764.76	1263.20	707.03	3.1533	2.9036
777516441891	1289.38	760.70	1262.46	704.69	3.1604	2.8976
777516450224	1293.02	769.92	1268.84	705.02	3.1594	2.8960
777516458557	1283.96	767.12	1272.12	705.61	3.1568	2.9164
777516466891	1285.08	763.58	1272.69	703.41	3.1652	2.9006
777516475224	1278.85	765.58	1270.19	706.61	3.1773	2.9330
777516483557	1284.77	761.26	1280.89	700.86	3.1769	2.9169
777516491891	1286.80	766.38	1267.29	698.54	3.1854	2.9411
777516500224	1287.40	760.57	1269.97	699.28	3.1875	2.9341
777516508562	1281.79	750.92	1272.19	704.60	3.2006	2.9159
777516516895	1280.97	735.06	1277.40	720.49	3.1946	2.9439
777516525228	1286.42	735.07	1278.42	721.98	3.1991	2.9370
777516533561	1284.36	735.76	1277.80	729.83	3.2086	2.9494
777516541895	1286.20	735.21	1277.46	726.38	3.2128	2.9335
777516550228	1287.04	725.28	1282.20	727.44	3.2160	2.9461
777516558561	1281.44	733.10	1278.20	718.69	3.2153	2.9486
777516566895	1283.55	745.05	1279.12	705.42	3.2125	2.9634
777516575228	1280.67	762.25	1279.46	698.41	3.2162	2.9653
777516583561	1287.49	760.66	1288.82	691.21	3.2163	2.9502
777516591895	1284.16	761.92	1278.39	703.44	3.2132	2.9759
777516600227	1283.22	762.29	1281.05	712.64	3.2244	2.9713
777516608560	1279.07	761.75	1278.26	711.56	3.2294	2.9739
777516616894	1272.27	761.87	1273.27	706.30	3.2351	2.9830
777516625227	1264.44	762.13	1275.01	703.55	3.2284	2.9894
777516633560	1261.26	755.47	1272.70	699.45	3.2323	2.9837
777516641899	1267.77	747.68	1283.32	697.63	3.2477	2.9770
777516650232	1273.22	747.07	1279.17	701.24	3.2408	2.9814
777516658565	1278.06	752.25	1282.31	715.23	3.2493	2.9862
777516666899	1276.78	743.24	1280.26	720.52	3.2505	2.9886
777516675232	1270.42	744.72	1284.34	723.09	3.2597	2.9922
777516683564	1268.73	744.29	1282.57	721.69	3.2609	2.9919
777516691898	1264.68	743.92	1280.11	724.21	3.2665	3.0000
777516700231	1268.84	740.57	1281.41	716.76	3.2681	2.9933
777516708564	1272.77	736.63	1277.26	717.77	3.2689	2.9975
777516716898	1269.27	737.13	1277.44	717.00	3.2735	2.9861
777516725231	1273.26	738.19	1275.01	709.07	3.2627	3.0026
777516733564	1281.04	749.36	1270.03	700.68	3.2630	2.9970
777516741898	1236.94	732.93	1241.70	703.42	3.2737	2.9948
777516750231	1145.73	726.00	1176.07	708.55	3.2685	2.9884
777516758564	1107.43	726.35	1129.49	717.22	3.2566	3.0032
777516766897	1108.79	730.42	1103.06	720.46	3.2534	2.9974
777516775235	1116.70	727.30	1110.18	717.65	3.2443	3.0067
777516783568	1112.84	719.60	1113.38	713.85	3.2446	2.9816
777516791902	1105.71	720.99	1112.57	711.89	3.2473	3.0002
777516800235	1103.11	707.47	1109.62	698.33	3.2349	2.9969
777516808568	1104.93	710.34	1112.50	693.92	3.2375	2.9900
777516816902	1107.99	704.62	1105.77	686.30	3.2261	2.9876
777516825235	1113.49	709.25	1102.66	685.01	3.2322	2.9991
777516833568	1112.42	707.68	1110.06	679.21	3.2223	2.9930
