t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
777075323159	1355.98	608.97	1378.15	610.71	3.3296	3.0182
777075331492	1356.35	610.46	1376.05	612.10	3.3302	3.0296
777075339826	1352.88	609.32	1377.41	611.38	3.3210	3.0175
777075348159	1348.54	610.69	1375.52	615.00	3.3246	3.0210
777075356492	1347.91	611.88	1376.98	612.91	3.3175	3.0108
777075364825	1348.83	619.31	1364.00	625.79	3.3276	3.0071
777075373158	1349.47	636.55	1354.87	640.12	3.3059	3.0073
777075381492	1347.96	653.95	1354.76	663.93	3.3219	3.0174
777075389825	1333.23	668.38	1347.83	677.21	3.3129	3.0078
777075398158	1327.68	671.10	1336.24	677.66	3.3203	3.0142
777075406491	1307.51	675.19	1333.54	699.06	3.3177	3.0169
777075414825	1303.58	701.44	1331.30	682.94	3.2792	3.0468
777075423158	1282.71	757.92	1330.44	669.12	3.1984	3.0319
777075431491	1278.17	769.78	1328.46	673.39	3.1870	3.0372
777075439830	1277.07	761.81	1329.02	670.91	3.1965	3.0414
777075448163	1282.18	734.61	1333.63	676.23	3.2298	3.0361
777075456496	1287.54	706.48	1328.32	679.63	3.2876	3.0243
777075464830	1286.82	695.69	1328.46	688.55	3.3168	3.0315
777075473163	1283.02	696.44	1320.59	696.02	3.3174	3.0432
777075481496	1279.14	700.70	1320.13	696.99	3.3254	3.0279
777075489830	1276.75	707.60	1304.35	711.08	3.3243	3.0345
777075498163	1278.71	716.32	1298.53	720.27	3.3268	3.0494
777075506496	1277.05	727.94	1294.83	732.12	3.3229	3.0431
777075514830	1275.23	731.53	1290.27	732.04	3.3276	3.0637
777075523162	1270.87	738.95	1285.07	734.50	3.3276	3.0793
777075531495	1267.40	744.71	1282.89	730.97	3.3286	3.0758
777075539829	1269.63	741.25	1283.27	734.78	3.3350	3.0901
777075548162	1270.27	742.51	1279.94	737.30	3.3379	3.0951
777075556495	1276.32	743.36	1281.66	740.99	3.3534	3.0894
777075564829	1270.98	747.69	1275.93	733.46	3.3485	3.0992
