t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
776657696812	1183.47	623.14	1180.48	622.46	4.4225	4.0764
776657705151	1183.33	623.10	1179.37	622.06	4.4118	4.0764
776657713484	1168.54	612.95	1179.50	619.30	4.4210	4.0672
776657721818	1182.82	629.01	1176.68	623.49	4.4058	4.0683
776657730150	1181.06	631.28	1178.02	624.71	4.4135	4.0676
776657738484	1178.53	632.14	1181.41	626.31	4.4036	4.0634
776657746817	1180.41	634.79	1183.91	627.59	4.4059	4.0583
776657755150	1179.06	637.76	1182.74	631.31	4.4084	4.0577
776657763483	1185.45	659.18	1194.00	642.56	4.3878	4.0594
776657771816	1234.35	675.01	1258.02	675.53	4.4111	4.0597
776657780150	1275.89	704.31	1310.62	710.64	4.4063	4.0427
776657788483	1263.04	702.43	1278.73	697.36	4.4068	4.0545
776657796816	1260.06	688.71	1280.15	689.34	4.4135	4.0468
776657805150	1264.17	692.49	1290.37	696.29	4.3990	4.0414
776657813483	1265.75	696.08	1279.32	698.95	4.3944	4.0435
776657821816	1271.52	698.20	1274.88	695.19	4.4059	4.0448
776657830150	1272.93	694.06	1268.82	690.78	4.4091	4.0420
776657838487	1271.58	691.61	1264.62	691.17	4.4086	4.0454
776657846820	1269.92	688.30	1262.32	695.06	4.4067	4.0425
776657855154	1265.60	691.34	1265.54	694.95	4.4124	4.0471
776657863487	1265.35	689.60	1265.09	696.39	4.4119	4.0420
776657871820	1264.20	692.37	1267.07	699.45	4.4138	4.0468
776657880154	1264.13	702.21	1263.82	702.39	4.4190	4.0451
776657888487	1259.58	695.31	1262.95	701.89	4.4118	4.0436
776657896820	1258.25	696.10	1264.60	704.47	4.4239	4.0508
776657905154	1259.37	700.07	1264.07	698.87	4.4262	4.0491
776657913486	1263.73	693.61	1262.47	699.56	4.4295	4.0512
776657921819	1264.35	693.28	1261.41	693.29	4.4306	4.0595
776657930153	1266.32	697.06	1259.33	693.01	4.4375	4.0565
776657938486	1267.14	697.08	1257.08	690.06	4.4336	4.0672
776657946819	1271.29	698.20	1261.28	686.37	4.4418	4.0605
776657955153	1267.43	696.87	1258.67	690.40	4.4470	4.0714
776657963490	1268.31	699.01	1259.83	686.22	4.4484	4.0727
776657971823	1257.42	695.33	1259.14	688.75	4.4639	4.0789
776657980157	1257.90	690.74	1263.65	690.54	4.4647	4.0885
776657988490	1257.48	693.76	1263.41	687.31	4.4673	4.0884
776657996822	1267.12	691.74	1261.39	691.91	4.4611	4.0888
776658005156	1267.82	691.67	1266.24	692.67	4.4729	4.0858
776658013489	1279.05	704.30	1261.56	706.14	4.4725	4.0946
776658021822	1289.87	713.87	1280.15	724.16	4.4757	4.0970
776658030156	1284.96	711.54	1274.13	720.60	4.4700	4.0996
776658038489	1287.01	717.40	1268.95	717.29	4.4826	4.1031
776658046822	1291.62	710.68	1271.98	718.88	4.4776	4.1022
776658055156	1292.55	718.16	1272.53	720.92	4.4898	4.1037
776658063489	1301.06	713.14	1272.34	727.25	4.4897	4.1171
776658071821	1307.79	712.63	1276.90	729.06	4.4925	4.1248
776658080155	1310.35	711.58	1277.78	719.94	4.5028	4.1136
776658088488	1314.61	710.29	1277.27	718.07	4.5074	4.1257
776658096824	1317.50	705.18	1278.69	712.41	4.5030	4.1243
776658105158	1319.55	705.59	1283.54	710.64	4.5151	4.1227
776658113491	1323.64	703.72	1285.23	707.23	4.5132	4.1271
776658121824	1321.38	703.14	1282.74	703.94	4.5187	4.1313
776658130158	1320.73	703.46	1282.22	710.58	4.5233	4.1429
776658138491	1329.38	706.36	1283.42	712.50	4.5210	4.1454
776658146824	1323.52	708.11	1282.54	713.40	4.5314	4.1449
776658155157	1321.67	706.06	1282.06	714.58	4.5343	4.1409
776658163490	1321.76	710.46	1282.04	717.59	4.5354	4.1411
776658171823	1314.65	713.71	1277.05	717.87	4.5378	4.1474
776658180157	1309.59	707.84	1281.29	721.70	4.5418	4.1507
776658188490	1307.83	708.44	1279.63	716.79	4.5412	4.1442
776658196823	1310.44	707.65	1278.72	716.96	4.5422	4.1411
776658205157	1305.36	709.38	1279.87	713.57	4.5446	4.1406
776658213490	1307.72	712.24	1277.39	714.75	4.5525	4.1494
776658221823	1306.52	704.24	1277.68	708.12	4.5490	4.1505
776658230163	1308.10	707.06	1274.61	704.91	4.5470	4.1532
776658238496	1309.11	699.81	1271.25	699.61	4.5432	4.1555
776658246829	1313.44	701.33	1278.68	697.41	4.5408	4.1584
776658255163	1316.68	698.62	1273.35	696.72	4.5397	4.1557
776658263496	1317.18	699.44	1279.03	694.87	4.5464	4.1528
776658271829	1312.12	702.07	1275.65	688.85	4.5358	4.1563
776658280162	1293.02	696.07	1267.08	694.78	4.5456	4.1510
776658288496	1271.88	707.39	1260.04	700.31	4.5532	4.1468
776658296828	1268.59	711.14	1251.93	702.60	4.5494	4.1518
776658305162	1270.71	713.00	1259.74	701.80	4.5498	4.1463
776658313495	1274.16	707.37	1262.91	707.38	4.5418	4.1426
776658321828	1276.81	715.01	1261.88	711.55	4.5433	4.1477
776658330161	1272.86	711.08	1261.69	714.06	4.5325	4.1429
776658338495	1273.87	710.55	1263.18	715.08	4.5261	4.1447
776658346828	1275.70	710.46	1261.15	717.47	4.5244	4.1384
776658355161	1273.61	714.23	1264.36	718.87	4.5207	4.1418
776658363500	1278.44	713.45	1262.68	718.55	4.5215	4.1374
776658371833	1280.24	714.13	1264.08	718.34	4.5135	4.1432
776658380166	1276.08	718.68	1265.42	720.59	4.5164	4.1496
776658388499	1280.48	714.83	1264.72	719.71	4.5106	4.1405
776658396832	1279.88	715.17	1266.78	716.01	4.5069	4.1405
776658405165	1278.98	713.86	1265.89	718.06	4.5069	4.1414
776658413499	1284.17	715.07	1266.56	719.26	4.5061	4.1508
776658421832	1287.73	713.95	1262.55	716.27	4.5047	4.1429
776658430165	1285.99	716.09	1266.66	715.13	4.5056	4.1448
776658438499	1288.98	715.31	1265.14	716.28	4.5043	4.1440
776658446832	1290.30	718.18	1265.84	719.40	4.5025	4.1418
776658455165	1286.29	717.59	1263.98	720.22	4.5029	4.1476
776658463499	1284.96	716.07	1264.36	720.89	4.4991	4.1432
776658471831	1284.75	722.98	1265.50	718.12	4.4984	4.1441
776658480164	1286.44	727.94	1273.26	723.14	4.4987	4.1474
776658488500	1286.56	724.17	1261.08	722.34	4.4947	4.1439
776658496833	1289.69	723.61	1265.06	717.20	4.4976	4.1485
776658505166	1280.53	721.48	1270.76	718.37	4.5016	4.1508
776658513500	1279.35	722.40	1265.13	719.10	4.5063	4.1492
776658521833	1284.88	721.01	1267.45	721.16	4.5073	4.1498
776658530166	1286.00	720.70	1269.64	721.68	4.5076	4.1467
776658538500	1282.49	724.40	1265.24	722.53	4.5050	4.1439
776658546832	1284.34	723.02	1269.94	723.17	4.5104	4.1496
776658555165	1283.74	721.39	1268.66	725.11	4.5086	4.1541
776658563499	1283.63	719.00	1268.69	726.72	4.5084	4.1532
776658571832	1284.19	725.64	1265.38	720.95	4.5137	4.1499
776658580165	1286.45	721.57	1272.81	723.43	4.5081	4.1562
776658588499	1286.17	729.20	1271.01	722.78	4.5116	4.1571
776658596832	1285.21	724.75	1270.99	718.93	4.5178	4.1539
776658605165	1287.70	722.65	1273.74	721.69	4.5184	4.1577
776658613499	1310.15	740.44	1276.38	718.49	4.5233	4.1586
776658621840	1287.73	724.79	1276.35	713.64	4.5186	4.1573
776658630172	1283.85	726.70	1276.27	716.12	4.5231	4.1634
776658638506	1309.71	746.46	1273.72	714.49	4.5308	4.1682
776658646839	1289.57	731.19	1277.28	712.49	4.5322	4.1703
776658655172	1286.15	728.86	1271.72	719.55	4.5271	4.1793
776658663506	1310.00	742.49	1275.47	711.49	4.5359	4.1850
776658671839	1284.51	730.30	1274.71	710.32	4.5375	4.1792
776658680172	1308.69	742.37	1274.86	712.23	4.5545	4.1865
776658688506	1286.17	734.12	1276.58	712.66	4.5396	4.1914
776658696839	1282.12	730.31	1273.71	715.39	4.5412	4.2005
776658705171	1283.28	730.59	1273.15	714.90	4.5392	4.1990
776658713505	1286.76	730.35	1272.19	712.78	4.5476	4.2027
776658721838	1282.03	722.45	1275.41	714.68	4.5467	4.2074
776658730171	1280.86	731.58	1273.50	713.12	4.5587	4.2157
776658738505	1279.37	723.41	1277.02	710.60	4.5742	4.2053
776658746838	1278.31	716.55	1277.73	709.04	4.5578	4.2092
776658755176	1276.55	714.47	1279.88	713.19	4.5661	4.2246
776658763510	1275.86	712.32	1279.90	705.83	4.5633	4.2226
776658771843	1277.06	713.73	1279.04	706.60	4.5653	4.2191
776658780176	1272.83	716.12	1277.55	702.37	4.5611	4.2157
776658788509	1275.17	719.01	1274.37	705.74	4.5575	4.2129
776658796842	1272.31	723.66	1273.45	708.27	4.5538	4.2133
776658805175	1282.15	726.03	1272.20	705.56	4.5364	4.2125
776658813509	1296.81	749.16	1289.31	729.84	4.5335	4.2009
776658821842	1297.18	760.79	1293.26	740.44	4.5310	4.1985
776658830175	1293.23	755.25	1290.57	736.14	4.5158	4.1965
776658838508	1297.06	756.46	1294.36	735.90	4.5161	4.1877
776658846842	1298.68	755.90	1292.96	733.91	4.5122	4.1821
776658855175	1296.50	762.24	1291.63	737.75	4.4994	4.1742
776658863507	1294.02	762.95	1291.97	738.76	4.4921	4.1710
776658871841	1294.51	766.87	1288.84	739.89	4.4847	4.1608
776658880174	1293.15	766.01	1292.58	746.65	4.4711	4.1564
776658888511	1294.79	767.51	1292.86	742.72	4.4625	4.1410
776658896845	1294.39	766.73	1291.50	740.06	4.4419	4.1315
776658905178	1294.43	770.65	1294.22	741.10	4.4407	4.1284
776658913511	1294.01	772.99	1292.04	742.48	4.4244	4.1171
776658921845	1296.81	773.22	1286.76	739.96	4.4150	4.1097
776658930178	1291.41	772.05	1285.53	740.96	4.3994	4.0978
776658938511	1292.79	777.27	1282.40	745.94	4.3980	4.1019
776658946844	1292.55	775.84	1280.51	745.17	4.3874	4.0885
776658955177	1295.53	774.57	1278.84	749.12	4.3680	4.0854
776658963510	1293.30	775.02	1277.73	748.34	4.3617	4.0748
776658971844	1291.89	777.16	1282.72	750.44	4.3476	4.0512
776658980177	1289.53	776.72	1285.62	750.29	4.3371	4.0421
776658988510	1290.88	767.11	1282.98	748.49	4.3228	4.0237
776658996844	1287.09	768.40	1284.67	750.70	4.3133	4.0266
776659005177	1290.02	767.63	1286.15	750.86	4.2952	4.0125
776659013514	1291.21	773.02	1283.43	747.82	4.2945	3.9995
776659021847	1286.90	770.26	1285.39	751.36	4.2818	3.9875
776659030180	1291.89	780.47	1286.51	751.21	4.2762	3.9922
776659038513	1290.24	780.33	1288.58	747.48	4.2688	3.9775
776659046847	1288.17	781.11	1290.23	742.76	4.2563	3.9653
776659055180	1289.81	786.46	1289.57	748.81	4.2512	3.9553
776659063513	1289.94	786.16	1288.71	744.32	4.2409	3.9401
776659071847	1291.55	786.91	1289.41	750.91	4.2317	3.9324
776659080180	1292.27	784.38	1291.04	750.97	4.2215	3.9253
776659088513	1292.99	785.79	1289.21	749.50	4.2099	3.9145
776659096847	1290.05	789.23	1290.78	749.49	4.2116	3.8951
776659105179	1290.36	788.58	1292.27	748.96	4.2061	3.8927
776659113512	1289.96	779.74	1293.92	750.43	4.1849	3.8884
776659121846	1287.88	781.87	1291.10	750.70	4.1784	3.8750
776659130179	1287.59	779.53	1294.40	751.85	4.1682	3.8602
776659138512	1280.70	772.77	1300.13	755.21	4.1633	3.8712
776659146852	1233.00	767.01	1254.17	739.09	4.1697	3.8692
776659155185	1208.54	761.74	1221.96	739.58	4.1696	3.8519
776659163518	NaN	NaN	1209.29	754.31	NaN	3.8449
776659171852	NaN	NaN	1207.43	762.61	NaN	3.8343
776659180184	NaN	NaN	1207.42	761.52	NaN	3.8300
776659188517	NaN	NaN	1210.28	756.47	NaN	3.8234
776659196851	NaN	NaN	1208.04	752.62	NaN	3.8152
776659205184	NaN	NaN	1207.45	748.77	NaN	3.8122
776659213517	NaN	NaN	1202.29	748.24	NaN	3.8018
776659221851	NaN	NaN	1205.68	748.96	NaN	3.7987
776659230184	NaN	NaN	1203.05	747.51	NaN	3.7931
776659238517	NaN	NaN	1205.80	747.47	NaN	3.7941
776659246851	NaN	NaN	1208.17	748.31	NaN	3.7830
776659255184	NaN	NaN	1205.65	751.92	NaN	3.7879
776659263516	NaN	NaN	1205.40	750.62	NaN	3.7715
776659271850	NaN	NaN	1202.06	754.40	NaN	3.7732
776659280187	NaN	NaN	1203.35	752.95	NaN	3.7683
776659288520	NaN	NaN	1206.19	756.10	NaN	3.7619
776659296854	NaN	NaN	1203.33	754.62	NaN	3.7564
776659305187	NaN	NaN	1204.40	753.20	NaN	3.7606
776659313520	NaN	NaN	1205.70	755.48	NaN	3.7550
776659321854	NaN	NaN	1204.71	755.22	NaN	3.7463
776659330187	NaN	NaN	1203.31	754.59	NaN	3.7519
776659338519	NaN	NaN	1208.88	757.56	NaN	3.7425
776659346853	NaN	NaN	1203.66	758.27	NaN	3.7359
776659355186	NaN	NaN	1205.28	757.41	NaN	3.7362
776659363519	1222.87	776.67	1227.44	748.59	4.0661	3.7370
776659371852	1253.35	776.16	1266.09	753.30	4.0655	3.7328
776659380186	1245.38	777.44	1253.18	749.34	4.0721	3.7356
776659388519	1243.70	780.47	1252.54	747.02	4.0652	3.7381
776659396852	1249.11	781.69	1257.83	746.90	4.0767	3.7242
776659405188	1248.01	780.65	1260.66	754.12	4.0660	3.7309
776659413521	1247.03	783.72	1255.82	755.79	4.0746	3.7253
776659421853	1241.82	778.17	1257.56	755.89	4.0605	3.7266
776659430187	1240.77	780.87	1251.58	757.57	4.0655	3.7265
776659438520	1240.98	785.21	1257.15	762.47	4.0729	3.7337
776659446853	1241.51	782.68	1254.37	763.15	4.0690	3.7392
776659455187	1239.89	781.28	1253.57	761.79	4.0719	3.7313
776659463520	1240.24	785.26	1257.45	761.69	4.0807	3.7306
776659471853	1238.74	786.67	1250.80	762.33	4.0817	3.7383
776659480187	1240.37	779.47	1255.50	763.71	4.0812	3.7435
776659488520	1238.42	781.20	1255.22	754.00	4.0918	3.7397
776659496852	1241.33	779.12	1256.07	752.27	4.1040	3.7433
776659505186	1235.26	771.55	1256.56	741.22	4.0947	3.7472
776659513519	1236.95	765.14	1256.89	740.46	4.1147	3.7600
776659521852	1235.02	758.83	1254.12	732.38	4.1134	3.7526
776659530186	1231.96	757.90	1255.82	733.73	4.1198	3.7681
776659538528	1230.17	756.99	1257.80	733.34	4.1202	3.7753
776659546861	1235.13	759.57	1252.48	733.45	4.1236	3.7761
776659555195	1236.03	766.93	1252.29	737.45	4.1256	3.7815
776659563528	1238.01	770.01	1256.61	747.96	4.1368	3.7788
776659571861	1238.15	772.62	1254.69	753.83	4.1365	3.7835
776659580194	1222.95	752.88	1241.31	735.98	4.1552	3.7838
776659588527	1221.08	714.15	1228.63	694.18	4.1401	3.7986
776659596860	1231.91	701.14	1229.25	685.37	4.1548	3.7978
776659605194	1231.42	705.01	1232.73	683.98	4.1593	3.8030
776659613527	1226.79	706.64	1232.70	687.88	4.1717	3.8066
776659621860	1227.38	703.11	1234.47	689.07	4.1720	3.8048
776659630194	1228.03	704.25	1235.16	688.79	4.1728	3.8167
776659638527	1224.85	705.49	1237.34	686.20	4.1801	3.8124
776659646860	1226.27	704.93	1236.24	687.00	4.1790	3.8211
776659655193	1227.47	709.67	1239.35	686.58	4.1881	3.8149
776659663526	1224.68	708.35	1237.78	690.71	4.1850	3.8193
776659671862	1230.04	708.80	1236.82	694.22	4.1851	3.8185
776659680196	1225.66	708.88	1236.55	689.46	4.1905	3.8204
776659688529	1226.96	711.27	1234.70	693.17	4.1892	3.8234
776659696862	1231.56	710.35	1230.05	693.42	4.1947	3.8171
776659705196	1228.51	710.12	1227.93	685.91	4.1949	3.8199
776659713529	1226.82	706.94	1227.18	688.33	4.1889	3.8244
776659721862	1227.64	702.14	1224.72	690.01	4.1928	3.8145
776659730196	1231.85	701.16	1227.40	687.81	4.1898	3.8149
776659738528	1229.95	698.97	1226.69	689.98	4.1891	3.8218
776659746861	1224.23	699.99	1228.91	688.71	4.1884	3.8157
776659755195	1229.17	701.01	1226.57	686.59	4.1918	3.8124
776659763528	1225.25	701.44	1227.98	687.87	4.1948	3.8150
776659771861	1225.45	696.95	1227.20	687.19	4.1893	3.8136
776659780195	1227.48	697.95	1226.16	689.61	4.1919	3.8051
776659788528	1225.92	698.57	1228.44	688.28	4.1813	3.8096
776659796861	1225.11	698.20	1226.44	689.70	4.1884	3.8049
776659805200	1223.74	698.08	1225.63	688.05	4.1815	3.8031
776659813532	1223.55	696.68	1226.35	686.79	4.1891	3.7951
776659821865	1224.41	699.64	1226.38	686.08	4.1830	3.7919
776659830199	1223.37	696.72	1231.33	688.17	4.1758	3.7975
776659838532	1223.75	700.33	1229.42	687.62	4.1770	3.7914
776659846865	1221.52	699.79	1231.45	688.08	4.1743	3.7932
776659855198	1223.02	701.20	1232.49	686.87	4.1755	3.7820
776659863532	1226.64	701.79	1231.13	686.27	4.1712	3.7910
776659871865	1230.36	707.35	1236.23	698.94	4.1607	3.7779
776659880198	1271.34	719.62	1284.75	724.85	4.1579	3.7682
776659888532	1305.45	738.03	1307.65	733.89	4.1510	3.7810
776659896864	1290.76	743.89	1323.93	728.61	4.1640	3.7684
776659905197	1287.57	739.65	1320.97	721.21	4.1632	3.7626
776659913531	1291.16	743.81	1325.11	723.93	4.1511	3.7674
776659921864	1294.87	750.03	1322.46	719.41	4.1464	3.7638
776659930201	1294.33	751.70	1323.33	716.64	4.1455	3.7643
776659938535	1299.22	753.55	1322.65	712.08	4.1487	3.7668
776659946868	1299.85	756.42	1319.97	713.73	4.1473	3.7650
776659955201	1297.74	750.80	1318.77	712.86	4.1321	3.7697
776659963535	1299.53	750.15	1322.89	712.45	4.1316	3.7561
776659971867	1302.04	749.10	1322.54	722.35	4.1390	3.7605
776659980200	1307.03	746.96	1319.16	727.62	4.1388	3.7685
776659988534	1304.90	740.92	1323.90	731.20	4.1391	3.7554
776659996867	1312.27	739.54	1321.72	737.86	4.1357	3.7599
776660005200	1314.30	738.13	1319.44	739.54	4.1307	3.7566
776660013534	1314.83	741.57	1320.69	738.46	4.1370	3.7489
776660021867	1312.97	740.83	1318.00	737.66	4.1216	3.7566
776660030200	1319.66	744.77	1318.58	733.93	4.1291	3.7589
776660038534	1318.83	749.32	1319.46	733.14	4.1286	3.7533
776660046867	1322.99	749.21	1319.43	730.50	4.1274	3.7536
776660055199	1324.15	749.69	1319.50	721.40	4.1204	3.7497
776660063539	1320.44	750.67	1319.10	716.49	4.1148	3.7541
776660071872	1320.76	751.76	1323.31	716.94	4.1136	3.7495
776660080205	1322.45	755.34	1323.55	717.40	4.1193	3.7545
776660088539	1324.63	750.43	1323.04	715.65	4.1126	3.7470
776660096872	1324.40	745.23	1319.59	720.25	4.1091	3.7450
776660105205	1324.39	740.87	1323.45	730.75	4.1136	3.7451
776660113539	1294.50	745.06	1332.69	733.09	4.1202	3.7454
776660121872	1343.48	747.45	1349.45	740.80	4.1150	3.7412
776660130204	1341.34	742.48	1353.14	736.97	4.1161	3.7298
776660138538	1353.77	740.44	1347.96	744.50	4.1201	3.7430
776660146871	1349.37	740.16	1344.47	746.56	4.1142	3.7389
776660155204	1345.82	741.34	1348.65	745.19	4.1124	3.7345
776660163538	1351.21	739.12	1349.81	744.14	4.1169	3.7385
776660171871	1349.16	738.81	1350.98	742.76	4.1228	3.7398
776660180204	1349.95	743.58	1349.25	737.52	4.1270	3.7333
776660188538	1345.56	739.09	1348.28	731.89	4.1214	3.7406
776660196875	1351.35	742.21	1351.54	728.08	4.1205	3.7359
776660205207	1344.23	742.45	1351.50	723.94	4.1242	3.7371
776660213541	1348.27	744.32	1353.77	726.55	4.1286	3.7410
776660221874	1347.19	745.54	1353.38	724.07	4.1317	3.7457
776660230207	1342.08	749.20	1350.56	726.97	4.1309	3.7422
776660238541	1347.80	744.00	1354.07	726.88	4.1361	3.7438
776660246874	1345.40	740.36	1352.36	718.14	4.1400	3.7366
776660255207	1345.23	745.47	1351.48	724.16	4.1459	3.7534
776660263541	1345.38	735.83	1347.46	722.68	4.1352	3.7475
776660271874	1342.23	736.18	1347.51	725.82	4.1401	3.7482
776660280207	1345.29	732.58	1348.63	727.32	4.1405	3.7483
