t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
776618045914	1410.84	713.32	1388.95	725.41	4.2603	3.9140
776618054248	1411.47	719.27	1385.02	727.78	4.2618	3.9102
776618062581	1418.08	715.01	1380.84	726.29	4.2730	3.9132
776618070914	1410.66	717.63	1382.47	721.95	4.2714	3.9170
776618079248	1414.82	722.59	1384.82	724.36	4.2838	3.9300
776618087581	1416.22	722.53	1387.27	726.14	4.2857	3.9390
776618095914	1423.32	723.15	1392.64	728.31	4.2814	3.9400
776618104248	1421.01	730.60	1398.49	727.55	4.2827	3.9444
776618112581	1416.37	736.86	1394.33	731.05	4.2868	3.9420
776618120919	1418.96	733.65	1389.78	730.62	4.2843	3.9492
776618129252	1415.62	734.58	1388.85	732.98	4.2868	3.9526
776618137585	1417.38	731.35	1391.83	731.55	4.2950	3.9618
776618145918	1416.99	727.75	1382.23	739.34	4.2953	3.9624
776618154252	1347.80	736.89	1348.52	727.25	4.3170	3.9901
776618162585	1285.43	723.09	1286.38	717.95	4.3086	3.9939
776618170918	1270.70	710.13	1253.97	706.04	4.3005	3.9922
776618179252	1279.87	711.01	1275.71	699.69	4.2985	4.0167
776618187585	1284.09	712.60	1279.06	697.92	4.3045	4.0169
776618195918	1280.42	714.60	1276.48	690.15	4.3097	4.0119
776618204251	1283.72	716.42	1271.57	691.28	4.3177	4.0244
776618212584	1278.66	716.54	1269.34	690.02	4.3198	4.0267
776618220917	1280.49	715.45	1273.39	688.36	4.3256	4.0309
776618229251	1281.44	709.29	1276.36	700.07	4.3319	4.0279
776618237584	1277.33	692.51	1273.37	702.73	4.3343	4.0261
776618245917	1282.37	701.87	1264.81	713.68	4.3455	4.0303
776618254256	1281.80	711.08	1261.86	712.83	4.3380	4.0271
776618262589	1279.75	717.06	1260.28	708.59	4.3461	4.0208
776618270922	1284.56	712.87	1263.20	702.03	4.3494	4.0327
776618279256	1284.71	703.90	1260.82	692.57	4.3607	4.0324
776618287588	1280.73	703.43	1258.68	699.02	4.3604	4.0367
776618295921	1279.62	703.12	1256.71	702.24	4.3645	4.0408
776618304254	1277.66	705.20	1259.14	698.99	4.3716	4.0393
776618312588	1276.39	703.79	1262.43	700.53	4.3691	4.0479
776618320921	1281.01	713.15	1263.07	712.10	4.3689	4.0465
776618329254	1275.23	717.01	1271.83	712.60	4.3688	4.0503
776618337588	1277.35	714.12	1273.27	703.46	4.3851	4.0500
776618345921	1275.80	703.83	1259.87	694.31	4.3862	4.0588
776618354254	1278.04	704.93	1258.65	706.99	4.3889	4.0564
776618362587	1276.21	691.55	1253.15	716.29	4.3859	4.0565
776618370920	1281.56	696.96	1259.13	722.32	4.3973	4.0600
776618379256	1283.29	689.33	1261.90	722.11	4.4002	4.0577
776618387590	1278.75	702.41	1261.15	719.29	4.4041	4.0727
776618395923	1278.41	708.50	1263.34	713.01	4.4108	4.0726
776618404256	1273.48	709.70	1261.14	704.08	4.4083	4.0692
776618412590	1271.67	698.29	1260.81	708.39	4.4161	4.0639
776618420923	1279.19	703.57	1255.95	710.34	4.4197	4.0724
776618429256	1277.40	707.00	1254.27	714.65	4.4183	4.0715
776618437590	1282.60	714.68	1254.22	718.27	4.4242	4.0779
776618445922	1282.59	713.79	1264.89	713.85	4.4278	4.0828
776618454255	1277.22	712.27	1262.66	715.76	4.4279	4.0822
776618462589	1276.84	707.78	1255.97	711.42	4.4371	4.0859
776618470922	1278.28	699.14	1264.46	705.78	4.4396	4.0881
776618479255	1282.79	701.08	1267.36	700.93	4.4405	4.0885
776618487589	1275.03	721.72	1264.24	705.23	4.4562	4.0914
776618495922	1279.61	710.66	1253.65	719.79	4.4508	4.0940
776618504255	1281.86	705.54	1256.49	722.25	4.4570	4.0886
776618512594	1280.65	686.22	1253.51	712.43	4.4574	4.0910
776618520927	1280.74	694.25	1254.22	712.85	4.4570	4.0972
776618529259	1276.23	708.72	1251.33	711.65	4.4612	4.0973
776618537593	1276.86	706.69	1256.33	712.73	4.4600	4.0936
776618545926	1280.83	712.67	1260.98	712.60	4.4710	4.0965
776618554259	1280.78	699.04	1259.67	723.69	4.4690	4.1039
776618562593	1280.74	700.58	1265.91	714.65	4.4677	4.1029
776618570926	1280.70	704.66	1264.52	698.71	4.4708	4.1063
776618579259	1283.19	717.59	1274.74	699.48	4.4755	4.1131
776618587593	1283.37	713.24	1259.74	717.73	4.4720	4.1069
776618595926	1277.82	709.58	1256.48	724.80	4.4730	4.1103
776618604258	1281.58	704.80	1258.89	722.52	4.4847	4.1084
776618612592	1281.97	697.75	1255.92	724.43	4.4787	4.1024
776618620925	1275.95	717.71	1254.68	721.84	4.4818	4.1134
776618629258	1278.02	727.11	1254.88	718.86	4.4969	4.1075
776618637592	1281.73	717.13	1255.48	710.58	4.4860	4.1086
776618645931	1281.46	709.16	1252.47	709.99	4.4795	4.1080
776618654264	1277.63	704.45	1255.61	704.86	4.4949	4.1071
776618662598	1277.56	720.37	1252.46	718.57	4.4993	4.1098
776618670931	1270.82	708.75	1252.42	721.65	4.4881	4.1051
776618679264	1283.34	710.22	1252.59	711.39	4.4884	4.1078
776618687598	1281.33	708.36	1249.09	714.11	4.4963	4.1021
776618695931	1283.02	707.09	1249.06	711.83	4.4935	4.1083
776618704264	1282.70	712.17	1253.74	714.00	4.5023	4.1066
776618712597	1282.47	713.71	1252.53	717.82	4.4916	4.1054
776618720930	1277.07	710.98	1248.87	725.32	4.4958	4.1064
