t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
955784475132	1448.34	837.37	1430.94	821.52	3.6740	3.8990
955784483465	1330.74	724.79	1304.65	731.54	3.6942	3.9152
955784491799	1319.22	719.15	1304.31	686.29	3.6623	3.9180
955784500132	1327.32	721.71	1296.86	668.59	3.6645	3.9254
955784508465	1330.66	731.66	1317.05	703.04	3.6650	3.9337
955784516799	1309.38	714.42	1296.46	702.85	3.6750	3.9174
955784525131	1306.52	703.14	1278.97	695.94	3.6802	3.9144
955784533464	1310.11	708.95	1276.93	696.35	3.6833	3.9147
955784541798	1316.07	710.23	1272.79	696.48	3.6805	3.9200
955784550131	1312.28	713.91	1267.59	695.74	3.6742	3.9216
955784558464	1311.60	719.91	1263.47	694.86	3.6738	3.9255
955784566798	1308.04	724.68	1262.95	696.67	3.6765	3.9182
955784575131	1309.38	722.63	1265.58	694.31	3.6830	3.9239
955784583464	1308.58	721.57	1266.38	692.13	3.6850	3.9270
955784591798	1305.75	719.97	1264.90	690.08	3.6776	3.9334
955784600131	1306.40	717.40	1276.81	684.20	3.6813	3.9388
955784608474	1300.14	707.50	1276.19	697.17	3.6836	3.9323
955784616806	1307.78	699.64	1272.71	704.42	3.6893	3.9311
955784625140	1304.08	721.79	1281.64	704.78	3.6888	3.9161
955784633473	1310.54	1094.24	1324.33	993.86	3.1015	3.3447
955784641806	NaN	NaN	NaN	NaN	NaN	NaN
955784650140	NaN	NaN	NaN	NaN	NaN	NaN
955784658473	NaN	NaN	NaN	NaN	NaN	NaN
955784666806	NaN	NaN	NaN	NaN	NaN	NaN
955784675140	NaN	NaN	NaN	NaN	NaN	NaN
955784683473	NaN	NaN	NaN	NaN	NaN	NaN
955784691806	NaN	NaN	NaN	NaN	NaN	NaN
955784700139	NaN	NaN	NaN	NaN	NaN	NaN
955784708472	NaN	NaN	NaN	NaN	NaN	NaN
955784716805	NaN	NaN	NaN	NaN	NaN	NaN
955784725139	NaN	NaN	NaN	NaN	NaN	NaN
955784733472	NaN	NaN	NaN	NaN	NaN	NaN
955784741808	NaN	NaN	1585.07	1140.82	NaN	2.0989
955784750142	NaN	NaN	1508.17	977.97	NaN	2.7611
955784758475	NaN	NaN	1566.10	1017.30	NaN	2.5013
955784766808	1176.61	1135.65	1504.97	969.03	2.8452	2.8085
