t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
954965072205	1417.06	650.62	1398.74	642.11	3.7864	3.9377
954965080538	1373.85	663.94	1343.02	647.56	3.8078	3.9345
954965088871	1302.57	707.72	1257.36	671.42	3.8049	3.9447
954965097205	1302.82	727.07	1267.92	689.32	3.7930	3.9406
954965105537	1266.70	722.70	1245.72	709.64	3.8073	3.9376
954965113870	1281.21	732.09	1257.28	737.64	3.8019	3.9373
954965122204	1299.01	738.69	1277.02	734.56	3.7993	3.9305
954965130541	1296.96	742.33	1272.48	722.41	3.7944	3.9266
954965138874	1286.82	748.41	1258.13	724.66	3.7995	3.9267
954965147208	1286.77	746.63	1258.39	720.64	3.7948	3.9307
954965155541	1292.30	754.87	1262.13	723.60	3.7973	3.9353
954965163874	1290.34	756.91	1255.25	721.44	3.8028	3.9303
954965172208	1292.12	756.45	1259.22	722.51	3.7996	3.9325
954965180540	1290.09	754.86	1257.47	723.91	3.8051	3.9337
954965188873	1287.14	757.14	1256.51	719.47	3.8027	3.9379
954965197207	1286.71	757.80	1258.58	721.85	3.8113	3.9394
954965205540	1286.95	755.52	1256.61	724.82	3.8127	3.9508
954965213873	1284.00	754.45	1258.45	721.31	3.8136	3.9480
954965222207	1281.99	756.82	1260.85	720.93	3.8135	3.9436
954965230540	1281.59	756.22	1256.35	720.51	3.8171	3.9483
954965238873	1282.16	747.50	1257.68	716.59	3.8207	3.9530
954965247207	1282.51	748.01	1257.77	715.76	3.8220	3.9485
954965255543	1280.15	747.12	1258.45	711.31	3.8257	3.9605
954965263876	1279.48	742.86	1255.63	709.24	3.8242	3.9560
954965272210	1278.19	739.13	1258.26	707.12	3.8252	3.9570
954965280543	1279.10	741.11	1260.41	712.82	3.8243	3.9666
954965288876	1279.89	736.16	1255.19	712.36	3.8242	3.9631
954965297210	1278.83	736.10	1259.29	712.53	3.8349	3.9610
954965305543	1279.52	734.10	1258.36	713.16	3.8368	3.9625
954965313876	1281.23	732.22	1253.34	713.31	3.8341	3.9665
954965322210	1293.77	732.19	1265.12	708.59	3.8344	3.9703
954965330542	1296.11	717.39	1286.62	681.26	3.8353	3.9756
954965338875	1295.39	730.10	1269.52	692.78	3.8291	3.9695
954965347209	1295.41	733.48	1274.44	703.47	3.8303	3.9722
954965355542	1298.78	732.22	1277.16	697.37	3.8325	3.9814
954965363875	1292.58	730.84	1276.16	703.18	3.8358	3.9747
954965372209	1297.28	728.60	1276.13	703.45	3.8380	3.9740
954965380542	1293.68	727.32	1277.05	707.29	3.8336	3.9723
954965388881	1298.35	725.02	1277.72	710.58	3.8381	3.9708
954965397215	1294.28	723.58	1276.69	711.63	3.8410	3.9768
954965405548	1292.59	725.53	1275.58	711.21	3.8454	3.9769
954965413880	1295.59	728.33	1275.02	707.47	3.8441	3.9725
954965422213	1295.09	725.11	1281.13	712.46	3.8471	3.9736
954965430547	1296.94	731.04	1277.80	696.96	3.8486	3.9791
954965438880	1293.51	728.70	1277.52	706.49	3.8583	3.9794
954965447213	1298.82	729.75	1276.43	693.54	3.8584	3.9793
954965455547	1292.28	726.13	1278.99	689.46	3.8546	3.9798
954965463880	1293.59	727.22	1277.19	693.45	3.8637	3.9810
954965472213	1292.04	721.83	1274.29	693.22	3.8640	3.9835
954965480547	1291.13	723.00	1279.71	692.23	3.8648	3.9872
954965488879	1296.48	719.82	1277.11	693.88	3.8697	3.9869
954965497212	1295.03	717.01	1277.44	692.71	3.8745	3.9846
954965505546	1290.05	718.39	1275.26	695.17	3.8766	3.9890
954965513879	1290.02	716.19	1278.10	694.74	3.8772	3.9923
954965522220	1292.46	719.51	1278.38	695.49	3.8793	3.9921
954965530554	1290.63	720.34	1275.20	695.44	3.8747	3.9944
954965538887	1291.04	723.04	1277.46	692.67	3.8801	3.9954
954965547220	1291.39	722.34	1273.99	696.07	3.8823	3.9984
954965555554	1292.12	720.18	1284.34	696.31	3.8775	4.0043
954965563886	1289.45	718.54	1283.38	705.17	3.8820	3.9937
954965572219	1294.34	718.77	1285.51	704.21	3.8857	4.0032
954965580553	1293.41	715.29	1283.25	705.30	3.8822	3.9988
954965588886	1293.64	717.15	1282.01	705.48	3.8830	4.0025
954965597219	1295.46	715.82	1283.77	706.93	3.8811	4.0049
954965605553	1293.75	716.23	1283.46	703.54	3.8864	4.0059
954965613886	1296.17	721.03	1280.15	704.69	3.8836	4.0100
954965622219	1296.74	720.66	1280.73	698.83	3.8813	4.0092
954965630553	1295.69	723.75	1283.12	704.76	3.8880	4.0084
954965638885	1295.74	720.48	1280.60	695.78	3.8920	4.0151
954965647218	1298.28	720.07	1281.11	695.37	3.8896	4.0215
954965655554	1294.25	712.61	1276.24	695.68	3.8875	4.0180
954965663887	1294.36	713.40	1277.23	694.86	3.8876	4.0258
954965672220	1293.28	716.97	1280.16	696.91	3.8911	4.0261
954965680554	1296.43	715.29	1281.15	693.30	3.9032	4.0208
954965688887	1295.53	721.35	1285.87	701.23	3.8937	4.0206
954965697220	1293.35	723.58	1284.63	706.34	3.8874	4.0199
954965705554	1295.26	727.41	1287.67	704.73	3.8930	4.0183
954965713887	1293.71	723.17	1284.38	707.57	3.8886	4.0174
954965722219	1291.73	717.56	1283.64	709.72	3.8850	4.0090
954965730553	1295.10	719.86	1283.89	708.69	3.8867	3.9997
954965738886	1289.14	720.51	1282.28	707.30	3.8835	4.0050
954965747219	1290.70	718.91	1280.85	709.98	3.8793	3.9894
954965755553	1292.99	723.81	1282.34	707.82	3.8657	3.9826
954965763886	1293.80	720.78	1281.82	710.85	3.8642	3.9669
954965772219	1292.71	725.29	1277.78	706.73	3.8486	3.9512
954965780557	1297.77	725.65	1281.56	707.34	3.8502	3.9400
954965788890	1296.21	728.05	1278.94	708.58	3.8423	3.9378
954965797222	1298.67	729.98	1279.43	702.30	3.8308	3.9292
954965805555	1314.62	724.93	1300.75	698.53	3.8279	3.9184
