stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afutksgwyoqttegy.jpg	1	0.318	0.383	1235.650	783.322	0.209	0.068	0.0	15	soap dispenser
sun_afutksgwyoqttegy.jpg	1	0.318	0.383	1235.650	783.322	0.209	0.068	0.0	17	worktop
sun_afutksgwyoqttegy.jpg	2	0.718	0.267	1198.850	747.642	0.305	0.120	0.0	0	other
sun_afutksgwyoqttegy.jpg	3	1.010	0.317	1539.332	819.648	0.164	0.091	0.0	11	mug
sun_afutksgwyoqttegy.jpg	3	1.010	0.317	1539.332	819.648	0.164	0.091	0.0	17	worktop
sun_afutksgwyoqttegy.jpg	4	1.360	0.225	1378.965	740.920	0.147	0.041	0.0	0	other
sun_afutksgwyoqttegy.jpg	5	1.619	0.283	1199.225	789.440	0.268	0.139	0.0	17	worktop
sun_afutksgwyoqttegy.jpg	6	1.935	0.283	1524.045	829.155	0.138	0.047	0.0	11	mug
sun_afutksgwyoqttegy.jpg	6	1.935	0.283	1524.045	829.155	0.138	0.047	0.0	17	worktop
sun_afutksgwyoqttegy.jpg	7	2.252	0.550	1291.783	725.787	0.195	0.090	0.0	0	other
sun_afutksgwyoqttegy.jpg	8	2.835	0.167	1405.733	757.997	0.103	0.026	0.0	12	outlet
