stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anlddfvefwvocyae.jpg	1	0.374	0.192	1234.060	816.380	0.120	0.032	0.0	2	countertop
sun_anlddfvefwvocyae.jpg	1	0.374	0.192	1234.060	816.380	0.120	0.032	0.0	9	toilet
sun_anlddfvefwvocyae.jpg	2	0.591	0.192	1309.105	770.155	0.273	0.083	0.0	2	countertop
sun_anlddfvefwvocyae.jpg	3	0.808	0.717	1307.463	744.435	0.208	0.074	0.0	2	countertop
sun_anlddfvefwvocyae.jpg	3	0.808	0.717	1307.463	744.435	0.208	0.074	0.0	8	tissue box
sun_anlddfvefwvocyae.jpg	4	1.549	0.192	1432.010	776.110	0.130	0.036	0.0	10	trunk
sun_anlddfvefwvocyae.jpg	5	1.758	0.233	1540.290	848.435	0.150	0.045	0.0	2	countertop
sun_anlddfvefwvocyae.jpg	5	1.758	0.233	1540.290	848.435	0.150	0.045	0.0	7	sink
sun_anlddfvefwvocyae.jpg	6	2.024	0.267	1384.642	778.872	0.163	0.053	0.0	10	trunk
sun_anlddfvefwvocyae.jpg	7	2.308	0.467	1306.747	759.960	0.156	0.048	0.0	2	countertop
sun_anlddfvefwvocyae.jpg	8	2.791	0.208	1271.710	764.280	0.177	0.066	0.0	2	countertop
