stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aihqqhkbilvntzdn.jpg	1	0.434	0.175	1194.240	748.110	0.170	0.087	0.0	2	cabinet
sun_aihqqhkbilvntzdn.jpg	1	0.434	0.175	1194.240	748.110	0.170	0.087	0.0	5	dishwasher
sun_aihqqhkbilvntzdn.jpg	1	0.434	0.175	1194.240	748.110	0.170	0.087	0.0	16	worktop
sun_aihqqhkbilvntzdn.jpg	2	0.642	0.150	991.513	911.950	0.163	0.039	0.0	9	kitchen island
sun_aihqqhkbilvntzdn.jpg	3	0.817	0.192	1032.225	966.780	0.108	0.066	0.0	8	fruit
sun_aihqqhkbilvntzdn.jpg	3	0.817	0.192	1032.225	966.780	0.108	0.066	0.0	9	kitchen island
sun_aihqqhkbilvntzdn.jpg	3	0.817	0.192	1032.225	966.780	0.108	0.066	0.0	11	plate
sun_aihqqhkbilvntzdn.jpg	4	1.051	0.183	1554.030	804.590	0.183	0.089	0.0	12	sink
sun_aihqqhkbilvntzdn.jpg	4	1.051	0.183	1554.030	804.590	0.183	0.089	0.0	16	worktop
sun_aihqqhkbilvntzdn.jpg	5	1.259	0.258	1524.315	691.555	0.102	0.051	0.0	0	other
sun_aihqqhkbilvntzdn.jpg	6	1.551	0.267	1282.227	624.992	0.090	0.054	0.0	10	outlet
sun_aihqqhkbilvntzdn.jpg	7	1.834	0.833	1303.105	610.868	0.108	0.059	0.0	10	outlet
sun_aihqqhkbilvntzdn.jpg	8	2.692	0.133	1180.188	627.817	0.147	0.063	0.0	2	cabinet
