stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_azkonpsbldzbkqim.jpg	1	0.363	0.167	1224.520	851.525	0.329	0.113	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	2	0.538	0.175	1243.195	803.590	0.312	0.172	0.0	1	basket
sun_azkonpsbldzbkqim.jpg	2	0.538	0.175	1243.195	803.590	0.312	0.172	0.0	6	flowers
sun_azkonpsbldzbkqim.jpg	2	0.538	0.175	1243.195	803.590	0.312	0.172	0.0	9	sink
sun_azkonpsbldzbkqim.jpg	3	0.847	0.200	1191.068	620.878	0.228	0.095	0.0	0	other
sun_azkonpsbldzbkqim.jpg	4	1.172	0.258	915.635	630.485	0.196	0.067	0.0	0	other
sun_azkonpsbldzbkqim.jpg	5	1.463	0.100	1218.745	649.875	0.170	0.058	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	6	1.580	0.192	1369.870	652.395	0.224	0.067	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	7	1.788	0.258	1516.065	624.250	0.183	0.114	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	7	1.788	0.258	1516.065	624.250	0.183	0.114	0.0	11	window crop
sun_azkonpsbldzbkqim.jpg	8	2.072	0.192	1364.725	573.545	0.196	0.092	0.0	7	mirror crop
sun_azkonpsbldzbkqim.jpg	9	2.297	0.267	1129.915	551.378	0.121	0.042	0.0	0	other
sun_azkonpsbldzbkqim.jpg	10	2.588	0.125	979.070	619.385	0.204	0.071	0.0	0	other
sun_azkonpsbldzbkqim.jpg	11	2.738	0.250	996.020	817.312	0.251	0.076	0.0	0	other
