stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afutksgwyoqttegy.jpg	1	0.337	0.183	1384.225	762.675	0.230	0.112	0.0	0	other
sun_afutksgwyoqttegy.jpg	2	0.554	0.250	1487.492	793.080	0.299	0.115	0.0	2	bowl
sun_afutksgwyoqttegy.jpg	3	0.821	0.325	1548.260	800.385	0.223	0.102	0.0	11	mug
sun_afutksgwyoqttegy.jpg	3	0.821	0.325	1548.260	800.385	0.223	0.102	0.0	17	worktop
sun_afutksgwyoqttegy.jpg	4	1.171	0.283	1576.890	794.108	0.225	0.105	0.0	4	can
sun_afutksgwyoqttegy.jpg	5	1.471	0.650	1646.108	778.990	0.217	0.127	0.0	9	kettle
sun_afutksgwyoqttegy.jpg	6	2.162	0.250	1484.700	783.222	0.217	0.132	0.0	2	bowl
sun_afutksgwyoqttegy.jpg	7	2.437	0.225	1410.600	792.735	0.178	0.033	0.0	13	pitcher
sun_afutksgwyoqttegy.jpg	7	2.437	0.225	1410.600	792.735	0.178	0.033	0.0	17	worktop
sun_afutksgwyoqttegy.jpg	8	2.687	0.208	1332.895	784.240	0.182	0.033	0.0	17	worktop
