stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_auetjleugthejgoc.jpg	1	0.625	0.275	1300.610	629.455	0.227	0.112	0.0	6	railing
sun_auetjleugthejgoc.jpg	2	0.916	0.108	1393.310	631.450	0.184	0.065	0.0	6	railing
sun_auetjleugthejgoc.jpg	3	1.050	0.200	1490.205	696.353	0.278	0.169	0.0	9	toilet
sun_auetjleugthejgoc.jpg	4	1.275	0.317	1555.835	786.405	0.225	0.088	0.0	1	bathtub crop
sun_auetjleugthejgoc.jpg	5	1.616	0.142	1404.505	815.290	0.360	0.216	0.0	9	toilet
sun_auetjleugthejgoc.jpg	6	1.783	0.183	1150.040	794.367	0.309	0.151	0.0	2	cabinet
sun_auetjleugthejgoc.jpg	7	2.008	0.175	1066.965	734.225	0.255	0.096	0.0	3	countertop
sun_auetjleugthejgoc.jpg	8	2.208	0.383	1001.388	666.737	0.171	0.071	0.0	3	countertop
sun_auetjleugthejgoc.jpg	8	2.208	0.383	1001.388	666.737	0.171	0.071	0.0	7	sink
sun_auetjleugthejgoc.jpg	9	2.625	0.242	1171.090	648.385	0.352	0.117	0.0	0	other
sun_auetjleugthejgoc.jpg	10	2.891	0.117	1279.903	686.688	0.228	0.146	0.0	8	toilet paper holder
