stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_anryxjxdjnraelom.jpg	1	0.382	0.292	1305.535	683.475	0.232	0.064	0.0	0	other
sun_anryxjxdjnraelom.jpg	2	0.699	0.108	1087.250	829.815	0.185	0.116	0.0	6	toilet paper
sun_anryxjxdjnraelom.jpg	3	0.832	0.133	986.685	869.993	0.136	0.056	0.0	7	toilet
sun_anryxjxdjnraelom.jpg	4	0.982	0.183	856.210	880.230	0.188	0.150	0.0	4	sink
sun_anryxjxdjnraelom.jpg	5	1.215	0.258	1400.670	752.945	0.161	0.071	0.0	0	other
sun_anryxjxdjnraelom.jpg	6	1.507	0.108	1455.805	668.925	0.149	0.068	0.0	0	other
sun_anryxjxdjnraelom.jpg	7	1.632	0.250	1636.928	723.305	0.200	0.141	0.0	3	shower screen
sun_anryxjxdjnraelom.jpg	8	1.899	0.150	1696.922	794.990	0.162	0.052	0.0	3	shower screen
sun_anryxjxdjnraelom.jpg	9	2.082	0.175	1554.250	680.490	0.174	0.067	0.0	3	shower screen
sun_anryxjxdjnraelom.jpg	10	2.290	0.267	1328.942	631.985	0.245	0.075	0.0	0	other
sun_anryxjxdjnraelom.jpg	11	2.582	0.442	1203.950	666.075	0.274	0.090	0.0	0	other
