stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_afsugeohwcfpkvgo.jpg	1	0.280	0.192	1291.095	630.220	0.094	0.019	0.0	2	cabinet
sun_afsugeohwcfpkvgo.jpg	1	0.280	0.192	1291.095	630.220	0.094	0.019	0.0	3	countertop
sun_afsugeohwcfpkvgo.jpg	2	0.488	0.167	1333.785	557.658	0.093	0.024	0.0	3	countertop
sun_afsugeohwcfpkvgo.jpg	3	0.680	0.208	1572.820	537.370	0.102	0.049	0.0	2	cabinet
sun_afsugeohwcfpkvgo.jpg	3	0.680	0.208	1572.820	537.370	0.102	0.049	0.0	3	countertop
sun_afsugeohwcfpkvgo.jpg	3	0.680	0.208	1572.820	537.370	0.102	0.049	0.0	7	sink
sun_afsugeohwcfpkvgo.jpg	4	0.938	0.233	1591.075	874.265	0.185	0.098	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	5	1.188	0.150	1530.263	991.352	0.128	0.044	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	6	1.372	0.250	1137.315	943.602	0.174	0.072	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	7	1.638	0.167	940.545	915.033	0.181	0.100	0.0	1	bathtub
sun_afsugeohwcfpkvgo.jpg	8	1.830	0.208	940.080	701.935	0.153	0.087	0.0	5	door
sun_afsugeohwcfpkvgo.jpg	9	2.063	0.217	979.617	558.750	0.095	0.020	0.0	5	door
sun_afsugeohwcfpkvgo.jpg	10	2.397	0.408	1490.885	578.565	0.091	0.131	0.0	2	cabinet
sun_afsugeohwcfpkvgo.jpg	10	2.397	0.408	1490.885	578.565	0.091	0.131	0.0	3	countertop
sun_afsugeohwcfpkvgo.jpg	11	2.855	0.150	1248.605	845.013	0.165	0.034	0.0	1	bathtub
