stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aobtqmsjotgsxppu.jpg	1	0.467	0.217	1469.640	763.100	0.162	0.112	0.0	9	worktop
sun_aobtqmsjotgsxppu.jpg	2	0.700	0.267	1572.090	813.210	0.195	0.084	0.0	5	range
sun_aobtqmsjotgsxppu.jpg	2	0.700	0.267	1572.090	813.210	0.195	0.084	0.0	9	worktop
sun_aobtqmsjotgsxppu.jpg	3	0.992	0.183	1621.250	864.492	0.179	0.035	0.0	3	dishcloth
sun_aobtqmsjotgsxppu.jpg	3	0.992	0.183	1621.250	864.492	0.179	0.035	0.0	5	range
sun_aobtqmsjotgsxppu.jpg	4	1.217	0.350	1356.912	893.102	0.278	0.107	0.0	1	basket
sun_aobtqmsjotgsxppu.jpg	5	1.583	0.200	1275.928	901.368	0.180	0.047	0.0	1	basket
sun_aobtqmsjotgsxppu.jpg	6	1.808	0.475	1224.205	897.545	0.287	0.110	0.0	1	basket
sun_aobtqmsjotgsxppu.jpg	7	2.317	0.242	1213.950	676.815	0.100	0.044	0.0	4	microwave
sun_aobtqmsjotgsxppu.jpg	8	2.583	0.200	1172.855	626.435	0.082	0.013	0.0	0	other
sun_aobtqmsjotgsxppu.jpg	9	2.808	0.200	1008.507	595.298	0.112	0.027	0.0	6	refrigerator
