stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahjhgfuccyykgcqk.jpg	1	0.321	0.142	1261.745	650.140	0.080	0.014	0.0	8	shelves
sun_ahjhgfuccyykgcqk.jpg	1	0.321	0.142	1261.745	650.140	0.080	0.014	0.0	11	tray
sun_ahjhgfuccyykgcqk.jpg	2	0.479	0.208	1305.790	591.910	0.101	0.040	0.0	7	pot
sun_ahjhgfuccyykgcqk.jpg	2	0.479	0.208	1305.790	591.910	0.101	0.040	0.0	8	shelves
sun_ahjhgfuccyykgcqk.jpg	3	0.704	0.317	1259.160	555.490	0.083	0.023	0.0	8	shelves
sun_ahjhgfuccyykgcqk.jpg	4	1.054	0.300	1643.767	610.195	0.076	0.029	0.0	5	mirror
sun_ahjhgfuccyykgcqk.jpg	4	1.054	0.300	1643.767	610.195	0.076	0.029	0.0	6	plantpot
sun_ahjhgfuccyykgcqk.jpg	4	1.054	0.300	1643.767	610.195	0.076	0.029	0.0	12	window
sun_ahjhgfuccyykgcqk.jpg	5	1.371	0.233	1639.432	641.962	0.090	0.029	0.0	5	mirror
sun_ahjhgfuccyykgcqk.jpg	5	1.371	0.233	1639.432	641.962	0.090	0.029	0.0	12	window
sun_ahjhgfuccyykgcqk.jpg	6	1.646	0.275	1190.650	807.115	0.224	0.079	0.0	0	other
sun_ahjhgfuccyykgcqk.jpg	7	1.946	0.225	1097.420	834.150	0.251	0.097	0.0	4	curtain
sun_ahjhgfuccyykgcqk.jpg	7	1.946	0.225	1097.420	834.150	0.251	0.097	0.0	9	sink
sun_ahjhgfuccyykgcqk.jpg	8	2.196	0.408	1042.675	896.605	0.321	0.125	0.0	4	curtain
sun_ahjhgfuccyykgcqk.jpg	9	2.629	0.275	1076.375	915.335	0.233	0.070	0.0	4	curtain
