stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aewpzjfotcutxost.jpg	1	0.283	0.275	1377.060	680.830	0.080	0.024	0.0	2	cabinet
sun_aewpzjfotcutxost.jpg	1	0.283	0.275	1377.060	680.830	0.080	0.024	0.0	16	towel
sun_aewpzjfotcutxost.jpg	2	0.575	0.217	1423.770	698.227	0.102	0.025	0.0	2	cabinet
sun_aewpzjfotcutxost.jpg	2	0.575	0.217	1423.770	698.227	0.102	0.025	0.0	16	towel
sun_aewpzjfotcutxost.jpg	3	0.833	0.342	1046.875	756.985	0.102	0.024	0.0	1	basket
sun_aewpzjfotcutxost.jpg	3	0.833	0.342	1046.875	756.985	0.102	0.024	0.0	5	flower
sun_aewpzjfotcutxost.jpg	3	0.833	0.342	1046.875	756.985	0.102	0.024	0.0	8	ribbon
sun_aewpzjfotcutxost.jpg	4	1.208	0.208	990.825	775.455	0.109	0.034	0.0	1	basket
sun_aewpzjfotcutxost.jpg	4	1.208	0.208	990.825	775.455	0.109	0.034	0.0	5	flower
sun_aewpzjfotcutxost.jpg	4	1.208	0.208	990.825	775.455	0.109	0.034	0.0	14	tissue box
sun_aewpzjfotcutxost.jpg	5	1.433	0.208	989.485	806.015	0.139	0.048	0.0	1	basket
sun_aewpzjfotcutxost.jpg	5	1.433	0.208	989.485	806.015	0.139	0.048	0.0	3	countertop
sun_aewpzjfotcutxost.jpg	5	1.433	0.208	989.485	806.015	0.139	0.048	0.0	14	tissue box
sun_aewpzjfotcutxost.jpg	6	1.667	0.242	936.700	884.475	0.231	0.104	0.0	3	countertop
sun_aewpzjfotcutxost.jpg	6	1.667	0.242	936.700	884.475	0.231	0.104	0.0	11	sink
sun_aewpzjfotcutxost.jpg	6	1.667	0.242	936.700	884.475	0.231	0.104	0.0	16	towel
sun_aewpzjfotcutxost.jpg	7	1.950	0.575	1415.915	884.715	0.303	0.327	0.0	15	toilet
sun_aewpzjfotcutxost.jpg	8	2.575	0.300	1387.390	562.225	0.084	0.034	0.0	2	cabinet
