stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ansbufagozaoxmru.jpg	1	0.404	0.217	1192.710	700.630	0.098	0.027	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	2	0.646	0.350	1029.558	696.950	0.137	0.200	0.0	1	basket
sun_ansbufagozaoxmru.jpg	2	0.646	0.350	1029.558	696.950	0.137	0.200	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	2	0.646	0.350	1029.558	696.950	0.137	0.200	0.0	9	soap
sun_ansbufagozaoxmru.jpg	3	1.037	0.267	1132.100	553.977	0.089	0.026	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	4	1.346	0.650	1448.492	509.633	0.080	0.043	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	5	2.029	0.250	1023.053	710.267	0.133	0.039	0.0	1	basket
sun_ansbufagozaoxmru.jpg	5	2.029	0.250	1023.053	710.267	0.133	0.039	0.0	4	countertop
sun_ansbufagozaoxmru.jpg	5	2.029	0.250	1023.053	710.267	0.133	0.039	0.0	5	curtain
sun_ansbufagozaoxmru.jpg	5	2.029	0.250	1023.053	710.267	0.133	0.039	0.0	9	soap
sun_ansbufagozaoxmru.jpg	6	2.296	0.517	976.582	737.385	0.140	0.091	0.0	1	basket
sun_ansbufagozaoxmru.jpg	6	2.296	0.517	976.582	737.385	0.140	0.091	0.0	4	countertop
sun_ansbufagozaoxmru.jpg	6	2.296	0.517	976.582	737.385	0.140	0.091	0.0	9	soap
sun_ansbufagozaoxmru.jpg	7	2.837	0.167	945.997	805.760	0.130	0.048	0.0	4	countertop
sun_ansbufagozaoxmru.jpg	7	2.837	0.167	945.997	805.760	0.130	0.048	0.0	8	sink
