t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
840696738406	1565.62	858.68	1482.43	831.31	4.6436	5.0600
840696746739	1438.37	784.00	1401.59	786.00	4.6143	5.0712
840696755072	1344.52	747.35	1333.81	741.16	4.5929	5.0790
840696763405	1330.45	737.12	1264.32	726.35	4.5876	5.0615
840696771743	1347.81	745.25	1278.61	731.34	4.5861	5.0682
840696780076	1345.79	742.13	1285.41	723.92	4.5663	5.0474
840696788409	1336.97	736.86	1278.26	720.30	4.5821	5.0345
840696796742	1331.74	740.38	1277.16	720.09	4.5962	5.0422
840696805075	1328.53	741.89	1278.61	722.53	4.5749	5.0313
840696813409	1332.14	744.38	1278.36	719.13	4.5887	5.0296
840696821742	1337.77	739.98	1277.29	723.83	4.5787	5.0459
840696830075	1332.08	746.10	1276.73	720.09	4.5812	5.0436
840696838408	1329.61	738.62	1277.88	720.80	4.5908	5.0445
840696846741	1333.50	737.97	1274.40	719.23	4.5924	5.0386
840696855075	1335.06	732.71	1270.72	722.69	4.5792	5.0487
840696863408	1336.64	741.30	1272.21	718.07	4.5859	5.0301
840696871741	1341.38	736.38	1269.95	720.20	4.5995	5.0338
840696880074	1335.87	735.89	1267.32	717.85	4.5940	5.0384
840696888406	1340.46	734.27	1265.46	727.00	4.5858	5.0578
840696896740	1337.62	736.35	1268.69	721.15	4.5993	5.0339
840696905078	1345.60	739.45	1267.45	726.25	4.6082	5.0527
840696913411	1342.88	738.11	1265.54	726.80	4.6083	5.0372
840696921744	1344.15	739.78	1268.54	720.93	4.6111	5.0478
840696930077	1341.16	738.25	1274.46	718.93	4.6322	5.0453
840696938411	1343.55	739.01	1274.11	713.67	4.6268	5.0430
840696946743	1343.95	741.03	1278.10	719.29	4.6273	5.0447
840696955076	1345.74	736.35	1276.82	720.45	4.6211	5.0536
840696963409	1347.69	735.82	1280.09	724.50	4.6323	5.0527
840696971743	1345.38	732.39	1273.42	723.09	4.6416	5.0581
840696980076	1350.05	736.85	1276.88	727.73	4.6578	5.0748
840696988410	1335.98	733.17	1272.71	720.27	4.6510	5.0757
840696996743	1316.38	733.81	1261.30	718.82	4.6675	5.0795
840697005076	1316.06	731.52	1253.08	720.08	4.6748	5.1002
840697013409	1319.99	729.19	1259.33	716.16	4.6786	5.0936
840697021742	1319.97	729.03	1263.90	720.55	4.6835	5.0930
840697030076	1322.42	725.76	1251.78	718.64	4.6729	5.1047
840697038415	1314.73	737.13	1253.35	721.32	4.7012	5.1018
