t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
840261003330	1331.15	811.76	1220.16	770.16	4.8631	5.1891
840261011663	1331.45	807.05	1222.34	771.16	4.8571	5.1945
840261019997	1339.99	811.67	1217.76	770.45	4.8685	5.1966
840261028330	1330.63	806.18	1219.75	770.58	4.8511	5.2054
840261036663	1332.85	801.58	1214.36	772.99	4.8648	5.2031
840261044996	1329.64	806.45	1223.22	772.92	4.8727	5.2054
840261053330	1330.78	807.85	1217.44	775.42	4.8729	5.2050
840261061663	1331.61	782.25	1227.10	754.48	4.8414	5.1973
840261069997	1353.73	764.17	1246.37	723.31	4.8694	5.2141
840261078335	1357.05	745.02	1242.05	704.52	4.8678	5.1982
840261086668	1357.72	746.36	1242.01	708.79	4.8473	5.1982
840261095000	1358.76	758.03	1238.83	712.14	4.8686	5.2012
840261103334	1350.55	754.44	1250.21	707.02	4.8575	5.1915
840261111667	1359.88	763.59	1247.34	715.25	4.8639	5.1913
840261120000	1355.99	762.05	1240.26	711.24	4.8528	5.1971
840261128333	1357.76	766.32	1243.37	716.53	4.8597	5.2060
840261136667	1353.12	760.39	1247.71	713.44	4.8703	5.2060
840261145000	1355.82	762.47	1243.40	714.87	4.8704	5.2040
840261153334	1351.69	758.67	1246.20	716.44	4.8692	5.2100
840261161667	1351.96	758.07	1241.36	713.68	4.8664	5.2067
840261169999	1356.84	761.39	1244.35	712.86	4.8891	5.2037
840261178333	1350.38	755.50	1240.07	711.45	4.8625	5.2204
840261186666	1345.31	752.58	1240.83	709.79	4.8647	5.2125
840261194999	1350.88	754.01	1241.90	711.55	4.8694	5.2033
840261203331	1352.42	753.63	1243.25	710.78	4.8826	5.2099
840261211668	1352.28	744.86	1238.33	714.47	4.8643	5.2178
840261220002	1352.74	745.86	1242.20	710.17	4.8562	5.2075
840261228336	1361.89	743.45	1243.62	716.90	4.8571	5.2115
