t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
840844458475	1326.74	736.28	1241.95	743.37	4.2159	4.4954
840844466808	1325.07	727.27	1242.34	739.07	4.2103	4.4921
840844475141	1326.19	737.12	1249.37	744.14	4.2307	4.4796
840844483474	1329.16	727.35	1246.40	745.65	4.1962	4.4982
840844491812	1328.21	726.47	1244.12	743.28	4.1785	4.4900
840844500145	1326.37	727.80	1244.44	740.50	4.1945	4.4815
840844508478	1328.91	725.40	1242.97	740.01	4.2066	4.4784
840844516812	1329.09	729.79	1242.81	740.39	4.1983	4.4942
840844525145	1331.81	732.10	1241.40	735.93	4.2114	4.4777
840844533478	1331.42	734.79	1240.84	737.08	4.2063	4.4892
840844541820	1329.90	744.46	1240.20	740.01	4.2391	4.4884
840844550152	1332.97	759.82	1244.18	742.51	4.2620	4.4955
840844558486	1332.15	719.83	1238.43	742.31	4.1955	4.5043
840844566819	1331.82	729.68	1242.11	737.00	4.2159	4.4940
840844575152	1326.37	733.84	1244.23	738.90	4.2134	4.5081
840844583486	1329.90	745.33	1240.19	736.81	4.2469	4.5016
840844591819	1326.05	728.90	1240.37	729.04	4.2330	4.4987
840844600152	1328.86	719.58	1234.72	733.50	4.1994	4.5080
840844608477	1323.46	734.62	1236.93	736.08	4.2412	4.5223
840844616819	1320.14	719.27	1235.03	729.79	4.2040	4.5058
840844625147	1326.46	722.24	1235.19	734.23	4.2278	4.5297
840844633480	1327.36	731.39	1236.68	739.36	4.2354	4.5255
840844641814	1326.50	722.44	1235.29	738.40	4.2224	4.5198
840844650147	1332.01	739.32	1236.72	741.79	4.2594	4.5520
840844658480	1329.49	718.25	1238.36	742.57	4.2389	4.5364
840844666813	1324.73	735.99	1238.18	741.48	4.2707	4.5547
840844675146	1324.07	732.66	1239.77	734.58	4.2692	4.5330
840844683479	1329.48	735.39	1237.85	732.25	4.2841	4.5537
840844691821	1324.82	727.23	1235.57	731.57	4.2766	4.5472
840844700154	1327.81	741.54	1236.36	737.91	4.3062	4.5634
840844708488	1326.92	732.25	1236.41	739.47	4.2958	4.5775
840844716821	1321.90	732.48	1235.42	736.45	4.2917	4.5772
840844725154	1322.90	723.41	1240.27	738.23	4.2893	4.5842
840844733488	1318.50	724.26	1241.16	740.50	4.2955	4.6001
840844741820	1323.67	734.00	1235.81	733.40	4.3158	4.6041
840844750153	1324.07	725.42	1242.70	735.67	4.3134	4.6008
840844758493	1319.91	725.33	1240.55	741.24	4.3033	4.6116
840844766826	1324.66	726.46	1240.34	739.93	4.3161	4.6222
840844775159	1320.11	726.17	1237.74	740.93	4.3142	4.6347
840844783493	1326.43	729.51	1240.54	736.36	4.3450	4.6370
840844791826	1329.81	729.78	1238.23	731.11	4.3475	4.6323
840844800159	1333.20	727.86	1239.90	732.22	4.3525	4.6557
840844808493	1334.21	714.13	1239.87	731.53	4.3391	4.6601
840844816825	1329.44	737.21	1241.79	732.03	4.3759	4.6670
840844825158	1334.28	730.59	1242.59	731.17	4.3836	4.6740
840844833492	1329.39	731.96	1239.80	736.39	4.3731	4.6841
840844841825	1328.81	721.45	1238.54	732.10	4.3745	4.6841
840844850158	1331.79	723.18	1239.88	737.17	4.3937	4.6936
840844858492	1330.86	727.02	1237.74	740.76	4.3929	4.7105
840844866825	1334.37	729.26	1237.55	735.85	4.4111	4.7084
840844875158	1334.09	727.27	1240.63	733.62	4.4040	4.7162
840844883495	1328.35	718.43	1240.81	741.30	4.4033	4.7400
840844891828	1333.19	721.21	1238.22	738.41	4.4267	4.7307
840844900160	1325.46	715.92	1241.89	736.69	4.4071	4.7442
840844908494	1336.13	731.23	1240.34	735.11	4.4523	4.7425
840844916827	1329.59	730.24	1240.31	738.46	4.4401	4.7525
840844925160	1335.30	726.23	1243.96	737.04	4.4684	4.7463
840844933494	1326.99	726.24	1242.71	738.68	4.4556	4.7743
840844941827	1332.31	732.16	1245.38	737.66	4.4708	4.7670
840844950160	1325.25	709.90	1248.91	737.03	4.4366	4.7748
