t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
841078747223	1222.20	671.81	1119.27	679.69	4.7928	5.0508
841078755556	1222.17	667.19	1114.54	680.93	4.7870	5.0339
841078763889	1220.88	669.65	1123.40	682.43	4.7861	5.0392
841078772223	1224.38	665.69	1118.26	681.97	4.7834	5.0176
841078780556	1216.32	667.86	1121.06	683.89	4.7685	5.0205
841078788888	1225.04	672.03	1125.25	683.49	4.7551	5.0002
841078797222	1225.94	673.20	1116.81	680.98	4.7628	5.0018
841078805555	1223.58	666.73	1113.75	683.29	4.7457	4.9842
841078813888	1224.33	664.41	1113.78	679.66	4.7309	4.9854
841078822222	1222.42	669.84	1117.93	680.23	4.7311	4.9714
841078830555	1219.78	671.46	1117.50	680.73	4.7282	4.9599
841078838888	1221.09	667.58	1116.13	686.18	4.7296	4.9511
841078847222	1222.28	667.43	1116.99	682.65	4.7146	4.9527
841078855560	1259.96	692.67	1159.74	698.09	4.7052	4.9413
841078863893	1338.07	709.27	1228.84	717.70	4.6998	4.9440
841078872226	1362.49	721.94	1256.97	731.85	4.6851	4.9126
841078880559	1338.20	718.28	1236.46	738.11	4.6971	4.9285
841078888892	1333.99	714.12	1239.96	736.38	4.6999	4.8851
841078897226	1336.09	722.06	1238.98	727.67	4.6919	4.8858
841078905559	1341.02	722.25	1242.88	735.04	4.6905	4.8950
841078913892	1340.88	728.03	1245.51	731.04	4.6807	4.8740
841078922226	1340.93	727.30	1242.11	734.52	4.6599	4.8721
841078930559	1341.12	724.59	1247.62	741.73	4.6650	4.8859
841078938892	1345.87	731.35	1245.55	736.53	4.6883	4.8718
841078947225	1343.28	725.04	1242.91	736.48	4.6748	4.8754
841078955558	1352.78	730.78	1239.07	747.33	4.6803	4.8921
841078963891	1337.09	732.52	1241.15	741.94	4.6727	4.8803
841078972225	1342.14	725.47	1245.49	745.54	4.6647	4.8776
841078980558	1347.94	726.79	1239.06	742.85	4.6841	4.8760
841078988896	1344.89	728.00	1244.71	742.57	4.6720	4.8863
841078997230	1343.20	720.17	1240.67	739.77	4.6650	4.8881
841079005563	1343.36	726.16	1248.84	741.41	4.6791	4.8750
841079013896	1341.06	726.86	1243.58	740.29	4.6772	4.8909
841079022230	1348.33	722.09	1245.21	743.94	4.6691	4.9084
841079030562	1345.43	722.33	1243.58	742.05	4.6673	4.9013
841079038895	1343.33	721.50	1241.48	741.96	4.6701	4.8893
841079047229	1346.36	727.64	1240.65	740.03	4.6847	4.8948
841079055562	1343.04	726.16	1241.13	745.35	4.6733	4.8959
841079063895	1341.08	727.94	1246.93	737.89	4.6690	4.9100
841079072229	1347.12	728.09	1244.98	736.34	4.6803	4.9049
841079080562	1345.56	725.16	1240.36	735.67	4.6942	4.9178
841079088895	1349.10	727.95	1240.05	734.32	4.6870	4.9308
841079097228	1347.71	722.07	1236.91	734.95	4.6896	4.9282
841079105562	1345.66	727.57	1235.03	730.90	4.7145	4.9342
841079113894	1348.17	727.56	1237.17	731.75	4.6900	4.9276
841079122233	1346.02	719.52	1236.66	728.95	4.7017	4.9256
841079130566	1347.32	717.79	1237.13	726.25	4.7001	4.9336
841079138899	1343.28	726.39	1235.44	733.65	4.7162	4.9490
841079147233	1348.68	725.07	1237.83	728.90	4.7038	4.9492
841079155566	1345.12	730.79	1233.39	731.73	4.7296	4.9543
841079163899	1347.51	729.92	1232.64	729.10	4.7361	4.9458
841079172233	1347.89	729.30	1234.89	728.62	4.7504	4.9559
841079180566	1341.72	719.96	1232.12	730.85	4.7227	4.9547
841079188898	1342.58	721.39	1231.34	729.13	4.7316	4.9661
841079197231	1337.17	725.26	1234.89	726.48	4.7353	4.9897
841079205565	1346.01	725.57	1233.85	723.79	4.7506	4.9809
841079213898	1348.69	723.44	1230.72	726.40	4.7349	4.9854
841079222231	1341.20	724.97	1232.38	727.54	4.7427	4.9863
841079230565	1346.35	720.73	1236.43	723.11	4.7431	4.9968
841079238898	1344.76	725.69	1231.56	728.40	4.7632	5.0028
841079247236	1342.49	729.32	1229.86	721.64	4.7684	5.0132
841079255569	1343.25	721.97	1225.59	730.39	4.7681	5.0216
841079263902	1346.80	724.95	1225.43	728.76	4.7695	5.0140
841079272234	1348.93	723.45	1230.30	725.84	4.7797	4.9997
841079280568	1348.07	725.68	1229.02	724.36	4.7784	5.0215
841079288901	1345.23	719.15	1228.45	725.21	4.7844	5.0220
841079297234	1340.70	724.22	1230.06	724.38	4.7856	5.0212
841079305568	1337.33	719.22	1233.08	729.59	4.7749	5.0391
841079313901	1337.02	723.71	1228.01	729.47	4.8029	5.0406
841079322234	1343.06	719.39	1230.09	730.98	4.7963	5.0383
841079330568	1341.19	719.82	1232.13	730.16	4.8045	5.0359
841079338901	1337.51	719.13	1233.23	730.42	4.8091	5.0419
