stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajnzhggqkskokvyd.jpg	1	0.293	0.250	1259.800	768.435	0.049	0.009	0.0	2	cabinets
sun_ajnzhggqkskokvyd.jpg	1	0.293	0.250	1259.800	768.435	0.049	0.009	0.0	4	curtain
sun_ajnzhggqkskokvyd.jpg	1	0.293	0.250	1259.800	768.435	0.049	0.009	0.0	14	window
sun_ajnzhggqkskokvyd.jpg	2	0.559	0.275	1224.105	791.925	0.060	0.023	0.0	2	cabinets
sun_ajnzhggqkskokvyd.jpg	3	0.851	0.300	1135.355	721.390	0.064	0.019	0.0	14	window
sun_ajnzhggqkskokvyd.jpg	4	1.159	0.117	1201.517	713.575	0.098	0.046	0.0	4	curtain
sun_ajnzhggqkskokvyd.jpg	4	1.159	0.117	1201.517	713.575	0.098	0.046	0.0	14	window
sun_ajnzhggqkskokvyd.jpg	5	1.309	0.358	1467.610	674.055	0.064	0.042	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	6	1.693	0.125	1430.650	621.960	0.048	0.012	0.0	1	cabinet
sun_ajnzhggqkskokvyd.jpg	7	1.843	0.275	1277.555	621.930	0.048	0.049	0.0	4	curtain
sun_ajnzhggqkskokvyd.jpg	7	1.843	0.275	1277.555	621.930	0.048	0.049	0.0	14	window
sun_ajnzhggqkskokvyd.jpg	8	2.134	0.250	1194.345	676.120	0.072	0.034	0.0	14	window
sun_ajnzhggqkskokvyd.jpg	9	2.418	0.242	1572.940	871.885	0.073	0.062	0.0	10	stool
sun_ajnzhggqkskokvyd.jpg	9	2.418	0.242	1572.940	871.885	0.073	0.062	0.0	12	table
sun_ajnzhggqkskokvyd.jpg	10	2.684	0.183	1501.210	849.435	0.106	0.058	0.0	7	oven
sun_ajnzhggqkskokvyd.jpg	10	2.684	0.183	1501.210	849.435	0.106	0.058	0.0	12	table
sun_ajnzhggqkskokvyd.jpg	11	2.893	0.108	1419.830	767.730	0.059	0.016	0.0	3	coffee maker
sun_ajnzhggqkskokvyd.jpg	11	2.893	0.108	1419.830	767.730	0.059	0.016	0.0	7	oven
sun_ajnzhggqkskokvyd.jpg	11	2.893	0.108	1419.830	767.730	0.059	0.016	0.0	11	stove
sun_ajnzhggqkskokvyd.jpg	11	2.893	0.108	1419.830	767.730	0.059	0.016	0.0	13	tray
