stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amjiwsczphtrowfh.jpg	1	0.413	0.133	1251.317	737.482	0.060	0.026	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	1	0.413	0.133	1251.317	737.482	0.060	0.026	0.0	17	shelves
sun_amjiwsczphtrowfh.jpg	1	0.413	0.133	1251.317	737.482	0.060	0.026	0.0	24	television
sun_amjiwsczphtrowfh.jpg	1	0.413	0.133	1251.317	737.482	0.060	0.026	0.0	27	worktop
sun_amjiwsczphtrowfh.jpg	2	0.572	0.150	1282.202	786.743	0.061	0.039	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	2	0.572	0.150	1282.202	786.743	0.061	0.039	0.0	17	shelves
sun_amjiwsczphtrowfh.jpg	2	0.572	0.150	1282.202	786.743	0.061	0.039	0.0	22	table
sun_amjiwsczphtrowfh.jpg	3	0.763	0.142	1449.655	635.470	0.078	0.029	0.0	26	window
sun_amjiwsczphtrowfh.jpg	4	0.922	0.275	1458.280	543.530	0.074	0.025	0.0	24	television
sun_amjiwsczphtrowfh.jpg	5	1.230	0.258	1057.750	629.200	0.072	0.014	0.0	26	window
sun_amjiwsczphtrowfh.jpg	6	1.505	0.167	973.408	654.242	0.064	0.019	0.0	13	pendant lamp
sun_amjiwsczphtrowfh.jpg	7	1.688	0.217	912.410	676.565	0.067	0.020	0.0	9	coffee maker
sun_amjiwsczphtrowfh.jpg	8	1.922	0.117	894.582	707.900	0.089	0.033	0.0	9	coffee maker
sun_amjiwsczphtrowfh.jpg	9	2.072	0.467	1230.505	732.275	0.058	0.023	0.0	4	cabinet
sun_amjiwsczphtrowfh.jpg	9	2.072	0.467	1230.505	732.275	0.058	0.023	0.0	12	oven
sun_amjiwsczphtrowfh.jpg	9	2.072	0.467	1230.505	732.275	0.058	0.023	0.0	20	stove
sun_amjiwsczphtrowfh.jpg	9	2.072	0.467	1230.505	732.275	0.058	0.023	0.0	24	television
sun_amjiwsczphtrowfh.jpg	9	2.072	0.467	1230.505	732.275	0.058	0.023	0.0	27	worktop
sun_amjiwsczphtrowfh.jpg	10	2.563	0.333	1300.588	827.570	0.072	0.021	0.0	22	table
