stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akcicdjszssqmkjl.jpg	1	0.259	0.208	1231.965	788.765	0.080	0.017	0.0	8	kitchen island
sun_akcicdjszssqmkjl.jpg	2	0.484	0.308	1146.530	720.105	0.049	0.020	0.0	12	pitcher
sun_akcicdjszssqmkjl.jpg	2	0.484	0.308	1146.530	720.105	0.049	0.020	0.0	18	worktop
sun_akcicdjszssqmkjl.jpg	3	0.817	0.333	1418.463	706.460	0.091	0.069	0.0	13	range
sun_akcicdjszssqmkjl.jpg	4	1.159	0.242	1425.220	666.080	0.070	0.047	0.0	0	other
sun_akcicdjszssqmkjl.jpg	5	1.417	0.217	1444.865	659.775	0.087	0.028	0.0	9	microwave
sun_akcicdjszssqmkjl.jpg	6	1.751	0.275	958.480	701.750	0.066	0.060	0.0	1	bar
sun_akcicdjszssqmkjl.jpg	6	1.751	0.275	958.480	701.750	0.066	0.060	0.0	3	chair
sun_akcicdjszssqmkjl.jpg	6	1.751	0.275	958.480	701.750	0.066	0.060	0.0	7	faucet
sun_akcicdjszssqmkjl.jpg	7	2.034	0.283	968.908	737.023	1.031	3.438	29.4	1	bar
sun_akcicdjszssqmkjl.jpg	7	2.034	0.283	968.908	737.023	1.031	3.438	29.4	15	sink
sun_akcicdjszssqmkjl.jpg	7	2.034	0.283	968.908	737.023	1.031	3.438	29.4	16	soap dispenser
sun_akcicdjszssqmkjl.jpg	7	2.034	0.283	968.908	737.023	1.031	3.438	29.4	18	worktop
sun_akcicdjszssqmkjl.jpg	8	2.334	0.375	1133.135	847.320	0.222	0.354	0.0	8	kitchen island
sun_akcicdjszssqmkjl.jpg	9	2.876	0.125	1271.770	800.815	0.081	0.036	0.0	8	kitchen island
