stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aisuhvwdvarrjlni.jpg	1	0.294	0.442	1206.405	718.475	0.085	0.163	0.0	4	cabinet
sun_aisuhvwdvarrjlni.jpg	1	0.294	0.442	1206.405	718.475	0.085	0.163	0.0	10	dishcloth
sun_aisuhvwdvarrjlni.jpg	1	0.294	0.442	1206.405	718.475	0.085	0.163	0.0	28	sink
sun_aisuhvwdvarrjlni.jpg	1	0.294	0.442	1206.405	718.475	0.085	0.163	0.0	35	worktop
sun_aisuhvwdvarrjlni.jpg	2	0.760	0.308	915.450	703.785	0.076	0.050	0.0	25	refrigerator
sun_aisuhvwdvarrjlni.jpg	3	1.085	0.367	1052.193	816.142	0.121	0.076	0.0	11	door
sun_aisuhvwdvarrjlni.jpg	3	1.085	0.367	1052.193	816.142	0.121	0.076	0.0	21	plant
sun_aisuhvwdvarrjlni.jpg	4	1.477	0.375	1191.735	713.050	0.082	0.061	0.0	4	cabinet
sun_aisuhvwdvarrjlni.jpg	4	1.477	0.375	1191.735	713.050	0.082	0.061	0.0	28	sink
sun_aisuhvwdvarrjlni.jpg	4	1.477	0.375	1191.735	713.050	0.082	0.061	0.0	35	worktop
sun_aisuhvwdvarrjlni.jpg	5	1.877	0.292	1330.595	676.800	0.158	0.141	0.0	7	coffee maker
sun_aisuhvwdvarrjlni.jpg	5	1.877	0.292	1330.595	676.800	0.158	0.141	0.0	17	microwave
sun_aisuhvwdvarrjlni.jpg	6	2.186	0.217	1410.247	680.607	0.119	0.075	0.0	3	box
sun_aisuhvwdvarrjlni.jpg	6	2.186	0.217	1410.247	680.607	0.119	0.075	0.0	17	microwave
sun_aisuhvwdvarrjlni.jpg	7	2.427	0.150	1337.955	796.755	0.147	0.042	0.0	4	cabinet
sun_aisuhvwdvarrjlni.jpg	8	2.602	0.275	1009.235	883.665	0.095	0.039	0.0	2	bottle
sun_aisuhvwdvarrjlni.jpg	8	2.602	0.275	1009.235	883.665	0.095	0.039	0.0	29	table
