t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
4856180367	1262.50	748.25	1220.67	734.60	3.7710	4.2715
4856188700	1264.44	750.31	1223.84	743.93	3.7897	4.2661
4856197034	1262.41	746.14	1228.72	738.30	3.7762	4.2762
4856205372	1258.65	738.31	1225.42	738.27	3.7590	4.2738
4856213705	1261.05	748.22	1226.76	742.65	3.7709	4.2980
4856222038	1257.62	744.69	1232.77	739.58	3.7695	4.2751
4856230371	1263.77	750.05	1232.51	734.81	3.7853	4.2626
4856238704	1267.77	749.23	1231.31	745.78	3.7696	4.2747
4856247038	1261.92	758.44	1234.35	750.43	3.7611	4.2686
4856255371	1261.31	769.12	1234.92	754.51	3.7643	4.2794
4856263704	1255.37	769.41	1233.57	756.02	3.7680	4.2781
4856272038	1271.59	788.00	1234.83	762.32	3.7650	4.2508
4856280371	1295.21	781.58	1242.59	772.77	3.7752	4.2433
4856288704	1330.69	876.03	1246.33	797.75	3.6559	4.2410
4856297037	1386.32	1087.18	1262.48	926.94	3.2968	3.9912
4856305370	1491.03	1301.01	1213.92	1124.66	2.3139	3.5630
4856313703	NaN	NaN	1054.91	1355.20	NaN	2.7503
4856322037	NaN	NaN	1202.00	1587.36	NaN	1.9923
4856330370	NaN	NaN	NaN	NaN	NaN	NaN
4856338707	NaN	NaN	NaN	NaN	NaN	NaN
4856347041	NaN	NaN	NaN	NaN	NaN	NaN
4856355373	NaN	NaN	NaN	NaN	NaN	NaN
4856363707	NaN	NaN	NaN	NaN	NaN	NaN
4856372040	NaN	NaN	NaN	NaN	NaN	NaN
4856380372	NaN	NaN	NaN	NaN	NaN	NaN
4856388706	NaN	NaN	NaN	NaN	NaN	NaN
4856397040	NaN	NaN	NaN	NaN	NaN	NaN
4856405373	NaN	NaN	NaN	NaN	NaN	NaN
4856413706	NaN	NaN	NaN	NaN	NaN	NaN
4856422040	NaN	NaN	NaN	NaN	NaN	NaN
4856430373	NaN	NaN	NaN	NaN	NaN	NaN
4856438706	NaN	NaN	NaN	NaN	NaN	NaN
4856447039	NaN	NaN	NaN	NaN	NaN	NaN
4856455371	NaN	NaN	NaN	NaN	NaN	NaN
4856463705	NaN	NaN	NaN	NaN	NaN	NaN
4856472044	NaN	NaN	NaN	NaN	NaN	NaN
4856480377	NaN	NaN	NaN	NaN	NaN	NaN
4856488710	NaN	NaN	NaN	NaN	NaN	NaN
4856497043	NaN	NaN	NaN	NaN	NaN	NaN
4856505377	NaN	NaN	NaN	NaN	NaN	NaN
4856513710	NaN	NaN	NaN	NaN	NaN	NaN
4856522043	NaN	NaN	NaN	NaN	NaN	NaN
4856530375	NaN	NaN	NaN	NaN	NaN	NaN
4856538709	NaN	NaN	NaN	NaN	NaN	NaN
4856547042	NaN	NaN	NaN	NaN	NaN	NaN
4856555376	1540.00	1303.30	NaN	NaN	2.1596	NaN
4856563709	1548.08	1133.61	NaN	NaN	2.7264	NaN
4856572042	1193.12	1044.07	1094.83	1267.37	3.3330	2.9248
4856580376	1256.35	901.49	1123.78	1163.70	3.6249	3.4816
4856588709	1258.47	850.83	1295.83	1007.69	3.7277	3.9387
4856597046	1269.63	770.78	1311.30	943.27	3.8071	4.0299
4856605378	1256.68	721.57	1313.60	881.48	3.8383	4.1477
4856613712	1253.49	731.71	1313.97	835.13	3.8562	4.2292
4856622045	1254.32	755.84	1312.78	785.39	3.8844	4.2874
4856630378	1261.89	760.10	1302.13	754.24	3.8570	4.3319
4856638712	1276.99	752.64	1296.88	737.13	3.8449	4.3646
4856647045	1273.47	758.11	1301.44	737.25	3.8631	4.3737
4856655379	1267.78	755.95	1283.39	755.14	3.8571	4.3401
4856663712	1270.38	754.54	1287.11	759.00	3.8558	4.3399
4856672045	1266.84	750.07	1289.33	759.51	3.8672	4.3358
4856680378	1264.89	751.93	1287.85	757.30	3.8736	4.3338
4856688711	1268.02	751.38	1286.55	762.60	3.8763	4.3471
4856697044	1266.72	749.16	1280.01	759.13	3.8670	4.3358
4856705378	1264.73	734.98	1276.06	759.55	3.8541	4.3418
4856713711	1261.01	740.42	1270.44	753.78	3.8680	4.3401
4856722044	1263.77	736.12	1278.28	744.41	3.8627	4.3299
4856730384	1267.46	737.13	1277.01	748.75	3.8745	4.3503
4856738717	1258.52	728.23	1274.31	743.06	3.8570	4.3379
4856747050	1261.53	730.04	1266.43	742.17	3.8635	4.3389
4856755383	1260.04	728.04	1273.95	729.70	3.8740	4.3403
4856763715	1266.27	728.33	1273.15	738.28	3.8792	4.3460
4856772049	1263.56	730.30	1265.81	731.75	3.8758	4.3468
4856780382	1269.62	720.59	1266.51	734.77	3.8769	4.3471
4856788716	1265.62	729.33	1272.25	721.62	3.8707	4.3410
4856797049	1268.73	718.83	1264.90	735.74	3.8635	4.3538
4856805383	1268.09	721.84	1253.06	719.54	3.8817	4.3324
4856813715	1272.30	714.93	1262.12	714.64	3.8796	4.3208
4856822049	1269.15	713.09	1253.90	711.65	3.8471	4.3181
4856830382	1270.92	729.31	1253.88	716.54	3.9013	4.3305
4856838714	1275.59	714.00	1247.25	713.03	3.8542	4.3348
4856847048	1269.61	714.13	1249.14	713.24	3.8571	4.3301
4856855382	1286.60	717.04	1273.30	725.38	3.8593	4.3157
4856863719	1296.21	732.82	1286.13	743.83	3.8542	4.3403
4856872053	1288.12	720.47	1272.78	734.49	3.8632	4.3281
4856880387	1279.50	722.36	1270.87	735.86	3.8607	4.3258
4856888720	1289.94	728.66	1269.35	730.04	3.8722	4.3205
4856897053	1284.12	724.88	1268.33	732.49	3.8599	4.3214
4856905387	1288.11	718.68	1269.40	732.57	3.8689	4.3184
4856913719	1281.60	723.17	1268.46	725.57	3.8636	4.3161
4856922052	1283.74	725.10	1262.67	721.37	3.8685	4.2993
4856930385	1282.52	726.96	1265.42	719.69	3.8731	4.2842
4856938719	1283.34	723.69	1264.61	719.59	3.8532	4.2843
4856947052	1287.65	719.61	1267.07	717.18	3.8506	4.2870
4856955386	1284.60	718.74	1272.31	712.30	3.8517	4.2745
4856963719	1281.86	707.16	1272.15	719.21	3.8209	4.2718
4856972052	1275.48	721.41	1266.30	717.06	3.8419	4.2808
4856980385	1281.84	712.27	1267.84	711.53	3.8458	4.2615
4856988719	1281.32	719.14	1264.41	718.20	3.8586	4.2488
4856997055	1284.05	711.85	1260.62	724.46	3.8327	4.2513
4857005388	1276.78	715.65	1257.72	723.11	3.8340	4.2337
4857013721	1285.14	720.79	1259.71	714.72	3.8525	4.2148
4857022055	1280.39	709.88	1259.26	709.76	3.8255	4.2207
4857030388	1280.62	715.98	1254.14	717.06	3.8403	4.2200
4857038721	1278.62	715.02	1257.49	711.72	3.8344	4.2182
4857047055	1283.79	717.86	1249.23	709.94	3.8324	4.2061
4857055388	1277.63	708.01	1255.19	709.62	3.8212	4.1904
4857063722	1283.66	714.04	1254.89	700.24	3.8127	4.1738
4857072054	1276.93	714.46	1255.53	712.99	3.8124	4.1792
4857080387	1277.52	710.51	1252.88	708.57	3.8212	4.1808
4857088721	1273.14	715.82	1254.76	708.92	3.8159	4.1712
4857097053	1275.81	713.13	1248.67	713.61	3.8099	4.1872
4857105387	1277.22	708.88	1248.60	709.11	3.8052	4.1645
4857113720	1275.72	716.94	1250.77	706.83	3.8038	4.1625
4857122059	1278.40	709.82	1251.14	713.25	3.7919	4.1658
4857130392	1281.55	711.38	1249.91	706.72	3.7834	4.1463
4857138726	1272.71	706.29	1247.78	711.63	3.7657	4.1531
4857147058	1276.75	714.85	1253.70	711.17	3.8011	4.1351
4857155391	1275.44	705.03	1253.28	707.92	3.7710	4.1337
4857163725	1278.87	709.84	1250.63	706.19	3.7751	4.1188
4857172058	1281.66	711.64	1250.49	709.64	3.7810	4.1320
4857180391	1280.37	710.42	1246.99	707.69	3.7817	4.1217
4857188725	1280.04	703.59	1243.26	711.04	3.7675	4.1072
4857197058	1277.14	701.07	1249.08	709.56	3.7493	4.1207
4857205391	1280.23	708.94	1250.91	704.66	3.7779	4.0947
4857213724	1286.24	718.02	1243.94	705.45	3.7678	4.1017
4857222058	1279.39	707.16	1248.05	706.32	3.7327	4.1076
4857230390	1285.61	713.57	1242.51	702.55	3.7452	4.0988
4857238723	1279.95	710.46	1247.80	704.11	3.7344	4.0965
4857247057	1281.47	706.19	1248.33	706.40	3.7230	4.0840
4857255396	1277.83	720.97	1243.74	700.76	3.7390	4.0837
4857263729	1279.25	703.51	1243.42	704.81	3.7160	4.0863
4857272063	1279.08	703.08	1246.40	704.30	3.7106	4.0918
4857280396	1277.96	698.60	1249.37	703.90	3.7053	4.0577
4857288730	1280.66	704.13	1245.71	703.02	3.7094	4.0644
4857297062	1282.10	702.81	1244.83	700.95	3.6999	4.0605
4857305395	1278.61	705.34	1239.34	703.53	3.7112	4.0708
4857313729	1279.11	693.27	1249.23	704.53	3.6822	4.0395
4857322062	1275.58	701.38	1248.62	705.30	3.6853	4.0389
4857330395	1276.64	702.83	1248.72	698.58	3.6914	4.0297
4857338728	1274.64	706.90	1251.88	702.34	3.6922	4.0501
4857347061	1272.52	703.34	1251.10	696.50	3.6803	4.0528
4857355395	1274.03	703.16	1254.51	691.66	3.6732	4.0373
4857363729	1272.74	705.70	1252.88	685.35	3.6790	4.0226
4857372062	1275.52	697.60	1249.43	694.52	3.6597	4.0257
4857380394	1279.95	694.79	1247.84	702.69	3.6575	4.0412
4857388731	1280.87	712.22	1243.48	695.23	3.6708	4.0271
4857397065	1278.97	707.00	1246.23	686.53	3.6557	4.0261
4857405398	1282.06	701.72	1242.41	695.17	3.6559	4.0312
4857413732	1275.33	700.75	1250.47	692.38	3.6578	4.0254
4857422064	1281.18	689.38	1247.29	695.27	3.6321	4.0223
4857430398	1275.10	694.25	1245.81	703.02	3.6379	4.0206
4857438732	1268.84	694.82	1243.08	694.23	3.6216	3.9975
4857447065	1270.63	690.80	1245.62	699.22	3.6419	4.0148
4857455398	1274.33	678.95	1249.60	696.89	3.6077	3.9909
4857463731	1268.78	679.22	1251.94	698.77	3.5932	3.9938
4857472064	1275.33	684.37	1244.90	693.25	3.5955	3.9830
4857480397	1273.19	685.42	1245.74	697.73	3.6049	3.9843
4857488731	1277.78	706.62	1239.17	685.87	3.6313	3.9676
4857497064	1277.11	691.99	1238.30	686.10	3.5791	3.9504
4857505397	1284.93	700.56	1242.47	689.83	3.6241	3.9629
4857513730	1276.89	689.53	1238.20	700.72	3.5644	3.9599
4857522068	1276.12	680.41	1242.33	702.74	3.5534	3.9548
4857530401	1279.69	651.92	1242.00	693.12	3.5034	3.9487
4857538733	1276.02	673.54	1239.08	694.43	3.5395	3.9212
4857547067	1280.97	687.11	1245.47	687.20	3.5333	3.9186
4857555400	1276.47	692.01	1248.02	686.34	3.5607	3.9131
4857563733	1272.73	684.45	1241.92	686.74	3.5045	3.9073
4857572066	1272.28	677.28	1244.41	680.16	3.4943	3.8857
4857580400	1279.21	682.12	1243.66	689.53	3.4975	3.8677
4857588733	1277.23	670.56	1244.23	682.20	3.4703	3.8682
4857597067	1274.84	681.09	1243.62	685.86	3.4771	3.8591
4857605400	1274.52	661.03	1246.93	684.70	3.4296	3.8423
4857613732	1271.20	664.28	1244.87	677.54	3.4504	3.8388
