t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
5143145347	1276.12	496.03	1232.50	502.96	3.6696	4.2919
5143153681	1266.00	500.17	1234.79	509.84	3.6692	4.3204
5143162015	1277.07	499.11	1233.80	504.21	3.6856	4.3214
5143170346	1276.60	502.53	1229.52	506.02	3.6825	4.3151
5143178679	1271.34	504.08	1232.44	510.35	3.6850	4.3238
5143187012	1280.74	506.97	1238.54	512.94	3.6881	4.3294
5143195345	1274.97	503.86	1231.00	499.37	3.7010	4.3001
5143203679	1273.67	503.69	1241.43	515.02	3.6850	4.3416
5143212013	1276.89	500.15	1232.95	506.74	3.6931	4.3269
5143220345	1280.93	498.88	1226.49	497.16	3.7043	4.3144
5143228678	1278.62	497.56	1239.52	505.61	3.7027	4.3354
5143237011	1276.80	500.25	1234.79	485.67	3.7060	4.3116
5143245347	1279.04	499.92	1236.01	459.28	3.7003	4.2694
5143253678	1281.08	488.80	1230.23	506.99	3.7045	4.3677
5143262019	1282.93	499.03	1238.03	469.56	3.7160	4.3002
5143270351	1277.53	504.09	1237.20	498.02	3.7266	4.3459
5143278685	1285.27	503.71	1233.43	489.28	3.7424	4.3526
5143287019	1281.75	505.45	1236.18	490.52	3.7566	4.3508
5143295351	1279.17	510.79	1232.13	494.96	3.7619	4.3408
5143303684	1261.02	582.02	1224.25	555.82	3.7100	4.3126
5143312017	1282.35	697.01	1222.10	650.00	3.7845	4.3318
5143320351	1287.77	706.01	1224.36	661.35	3.7986	4.3314
5143328684	1279.81	678.90	1231.83	642.85	3.8120	4.3445
5143337018	1274.90	673.21	1230.78	645.61	3.7891	4.3412
5143345351	1283.98	688.56	1235.83	647.89	3.8400	4.3381
5143353684	1288.39	686.25	1232.17	644.80	3.8312	4.3498
5143362018	1286.31	682.08	1235.34	650.80	3.8283	4.3610
5143370350	1287.05	685.18	1231.28	640.87	3.8336	4.3635
5143378683	1281.64	681.33	1231.66	645.87	3.8284	4.3911
5143387017	1281.18	675.62	1232.92	640.77	3.8425	4.3758
5143395354	1284.38	688.42	1236.06	647.73	3.8732	4.3812
5143403688	1286.53	679.66	1234.31	646.08	3.8576	4.3831
5143412021	1291.32	682.30	1230.03	649.48	3.8516	4.4051
5143420355	1292.37	689.15	1225.64	646.01	3.8752	4.3855
5143428688	1289.57	681.71	1227.13	644.49	3.8703	4.3927
5143437021	1293.65	683.58	1234.40	647.80	3.8746	4.4132
5143445354	1287.41	680.89	1228.57	643.62	3.8965	4.4036
5143453687	1280.46	683.31	1231.73	650.10	3.8865	4.4312
5143462020	1279.79	681.96	1226.40	646.07	3.8934	4.4353
5143470354	1286.31	690.47	1223.40	642.82	3.8999	4.4294
5143478687	1282.42	690.80	1228.97	645.01	3.9109	4.4433
5143487020	1275.61	690.80	1230.70	642.46	3.9280	4.4498
5143495354	1277.70	682.69	1229.23	643.92	3.9050	4.4539
5143503687	1279.17	686.51	1225.17	638.76	3.9189	4.4438
5143512020	1275.20	684.55	1235.33	645.39	3.9240	4.4570
5143520353	1279.90	685.36	1230.76	649.53	3.9445	4.4750
5143528691	1303.52	712.33	1244.47	686.33	3.9406	4.4785
5143537024	1316.81	739.26	1249.81	704.21	3.9471	4.4746
5143545358	1311.74	734.77	1245.03	704.07	3.9613	4.4939
5143553689	1307.18	729.92	1245.06	695.82	3.9695	4.4794
5143562024	1299.58	719.84	1250.59	699.41	3.9492	4.4952
5143570358	1300.88	727.13	1250.88	694.53	3.9690	4.5029
5143578691	1302.16	725.64	1250.77	696.60	3.9733	4.5006
5143587024	1306.20	730.48	1246.40	699.95	3.9858	4.5213
5143595357	1302.67	732.72	1247.63	695.56	3.9841	4.5149
5143603690	1304.52	733.15	1247.42	702.01	3.9717	4.5004
5143612023	1306.68	744.55	1248.43	713.22	3.9912	4.4877
5143620357	1305.33	759.35	1252.31	731.92	3.9603	4.5059
5143628690	1321.92	751.80	1240.30	719.80	3.9957	4.5485
5143637023	1331.06	1001.40	1259.18	967.79	3.6196	4.0958
5143645357	1368.60	1371.94	1030.95	1352.47	2.2439	2.9642
5143653695	NaN	NaN	NaN	NaN	NaN	NaN
5143662028	NaN	NaN	NaN	NaN	NaN	NaN
5143670361	NaN	NaN	NaN	NaN	NaN	NaN
5143678694	NaN	NaN	NaN	NaN	NaN	NaN
5143687027	NaN	NaN	NaN	NaN	NaN	NaN
5143695360	NaN	NaN	NaN	NaN	NaN	NaN
5143703693	NaN	NaN	NaN	NaN	NaN	NaN
5143712027	NaN	NaN	NaN	NaN	NaN	NaN
5143720361	NaN	NaN	NaN	NaN	NaN	NaN
5143728694	NaN	NaN	NaN	NaN	NaN	NaN
5143737027	NaN	NaN	NaN	NaN	NaN	NaN
5143745361	1333.29	1511.11	NaN	NaN	1.6735	NaN
5143753693	1507.58	1213.55	916.08	1242.49	2.6252	3.0297
5143762026	1254.10	1045.56	1093.67	1115.86	3.5656	3.6944
5143770359	1293.66	892.37	1225.64	964.08	3.8300	4.1746
5143778690	1296.24	792.90	1246.39	838.75	3.9733	4.3939
5143787030	1294.07	732.63	1244.51	762.13	4.0556	4.4985
5143795361	1293.89	741.02	1233.34	716.81	4.0385	4.5797
5143803697	1290.05	760.08	1226.45	720.70	4.0467	4.5856
5143812030	1297.53	759.94	1236.52	743.51	4.0334	4.5452
5143820364	1297.46	766.00	1240.27	745.84	4.0635	4.5422
5143828696	1297.43	767.20	1238.36	751.08	4.0526	4.5521
5143837029	1289.60	756.78	1242.33	747.10	4.0407	4.5455
5143845363	1289.75	749.02	1244.68	745.01	4.0607	4.5638
5143853696	1291.81	743.97	1243.57	741.77	4.0785	4.5737
5143862029	1289.84	735.58	1238.93	738.56	4.0755	4.5753
5143870363	1282.83	732.45	1235.63	736.28	4.0610	4.5788
5143878693	1286.74	742.31	1238.73	733.53	4.0811	4.5648
5143887027	1290.88	750.05	1232.14	745.65	4.0761	4.5781
5143895360	1304.47	745.64	1238.59	736.61	4.0808	4.5568
5143903692	1299.50	737.94	1228.95	737.08	4.0672	4.5605
5143912026	1297.68	748.31	1221.05	730.32	4.0795	4.5512
5143920365	1292.06	741.46	1229.98	726.17	4.0730	4.5571
5143928698	1291.96	741.41	1225.14	729.71	4.0596	4.5758
5143937033	1288.70	741.48	1226.15	726.35	4.0669	4.5628
5143945366	1292.56	742.82	1223.38	727.45	4.0644	4.5779
5143953700	1299.25	738.32	1230.79	723.30	4.0380	4.5674
5143962033	1297.39	735.66	1224.75	731.31	4.0627	4.5717
5143970366	1295.37	728.58	1225.05	719.56	4.0493	4.5704
5143978698	1292.43	728.73	1229.32	724.27	4.0343	4.5769
5143987032	1297.21	729.06	1231.20	723.61	4.0308	4.5758
5143995365	1294.95	727.94	1225.65	718.48	4.0224	4.5601
5144003699	1296.66	726.92	1224.19	722.02	4.0217	4.5579
5144012032	1296.07	728.09	1215.89	721.02	4.0184	4.5652
5144020365	1297.13	725.28	1217.34	724.54	4.0119	4.5742
5144028699	1292.35	718.24	1212.72	724.04	4.0039	4.5735
5144037032	1286.64	728.48	1221.16	720.70	4.0053	4.5531
5144045375	1296.04	729.66	1221.69	727.08	4.0035	4.5704
5144053707	1290.07	727.94	1224.08	725.78	3.9995	4.5563
5144062041	1300.56	729.36	1219.72	722.53	3.9924	4.5548
5144070374	1291.47	724.64	1217.44	717.62	3.9921	4.5397
5144078707	1295.05	736.69	1221.34	711.56	3.9954	4.5494
5144087041	1299.43	740.01	1221.67	713.31	3.9912	4.5446
5144095374	1298.18	729.98	1220.10	720.27	3.9866	4.5508
5144103706	1296.30	730.16	1235.07	713.44	3.9830	4.5254
5144112039	1297.22	728.80	1229.61	722.85	3.9754	4.5425
5144120372	1295.55	721.05	1221.80	706.09	3.9666	4.5097
5144128704	1294.76	734.39	1222.94	705.70	3.9717	4.5181
5144137038	1304.33	731.39	1224.88	707.44	3.9747	4.5232
5144145371	1324.09	735.72	1237.24	712.48	3.9562	4.5109
5144153704	1310.60	735.67	1229.28	708.05	3.9552	4.5004
5144162037	1305.51	729.38	1234.62	716.22	3.9712	4.5004
5144170371	1314.42	737.59	1238.35	719.68	3.9643	4.5036
5144178707	1307.06	732.55	1240.07	709.51	3.9555	4.5011
5144187040	1302.03	732.16	1239.87	707.16	3.9573	4.4863
5144195373	1308.70	735.79	1239.55	707.58	3.9354	4.4942
5144203706	1309.27	737.88	1240.03	706.67	3.9430	4.4915
5144212038	1310.83	735.36	1233.08	704.11	3.9328	4.4794
5144220372	1301.76	737.47	1229.63	709.11	3.9471	4.4770
5144228703	1297.86	730.43	1222.40	714.13	3.9145	4.4942
5144237037	1301.17	732.92	1231.57	702.60	3.9116	4.4760
