stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akjkxldecwnanoah.jpg	1	0.319	0.108	1315.795	742.980	0.198	0.103	0.0	3	countertop
sun_akjkxldecwnanoah.jpg	1	0.319	0.108	1315.795	742.980	0.198	0.103	0.0	7	outlet
sun_akjkxldecwnanoah.jpg	2	0.669	0.225	1489.400	629.375	0.159	0.088	0.0	6	mirror
sun_akjkxldecwnanoah.jpg	3	1.027	0.400	1346.227	714.972	0.216	0.106	0.0	6	mirror
sun_akjkxldecwnanoah.jpg	3	1.027	0.400	1346.227	714.972	0.216	0.106	0.0	7	outlet
sun_akjkxldecwnanoah.jpg	4	1.452	0.458	1343.940	616.465	0.141	0.057	0.0	6	mirror
sun_akjkxldecwnanoah.jpg	5	1.936	0.300	1325.032	723.337	0.127	0.035	0.0	6	mirror
sun_akjkxldecwnanoah.jpg	5	1.936	0.300	1325.032	723.337	0.127	0.035	0.0	7	outlet
sun_akjkxldecwnanoah.jpg	6	2.277	0.267	1607.310	700.107	0.115	0.037	0.0	10	window
sun_akjkxldecwnanoah.jpg	7	2.577	0.367	1618.423	609.342	0.107	0.049	0.0	0	other
