stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ahbhthuvbhsokcnl.jpg	1	0.330	0.300	1124.085	718.067	0.263	0.124	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	1	0.330	0.300	1124.085	718.067	0.263	0.124	0.0	6	candleholder
sun_ahbhthuvbhsokcnl.jpg	2	0.655	0.258	948.240	757.400	0.134	0.056	0.0	3	bowl
sun_ahbhthuvbhsokcnl.jpg	2	0.655	0.258	948.240	757.400	0.134	0.056	0.0	18	table
sun_ahbhthuvbhsokcnl.jpg	3	0.938	0.292	1102.975	716.695	0.129	0.082	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	3	0.938	0.292	1102.975	716.695	0.129	0.082	0.0	6	candleholder
sun_ahbhthuvbhsokcnl.jpg	4	1.247	0.150	1134.868	674.470	0.122	0.051	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	5	1.422	0.542	1419.055	683.790	0.138	0.071	0.0	12	knife set
sun_ahbhthuvbhsokcnl.jpg	5	1.422	0.542	1419.055	683.790	0.138	0.071	0.0	19	tray
sun_ahbhthuvbhsokcnl.jpg	6	1.988	0.250	1023.360	665.290	0.144	0.051	0.0	5	cabinet
sun_ahbhthuvbhsokcnl.jpg	6	1.988	0.250	1023.360	665.290	0.144	0.051	0.0	10	flowers
sun_ahbhthuvbhsokcnl.jpg	6	1.988	0.250	1023.360	665.290	0.144	0.051	0.0	20	vase
sun_ahbhthuvbhsokcnl.jpg	7	2.272	0.525	1491.110	640.610	0.135	0.119	0.0	14	outlet
sun_ahbhthuvbhsokcnl.jpg	8	2.830	0.175	1225.540	664.555	0.157	0.055	0.0	5	cabinet
