stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aknopalvgzzgfngw.jpg	1	0.306	0.150	1263.040	690.815	0.103	0.031	0.0	2	cabinet
sun_aknopalvgzzgfngw.jpg	2	0.490	0.317	1086.342	576.180	0.113	0.038	0.0	13	window
sun_aknopalvgzzgfngw.jpg	3	0.823	0.267	1121.308	583.158	0.102	0.037	0.0	13	window
sun_aknopalvgzzgfngw.jpg	4	1.115	0.183	1082.065	509.138	0.112	0.036	0.0	4	curtain
sun_aknopalvgzzgfngw.jpg	4	1.115	0.183	1082.065	509.138	0.112	0.036	0.0	13	window
sun_aknopalvgzzgfngw.jpg	5	1.348	0.125	1531.830	597.610	0.088	0.021	0.0	5	door
sun_aknopalvgzzgfngw.jpg	6	1.490	0.150	1630.172	611.625	0.170	0.115	0.0	0	other
sun_aknopalvgzzgfngw.jpg	7	1.890	0.217	1507.530	760.655	0.144	0.174	0.0	5	door
sun_aknopalvgzzgfngw.jpg	8	2.131	0.192	1458.350	830.555	0.184	0.082	0.0	11	toilet
sun_aknopalvgzzgfngw.jpg	9	2.598	0.408	1333.390	801.500	0.135	0.055	0.0	1	bottle
