stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acjcdbqhletirjdl.jpg	1	0.646	0.200	1432.215	683.038	0.131	0.069	0.0	9	towel ring
sun_acjcdbqhletirjdl.jpg	1	0.646	0.200	1432.215	683.038	0.131	0.069	0.0	10	towel
sun_acjcdbqhletirjdl.jpg	2	0.971	0.142	1457.690	678.475	0.302	0.100	0.0	9	towel ring
sun_acjcdbqhletirjdl.jpg	2	0.971	0.142	1457.690	678.475	0.302	0.100	0.0	10	towel
sun_acjcdbqhletirjdl.jpg	3	1.296	0.242	1481.785	660.485	0.214	0.081	0.0	9	towel ring
sun_acjcdbqhletirjdl.jpg	3	1.296	0.242	1481.785	660.485	0.214	0.081	0.0	10	towel
sun_acjcdbqhletirjdl.jpg	4	1.562	0.342	1365.425	678.170	0.131	0.054	0.0	0	other
sun_acjcdbqhletirjdl.jpg	5	1.937	0.300	1112.480	652.462	0.109	0.041	0.0	0	other
sun_acjcdbqhletirjdl.jpg	6	2.271	0.375	1211.060	636.415	0.112	0.080	0.0	2	jar
sun_acjcdbqhletirjdl.jpg	7	2.662	0.108	1316.505	668.105	0.147	0.069	0.0	0	other
