stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alvdofgavhiiyosk.jpg	1	0.350	0.283	1345.345	697.515	0.161	0.070	0.0	11	window
sun_alvdofgavhiiyosk.jpg	2	0.659	0.450	1211.415	736.170	0.178	0.063	0.0	0	other
sun_alvdofgavhiiyosk.jpg	3	1.175	0.192	1574.990	657.125	0.104	0.026	0.0	6	microwave
sun_alvdofgavhiiyosk.jpg	4	1.392	0.208	1632.825	583.935	0.119	0.060	0.0	1	cabinet
sun_alvdofgavhiiyosk.jpg	5	1.634	0.192	1629.730	494.100	0.097	0.024	0.0	1	cabinet
sun_alvdofgavhiiyosk.jpg	6	1.859	0.575	1176.550	473.645	0.086	0.032	0.0	3	extractor hood
sun_alvdofgavhiiyosk.jpg	7	2.467	0.217	1493.925	655.615	0.108	0.039	0.0	11	window
sun_alvdofgavhiiyosk.jpg	8	2.709	0.242	1619.520	755.395	0.220	0.123	0.0	2	dishwasher
sun_alvdofgavhiiyosk.jpg	8	2.709	0.242	1619.520	755.395	0.220	0.123	0.0	6	microwave
sun_alvdofgavhiiyosk.jpg	8	2.709	0.242	1619.520	755.395	0.220	0.123	0.0	12	worktop
