stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acwjdupvyjsugpay.jpg	1	0.486	0.358	1527.970	652.320	0.109	0.056	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	2	0.886	0.358	1205.840	738.165	0.133	0.075	0.0	0	other
sun_acwjdupvyjsugpay.jpg	3	1.261	0.208	1170.590	758.710	0.136	0.038	0.0	11	worktop
sun_acwjdupvyjsugpay.jpg	4	1.486	0.208	1277.625	780.650	0.114	0.029	0.0	7	paper napkins
sun_acwjdupvyjsugpay.jpg	4	1.486	0.208	1277.625	780.650	0.114	0.029	0.0	11	worktop
sun_acwjdupvyjsugpay.jpg	5	1.719	0.267	1459.778	780.747	0.105	0.026	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	6	2.011	0.258	1508.950	676.895	0.126	0.047	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	7	2.328	0.150	1401.952	634.915	0.065	0.020	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	7	2.328	0.150	1401.952	634.915	0.065	0.020	0.0	5	microwave
sun_acwjdupvyjsugpay.jpg	8	2.503	0.250	1361.865	589.798	0.102	0.053	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	9	2.770	0.100	1451.607	620.130	0.150	0.113	0.0	2	cabinet
sun_acwjdupvyjsugpay.jpg	9	2.770	0.100	1451.607	620.130	0.150	0.113	0.0	9	refrigerator
sun_acwjdupvyjsugpay.jpg	10	2.903	0.100	1549.908	652.005	0.134	0.054	0.0	9	refrigerator
