Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-122_task-EyeTracking_physio	3	2449.671	2658.006	208.335	939.825	507.865	0.137	0.029	0.273	0.231
sub-122_task-EyeTracking_physio	3	2674.678	2858.014	183.336	1010.350	465.110	0.141	0.037	0.298	0.244
sub-122_task-EyeTracking_physio	3	2891.347	3008.017	116.670	1242.102	516.953	0.129	0.043	0.231	0.277
sub-122_task-EyeTracking_physio	4	-461.692	479.995	941.687	1278.075	712.590	0.267	0.741	1.292	1.677
sub-122_task-EyeTracking_physio	4	504.998	730.000	225.002	1137.575	674.835	0.130	0.039	0.210	0.415
sub-122_task-EyeTracking_physio	4	746.665	946.674	200.009	1044.767	657.092	0.150	0.047	0.302	0.311
sub-122_task-EyeTracking_physio	4	963.341	1246.679	283.338	962.940	641.155	0.152	0.045	0.296	0.364
sub-122_task-EyeTracking_physio	4	1263.346	1730.027	466.681	943.688	635.352	0.240	0.086	0.366	0.713
sub-122_task-EyeTracking_physio	4	1763.360	1996.698	233.338	1009.098	822.888	0.128	0.054	0.241	0.502
sub-122_task-EyeTracking_physio	4	2021.697	2246.704	225.007	1078.425	888.115	0.118	0.028	0.233	0.247
sub-122_task-EyeTracking_physio	4	2263.369	2463.377	200.008	1204.820	919.483	0.156	0.053	0.323	0.435
sub-122_task-EyeTracking_physio	4	2480.044	2663.381	183.337	1387.570	867.382	0.148	0.049	0.337	0.385
sub-122_task-EyeTracking_physio	4	2696.714	2871.719	175.005	1465.840	779.635	0.204	0.040	0.173	0.439
sub-122_task-EyeTracking_physio	4	2896.718	3005.055	108.337	1567.425	730.445	0.139	0.040	0.159	0.334
sub-122_task-EyeTracking_physio	5	-514.707	-298.033	216.674	1303.245	698.068	0.296	0.085	0.265	0.830
sub-122_task-EyeTracking_physio	5	-281.367	285.310	566.677	1283.035	716.255	0.201	0.099	0.302	0.898
sub-122_task-EyeTracking_physio	5	301.976	543.649	241.673	1249.710	677.435	0.247	0.134	0.231	1.182
sub-122_task-EyeTracking_physio	5	560.316	743.654	183.338	1206.555	597.577	0.145	0.036	0.249	0.345
sub-122_task-EyeTracking_physio	5	768.653	1026.996	258.343	1140.350	511.520	0.125	0.038	0.226	0.451
sub-122_task-EyeTracking_physio	5	1043.662	1318.666	275.004	1088.165	495.295	0.098	0.026	0.282	0.275
sub-122_task-EyeTracking_physio	5	1343.666	1518.674	175.008	1023.260	553.555	0.141	0.050	0.229	0.295
sub-122_task-EyeTracking_physio	5	1585.339	1777.008	191.669	1015.735	730.605	0.207	0.053	0.199	0.518
sub-122_task-EyeTracking_physio	5	1810.346	1993.681	183.335	1118.685	844.345	0.191	0.058	0.252	0.603
sub-122_task-EyeTracking_physio	5	2018.679	2277.019	258.340	1242.805	850.675	0.130	0.028	0.265	0.300
sub-122_task-EyeTracking_physio	5	2293.686	2477.026	183.340	1307.955	842.440	0.228	0.067	0.266	0.550
sub-122_task-EyeTracking_physio	5	2502.026	2693.692	191.666	1419.600	806.890	0.136	0.040	0.256	0.403
sub-122_task-EyeTracking_physio	5	2718.701	2935.367	216.666	1503.465	682.983	0.181	0.048	0.200	0.577
sub-122_task-EyeTracking_physio	6	-726.190	-509.522	216.668	1306.798	701.923	0.512	0.676	2.558	2.422
sub-122_task-EyeTracking_physio	6	-501.189	432.165	933.354	1287.368	716.058	0.240	0.095	0.363	1.238
sub-122_task-EyeTracking_physio	6	523.831	815.506	291.675	1232.035	747.025	0.319	0.167	0.264	1.414
sub-122_task-EyeTracking_physio	6	832.177	1023.845	191.668	1144.540	731.100	0.325	0.200	0.454	1.152
sub-122_task-EyeTracking_physio	6	1190.514	1332.186	141.672	1104.295	803.405	0.297	0.103	0.201	1.121
sub-122_task-EyeTracking_physio	6	1340.520	1648.859	308.339	1098.055	783.385	0.184	0.067	0.353	0.508
sub-122_task-EyeTracking_physio	6	1665.526	2098.870	433.344	1006.240	814.595	0.211	0.067	0.379	0.610
sub-122_task-EyeTracking_physio	6	2123.869	2248.871	125.002	1201.540	993.740	0.172	0.074	0.251	0.524
sub-122_task-EyeTracking_physio	6	2265.538	2457.210	191.672	1341.965	936.750	0.147	0.046	0.250	0.385
sub-122_task-EyeTracking_physio	6	2482.211	2682.217	200.006	1463.035	842.727	0.148	0.041	0.241	0.458
sub-122_task-EyeTracking_physio	6	2707.217	3007.220	300.003	1535.348	783.590	0.209	0.055	0.300	0.676
sub-122_task-EyeTracking_physio	7	-445.834	-304.166	141.668	1320.790	719.715	0.241	0.087	0.328	0.571
sub-122_task-EyeTracking_physio	7	-287.499	295.848	583.347	1284.407	708.685	0.279	0.156	0.392	0.926
sub-122_task-EyeTracking_physio	7	312.514	654.188	341.674	1242.080	707.585	0.214	0.140	0.194	1.209
sub-122_task-EyeTracking_physio	7	787.526	1095.864	308.338	1178.650	803.085	0.311	0.181	0.446	1.125
sub-122_task-EyeTracking_physio	7	1120.867	1579.208	458.341	1122.200	839.815	0.356	0.107	0.297	1.406
sub-122_task-EyeTracking_physio	7	1604.207	2012.551	408.344	1050.780	917.460	0.133	0.038	0.234	0.414
sub-122_task-EyeTracking_physio	7	2037.554	2245.891	208.337	1031.660	831.105	0.162	0.039	0.235	0.498
sub-122_task-EyeTracking_physio	7	2270.890	2470.896	200.006	970.895	733.997	0.199	0.055	0.272	0.469
sub-122_task-EyeTracking_physio	7	2495.896	2712.569	216.673	942.580	598.592	0.143	0.032	0.259	0.319
sub-122_task-EyeTracking_physio	7	2729.234	3004.242	275.008	920.565	584.325	0.119	0.027	0.238	0.328
sub-122_task-EyeTracking_physio	8	-398.755	326.263	725.018	1285.005	711.230	0.262	0.154	0.372	1.134
sub-122_task-EyeTracking_physio	8	342.929	726.268	383.339	1198.898	792.108	0.182	0.069	0.269	0.918
sub-122_task-EyeTracking_physio	8	892.937	1617.952	725.015	1135.270	828.615	0.225	0.078	0.343	1.026
sub-122_task-EyeTracking_physio	8	1642.956	1817.958	175.002	1034.335	868.495	0.154	0.051	0.227	0.469
sub-122_task-EyeTracking_physio	8	1842.958	2192.966	350.008	957.215	782.003	0.210	0.190	0.669	0.902
sub-122_task-EyeTracking_physio	8	2217.967	2401.300	183.333	1107.932	791.980	0.205	0.060	0.254	0.652
sub-122_task-EyeTracking_physio	8	2434.639	2626.309	191.670	1300.355	831.385	0.184	0.058	0.319	0.428
sub-122_task-EyeTracking_physio	8	2651.307	2842.980	191.673	1400.835	824.510	0.145	0.046	0.202	0.365
sub-122_task-EyeTracking_physio	8	2867.980	3026.316	158.336	1545.910	789.810	0.265	0.091	0.318	0.511
sub-122_task-EyeTracking_physio	9	-309.969	248.380	558.349	1282.375	721.070	0.258	0.130	0.378	1.262
sub-122_task-EyeTracking_physio	9	256.713	465.049	208.336	1266.500	753.080	0.317	0.167	0.261	1.246
sub-122_task-EyeTracking_physio	9	481.717	1248.401	766.684	1192.745	821.357	0.214	0.068	0.358	0.829
sub-122_task-EyeTracking_physio	9	1265.066	1448.407	183.341	1119.425	817.293	0.146	0.026	0.195	0.321
sub-122_task-EyeTracking_physio	9	1481.740	1656.740	175.000	1048.840	799.115	0.168	0.040	0.221	0.523
sub-122_task-EyeTracking_physio	9	1673.414	1848.414	175.000	968.215	741.595	0.198	0.098	0.374	0.585
sub-122_task-EyeTracking_physio	9	1865.081	2098.421	233.340	1008.020	617.410	0.139	0.046	0.232	0.516
sub-122_task-EyeTracking_physio	9	2115.086	2231.756	116.670	1145.238	631.290	0.207	0.062	0.298	0.437
sub-122_task-EyeTracking_physio	9	2265.089	2473.427	208.338	1323.520	746.710	0.157	0.060	0.240	0.462
sub-122_task-EyeTracking_physio	9	2490.094	2681.765	191.671	1420.200	755.840	0.288	0.107	0.362	0.692
sub-122_task-EyeTracking_physio	9	2706.765	2915.103	208.338	1538.335	756.480	0.280	0.082	0.319	0.588
sub-122_task-EyeTracking_physio	10	-462.889	-287.885	175.004	1340.345	684.800	0.212	0.073	0.184	0.636
sub-122_task-EyeTracking_physio	10	-271.219	728.803	1000.022	1286.695	724.735	0.267	0.419	0.570	2.279
sub-122_task-EyeTracking_physio	10	745.468	878.808	133.340	1186.855	718.352	0.143	0.040	0.186	0.402
sub-122_task-EyeTracking_physio	10	903.807	1087.142	183.335	1074.230	704.355	0.083	0.023	0.201	0.282
sub-122_task-EyeTracking_physio	10	1112.145	1495.484	383.339	983.530	729.455	0.108	0.038	0.356	0.276
sub-122_task-EyeTracking_physio	10	1512.155	1695.498	183.343	1044.697	824.447	0.283	0.104	0.372	0.713
sub-122_task-EyeTracking_physio	10	1712.165	1912.162	199.997	1272.002	871.745	0.411	0.381	0.781	1.307
sub-122_task-EyeTracking_physio	10	1937.162	2128.830	191.668	1366.745	807.120	0.445	0.207	0.550	1.269
sub-122_task-EyeTracking_physio	10	2145.495	2412.168	266.673	1540.247	769.890	0.343	0.101	0.295	1.224
sub-122_task-EyeTracking_physio	10	2437.174	2662.176	225.002	1576.505	722.690	0.300	0.118	0.416	0.747
sub-122_task-EyeTracking_physio	10	2687.180	2878.849	191.669	1459.455	619.490	0.134	0.058	0.338	0.317
sub-122_task-EyeTracking_physio	10	2895.515	3003.852	108.337	1380.375	600.480	0.109	0.025	0.168	0.198
sub-122_task-EyeTracking_physio	11	-399.157	275.855	675.012	1283.880	703.165	0.228	0.365	0.594	1.764
sub-122_task-EyeTracking_physio	11	292.522	617.531	325.009	1251.020	755.655	0.296	0.131	0.268	1.485
sub-122_task-EyeTracking_physio	11	625.865	1067.542	441.677	1257.570	810.195	0.333	0.154	0.352	1.176
sub-122_task-EyeTracking_physio	11	1100.879	1209.215	108.336	1298.375	939.740	0.145	0.037	0.163	0.335
sub-122_task-EyeTracking_physio	11	1217.548	1892.561	675.013	1267.080	925.020	0.170	0.059	0.297	0.677
sub-122_task-EyeTracking_physio	11	1925.894	2092.564	166.670	1389.322	917.145	0.145	0.040	0.215	0.420
sub-122_task-EyeTracking_physio	11	2109.231	2292.570	183.339	1488.545	894.570	0.227	0.097	0.403	0.654
sub-122_task-EyeTracking_physio	11	2309.237	2534.243	225.006	1602.150	789.155	0.265	0.088	0.275	0.659
sub-122_task-EyeTracking_physio	11	2559.243	2909.253	350.010	1651.283	705.633	0.239	0.078	0.430	0.725
sub-122_task-EyeTracking_physio	12	-543.806	-435.469	108.337	1063.360	764.115	0.230	0.067	0.165	0.553
sub-122_task-EyeTracking_physio	12	-402.136	356.216	758.352	1283.020	720.445	0.892	0.835	0.680	6.662
sub-122_task-EyeTracking_physio	12	422.881	906.226	483.345	1205.438	781.875	0.371	0.143	0.403	1.152
sub-122_task-EyeTracking_physio	12	931.225	1247.902	316.677	1143.952	831.815	0.237	0.076	0.289	0.787
sub-122_task-EyeTracking_physio	12	1256.235	1414.570	158.335	1165.955	838.740	0.290	0.055	0.184	0.593
sub-122_task-EyeTracking_physio	12	1431.236	1781.246	350.010	1094.695	858.192	0.178	0.124	0.524	0.774
sub-122_task-EyeTracking_physio	12	1806.246	2031.252	225.006	991.350	876.950	0.182	0.054	0.370	0.500
sub-122_task-EyeTracking_physio	12	2047.919	2231.255	183.336	921.110	837.753	0.201	0.053	0.253	0.606
sub-122_task-EyeTracking_physio	12	2256.254	2472.925	216.671	937.575	598.132	0.175	0.058	0.251	0.449
sub-122_task-EyeTracking_physio	12	2497.924	2689.600	191.676	974.015	546.740	0.144	0.036	0.299	0.216
sub-122_task-EyeTracking_physio	12	2714.599	2964.603	250.004	1041.118	512.120	0.111	0.022	0.208	0.261
sub-122_task-EyeTracking_physio	13	-405.074	419.948	825.022	1286.585	703.280	0.304	0.437	0.701	1.443
sub-122_task-EyeTracking_physio	13	444.948	611.617	166.669	1200.502	758.890	0.391	0.110	0.282	0.774
sub-122_task-EyeTracking_physio	13	636.615	853.289	216.674	1116.320	693.105	0.163	0.040	0.243	0.503
sub-122_task-EyeTracking_physio	13	869.955	1244.964	375.009	1012.085	682.300	0.152	0.037	0.379	0.398
sub-122_task-EyeTracking_physio	13	1269.963	1544.965	275.002	963.945	785.225	0.126	0.038	0.296	0.415
sub-122_task-EyeTracking_physio	13	1561.631	1719.969	158.338	935.760	818.765	0.219	0.056	0.263	0.662
sub-122_task-EyeTracking_physio	13	1753.309	1961.644	208.335	1455.515	914.010	0.254	0.122	0.702	0.599
sub-122_task-EyeTracking_physio	13	1986.644	2211.646	225.002	1502.095	857.105	0.218	0.053	0.173	0.637
sub-122_task-EyeTracking_physio	13	2228.313	2586.657	358.344	1529.755	730.375	0.208	0.055	0.229	0.679
sub-122_task-EyeTracking_physio	13	2603.324	2778.330	175.006	1466.200	692.855	0.252	0.096	0.344	0.634
sub-122_task-EyeTracking_physio	13	2794.996	3019.997	225.001	1358.965	700.790	0.264	0.124	0.608	0.649
sub-122_task-EyeTracking_physio	14	-341.268	283.745	625.013	1276.745	732.320	0.211	0.108	0.389	0.744
sub-122_task-EyeTracking_physio	14	300.412	492.085	191.673	1216.480	765.885	0.262	0.098	0.224	0.848
sub-122_task-EyeTracking_physio	14	517.084	775.423	258.339	1117.265	679.555	0.149	0.045	0.177	0.385
sub-122_task-EyeTracking_physio	14	808.756	1200.432	391.676	1060.380	595.905	0.104	0.027	0.210	0.337
sub-122_task-EyeTracking_physio	14	1233.766	1417.103	183.337	1325.722	758.880	0.350	0.154	0.309	1.047
sub-122_task-EyeTracking_physio	14	1442.102	1625.438	183.336	1427.392	796.898	0.214	0.059	0.210	0.534
sub-122_task-EyeTracking_physio	14	1642.104	1875.443	233.339	1508.290	803.997	0.255	0.115	0.538	0.685
sub-122_task-EyeTracking_physio	14	1892.108	2225.453	333.345	1567.790	775.918	0.226	0.116	0.525	0.701
sub-122_task-EyeTracking_physio	14	2242.120	2767.132	525.012	1377.790	726.945	0.236	0.103	0.485	0.696
sub-122_task-EyeTracking_physio	14	2900.467	3008.805	108.338	1042.345	807.195	0.259	0.077	0.601	0.234
sub-122_task-EyeTracking_physio	15	-352.476	305.873	658.349	1261.900	739.625	0.239	0.342	0.758	1.010
sub-122_task-EyeTracking_physio	15	414.207	680.880	266.673	1207.918	689.253	0.489	0.401	0.399	2.996
sub-122_task-EyeTracking_physio	15	705.880	930.886	225.006	1115.755	657.335	0.118	0.034	0.294	0.270
sub-122_task-EyeTracking_physio	15	947.552	1147.554	200.002	1063.530	662.550	0.122	0.037	0.146	0.469
sub-122_task-EyeTracking_physio	15	1164.227	1472.565	308.338	976.325	669.045	0.164	0.061	0.358	0.453
sub-122_task-EyeTracking_physio	15	1489.231	1897.572	408.341	900.720	685.835	0.164	0.067	0.233	0.631
sub-122_task-EyeTracking_physio	15	1914.239	2130.912	216.673	923.997	776.528	0.221	0.087	0.280	0.622
sub-122_task-EyeTracking_physio	15	2155.912	2339.251	183.339	1027.673	879.043	0.167	0.085	0.407	0.368
sub-122_task-EyeTracking_physio	15	2364.251	2547.587	183.336	1177.330	872.450	0.173	0.071	0.430	0.390
sub-122_task-EyeTracking_physio	15	2564.253	2797.593	233.340	1316.013	876.178	0.320	0.089	0.399	0.857
sub-122_task-EyeTracking_physio	15	2814.260	3005.932	191.672	1392.020	865.740	0.207	0.076	0.363	0.676
sub-122_task-EyeTracking_physio	16	-430.428	244.587	675.015	1271.220	736.110	0.218	0.130	0.408	0.981
sub-122_task-EyeTracking_physio	16	261.253	552.925	291.672	1177.845	727.735	0.235	0.295	0.832	1.068
sub-122_task-EyeTracking_physio	16	569.598	794.599	225.001	1123.245	662.060	0.124	0.037	0.237	0.331
sub-122_task-EyeTracking_physio	16	819.599	1277.943	458.344	1024.015	608.345	0.131	0.035	0.299	0.338
sub-122_task-EyeTracking_physio	16	1544.617	1927.960	383.343	1081.725	815.125	0.235	0.224	0.888	1.568
sub-122_task-EyeTracking_physio	16	1944.626	2127.962	183.336	1164.620	776.365	0.212	0.043	0.178	0.460
sub-122_task-EyeTracking_physio	16	2144.634	2327.970	183.336	1267.030	755.283	0.298	0.154	0.557	0.703
sub-122_task-EyeTracking_physio	16	2344.636	2544.643	200.007	1358.727	731.342	0.238	0.113	0.307	0.841
sub-122_task-EyeTracking_physio	16	2561.310	2777.978	216.668	1415.033	704.757	0.253	0.063	0.214	0.782
sub-122_task-EyeTracking_physio	16	2794.649	3002.985	208.336	1523.765	679.400	0.187	0.088	0.249	0.798
sub-122_task-EyeTracking_physio	17	-483.395	-325.059	158.336	1320.950	731.025	0.344	0.105	0.291	0.872
sub-122_task-EyeTracking_physio	17	-300.055	308.290	608.345	1277.330	728.160	0.265	0.082	0.252	0.828
sub-122_task-EyeTracking_physio	17	341.623	658.300	316.677	1206.760	713.528	0.243	0.105	0.365	0.975
sub-122_task-EyeTracking_physio	17	691.632	908.304	216.672	1451.517	893.767	0.292	0.121	0.361	0.984
sub-122_task-EyeTracking_physio	17	924.970	1158.313	233.343	1511.908	878.293	0.221	0.062	0.310	0.498
sub-122_task-EyeTracking_physio	17	1183.312	1433.319	250.007	1531.262	719.685	0.253	0.105	0.347	0.599
sub-122_task-EyeTracking_physio	17	1458.319	2058.333	600.014	1518.003	655.017	0.176	0.053	0.328	0.569
sub-122_task-EyeTracking_physio	17	2083.331	2275.001	191.670	1236.270	710.025	0.196	0.099	0.239	0.839
sub-122_task-EyeTracking_physio	17	2291.668	2475.008	183.340	1133.475	722.935	0.227	0.104	0.419	0.590
sub-122_task-EyeTracking_physio	17	2500.008	3008.355	508.347	1017.600	765.330	0.200	0.111	0.603	0.646
sub-122_task-EyeTracking_physio	18	-152.792	205.552	358.344	1256.480	736.650	0.263	0.092	0.331	0.949
sub-122_task-EyeTracking_physio	18	347.218	688.891	341.673	1224.905	740.200	0.292	0.186	0.361	1.531
sub-122_task-EyeTracking_physio	18	713.896	922.229	208.333	1127.600	711.165	0.239	0.145	0.402	1.001
sub-122_task-EyeTracking_physio	18	947.229	1397.239	450.010	1037.575	726.850	0.244	0.090	0.424	0.715
sub-122_task-EyeTracking_physio	18	1422.237	2122.256	700.019	905.600	688.650	0.163	0.050	0.338	0.589
sub-122_task-EyeTracking_physio	18	2155.594	2355.597	200.003	1116.860	736.503	0.240	0.095	0.251	0.944
sub-122_task-EyeTracking_physio	18	2380.597	2855.610	475.013	1265.460	774.865	0.594	0.869	1.264	3.659
sub-122_task-EyeTracking_physio	18	2880.610	3005.610	125.000	1327.265	734.215	0.217	0.066	0.257	0.417
sub-122_task-EyeTracking_physio	19	-464.044	-164.038	300.006	1256.495	745.842	1.076	22.140	3.558	10.790
sub-122_task-EyeTracking_physio	19	-147.371	327.641	475.012	1266.205	739.275	0.202	0.079	0.293	0.917
sub-122_task-EyeTracking_physio	19	335.974	560.982	225.008	1231.360	727.475	0.327	0.148	0.315	1.215
sub-122_task-EyeTracking_physio	19	577.649	827.654	250.005	1180.815	818.035	0.275	0.097	0.306	0.802
sub-122_task-EyeTracking_physio	19	844.320	1452.665	608.345	1200.880	824.690	0.254	0.069	0.298	1.086
sub-122_task-EyeTracking_physio	19	1477.668	1627.673	150.005	1253.715	725.975	0.342	0.113	0.280	0.824
sub-122_task-EyeTracking_physio	19	1652.673	1844.339	191.666	1374.195	693.700	0.343	0.105	0.278	0.817
sub-122_task-EyeTracking_physio	19	1861.009	2077.679	216.670	1470.778	652.077	0.231	0.091	0.327	0.680
sub-122_task-EyeTracking_physio	19	2102.678	2311.019	208.341	1559.590	638.850	0.225	0.060	0.263	0.450
sub-122_task-EyeTracking_physio	19	2336.019	2594.359	258.340	1635.915	652.455	0.188	0.063	0.263	0.638
sub-122_task-EyeTracking_physio	19	2611.025	2927.700	316.675	1632.858	704.438	0.171	0.119	0.403	0.889
sub-122_task-EyeTracking_physio	20	-533.690	-392.022	141.668	1238.190	803.750	0.330	0.265	0.877	0.661
sub-122_task-EyeTracking_physio	20	-367.022	416.329	783.351	1278.007	739.188	0.203	0.113	0.420	0.911
sub-122_task-EyeTracking_physio	20	458.002	741.337	283.335	1191.935	672.683	0.131	0.030	0.281	0.389
sub-122_task-EyeTracking_physio	20	758.004	1058.012	300.008	1107.955	681.340	0.162	0.049	0.397	0.383
sub-122_task-EyeTracking_physio	20	1074.678	1349.684	275.006	1031.340	671.690	0.166	0.043	0.264	0.393
sub-122_task-EyeTracking_physio	20	1374.688	1674.692	300.004	961.413	675.447	0.141	0.040	0.240	0.353
sub-122_task-EyeTracking_physio	20	1699.692	2074.701	375.009	902.780	709.345	0.197	0.060	0.397	0.493
sub-122_task-EyeTracking_physio	20	2099.701	2274.706	175.005	1039.640	806.220	0.202	0.055	0.305	0.466
sub-122_task-EyeTracking_physio	20	2299.709	2483.041	183.332	1294.642	844.825	0.161	0.061	0.266	0.488
sub-122_task-EyeTracking_physio	20	2499.708	2674.711	175.003	1407.640	808.205	0.171	0.057	0.317	0.462
sub-122_task-EyeTracking_physio	20	2808.050	3008.057	200.007	1462.693	859.592	0.225	0.067	0.366	0.600
sub-122_task-EyeTracking_physio	21	-269.849	396.832	666.681	1280.247	740.800	0.277	0.207	0.532	1.144
sub-122_task-EyeTracking_physio	21	413.502	663.505	250.003	1216.872	710.807	0.249	0.072	0.220	1.043
sub-122_task-EyeTracking_physio	21	680.176	855.177	175.001	1118.405	641.790	0.142	0.047	0.249	0.448
sub-122_task-EyeTracking_physio	21	880.176	1055.182	175.006	1034.415	576.445	0.125	0.047	0.256	0.297
sub-122_task-EyeTracking_physio	21	1080.186	1446.854	366.668	915.338	571.852	0.120	0.035	0.199	0.468
