Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-025_task-EyeTracking_physio	55	560.073	960.081	400.008	1259.150	834.175	0.239	0.406	0.915	0.936
sub-025_task-EyeTracking_physio	55	985.081	1393.422	408.341	1222.945	637.265	0.113	0.031	0.408	0.304
sub-025_task-EyeTracking_physio	55	1418.422	1810.095	391.673	1503.670	764.230	0.177	0.050	0.397	0.515
sub-025_task-EyeTracking_physio	55	1826.762	1993.433	166.671	1492.960	780.180	0.189	0.056	0.223	0.640
sub-025_task-EyeTracking_physio	55	2035.102	2276.780	241.678	1152.480	741.710	0.209	0.089	0.421	0.513
sub-025_task-EyeTracking_physio	55	2293.446	2543.447	250.001	985.120	722.335	0.205	0.121	0.466	0.835
sub-025_task-EyeTracking_physio	56	-181.560	310.120	491.680	1283.970	756.290	0.142	0.062	0.417	0.534
sub-025_task-EyeTracking_physio	56	401.784	851.797	450.013	1406.560	690.862	0.114	0.028	0.198	0.436
sub-025_task-EyeTracking_physio	56	876.797	1210.138	333.341	1270.405	673.515	0.094	0.034	0.244	0.351
sub-025_task-EyeTracking_physio	56	1235.137	1660.151	425.014	1068.450	713.645	0.145	0.079	0.458	0.652
sub-025_task-EyeTracking_physio	56	1710.150	2101.821	391.671	1323.435	700.280	0.150	0.050	0.255	0.440
sub-025_task-EyeTracking_physio	56	2168.491	2535.165	366.674	1287.438	519.965	0.096	0.040	0.231	0.503
sub-025_task-EyeTracking_physio	56	2843.505	3001.841	158.336	1125.140	561.415	0.168	0.066	0.196	0.603
sub-025_task-EyeTracking_physio	57	-506.490	-214.820	291.670	1270.505	665.245	0.232	0.124	0.400	0.776
sub-025_task-EyeTracking_physio	57	-198.154	326.856	525.010	1291.625	698.415	0.148	0.116	0.478	0.793
sub-025_task-EyeTracking_physio	57	351.856	1343.546	991.690	1277.430	760.315	0.228	0.099	0.349	1.047
sub-025_task-EyeTracking_physio	57	1368.546	1710.221	341.675	1109.320	779.585	0.248	0.090	0.338	0.750
sub-025_task-EyeTracking_physio	57	1743.554	1876.889	133.335	1404.680	763.855	0.208	0.043	0.235	0.349
sub-025_task-EyeTracking_physio	57	1926.887	2193.566	266.679	928.405	898.750	0.833	3.384	2.365	5.185
sub-025_task-EyeTracking_physio	57	2476.903	3001.911	525.008	1292.185	725.900	0.127	0.058	0.325	0.469
sub-025_task-EyeTracking_physio	58	-256.090	10.582	266.672	1288.685	734.368	0.200	0.062	0.220	0.602
sub-025_task-EyeTracking_physio	58	35.581	368.923	333.342	1293.480	721.372	0.193	0.074	0.116	1.053
sub-025_task-EyeTracking_physio	58	385.590	718.931	333.341	1354.025	734.143	0.150	0.037	0.348	0.498
sub-025_task-EyeTracking_physio	58	743.930	1243.940	500.010	1218.410	681.928	0.106	0.035	0.344	0.372
sub-025_task-EyeTracking_physio	58	1560.613	2793.974	1233.361	1305.500	782.525	0.171	0.092	0.331	1.015
sub-025_task-EyeTracking_physio	58	2810.640	3002.304	191.664	1275.085	802.620	0.202	0.080	0.345	0.564
sub-025_task-EyeTracking_physio	59	-1323.035	-1106.366	216.669	1329.105	692.082	0.109	0.067	0.416	0.386
sub-025_task-EyeTracking_physio	59	-1089.700	143.661	1233.361	1293.648	705.173	0.146	0.110	0.460	0.600
sub-025_task-EyeTracking_physio	59	160.328	335.330	175.002	1316.490	704.440	0.084	0.016	0.152	0.196
sub-025_task-EyeTracking_physio	59	385.330	560.335	175.005	1665.555	822.630	0.168	0.111	0.392	0.567
sub-025_task-EyeTracking_physio	59	585.335	743.673	158.338	1700.865	864.015	0.126	0.064	0.220	0.480
sub-025_task-EyeTracking_physio	59	768.672	977.009	208.337	1684.490	900.150	0.174	0.049	0.237	0.537
sub-025_task-EyeTracking_physio	59	993.675	1627.024	633.349	1414.037	787.668	0.373	29.039	8.208	7.002
sub-025_task-EyeTracking_physio	59	1652.024	2152.034	500.010	1289.235	611.635	0.075	0.030	0.287	0.330
sub-025_task-EyeTracking_physio	59	2177.035	2493.712	316.677	1246.775	594.460	0.081	0.018	0.234	0.243
sub-025_task-EyeTracking_physio	59	2510.378	2927.051	416.673	1196.468	586.243	0.095	0.026	0.278	0.269
sub-025_task-EyeTracking_physio	60	-1197.644	-964.305	233.339	1290.280	734.350	0.124	0.107	0.463	0.645
sub-025_task-EyeTracking_physio	60	-955.972	-247.625	708.347	1307.475	711.210	0.127	0.080	0.441	0.504
sub-025_task-EyeTracking_physio	60	-230.959	269.057	500.016	1293.038	727.965	0.225	0.437	0.576	2.007
sub-025_task-EyeTracking_physio	60	369.062	602.400	233.338	1072.585	744.312	0.097	0.066	0.455	0.239
sub-025_task-EyeTracking_physio	60	635.732	1010.744	375.012	1034.055	794.215	0.086	0.031	0.200	0.416
sub-025_task-EyeTracking_physio	60	1027.412	1152.414	125.002	1079.695	799.935	0.141	0.051	0.264	0.371
sub-025_task-EyeTracking_physio	60	1194.080	1352.416	158.336	1252.645	739.790	0.138	0.057	0.352	0.329
sub-025_task-EyeTracking_physio	60	1410.755	1785.766	375.011	1621.805	729.280	0.124	0.067	0.405	0.569
sub-025_task-EyeTracking_physio	60	1810.765	2144.103	333.338	1547.928	899.903	0.260	0.101	0.347	0.921
sub-025_task-EyeTracking_physio	60	2185.775	2510.783	325.008	1050.595	799.000	0.192	0.075	0.428	0.513
sub-025_task-EyeTracking_physio	60	2535.782	2694.123	158.341	1016.945	746.275	0.190	0.065	0.300	0.569
sub-025_task-EyeTracking_physio	60	2744.122	2885.791	141.669	980.865	1033.720	0.209	0.105	0.282	0.831
sub-025_task-EyeTracking_physio	60	2894.125	3002.464	108.339	990.425	1006.060	0.110	0.017	0.111	0.255
sub-025_task-EyeTracking_physio	61	-247.850	293.832	541.682	1296.280	712.295	0.193	0.127	0.484	0.784
sub-025_task-EyeTracking_physio	61	310.498	527.173	216.675	1342.918	716.960	0.173	0.145	0.474	0.750
sub-025_task-EyeTracking_physio	61	560.506	935.515	375.009	1147.630	767.420	0.184	0.102	0.388	0.689
sub-025_task-EyeTracking_physio	61	952.182	1260.518	308.336	1168.345	839.385	0.183	0.084	0.327	0.612
sub-025_task-EyeTracking_physio	61	1285.525	1493.859	208.334	1240.945	837.335	0.264	0.097	0.340	0.866
sub-025_task-EyeTracking_physio	61	1752.197	1902.202	150.005	1407.617	692.885	0.136	0.079	0.342	0.427
sub-025_task-EyeTracking_physio	61	1927.200	2143.874	216.674	1206.863	769.480	0.263	0.184	0.522	1.176
sub-025_task-EyeTracking_physio	61	2168.873	2452.208	283.335	1137.240	767.175	0.245	0.162	0.619	0.650
sub-025_task-EyeTracking_physio	61	2468.881	2643.881	175.000	1344.935	804.460	0.309	0.340	0.767	1.156
sub-025_task-EyeTracking_physio	62	-731.107	-564.434	166.673	1416.395	609.633	0.830	0.815	0.261	7.109
sub-025_task-EyeTracking_physio	62	-539.432	-356.098	183.334	1334.013	692.712	0.330	0.115	0.270	0.917
sub-025_task-EyeTracking_physio	62	-331.098	210.579	541.677	1308.695	731.835	0.137	0.064	0.250	0.829
sub-025_task-EyeTracking_physio	62	227.248	452.251	225.003	1348.785	747.165	0.210	0.133	0.312	0.915
sub-025_task-EyeTracking_physio	62	643.925	793.928	150.003	1313.680	713.850	0.108	0.034	0.209	0.348
sub-025_task-EyeTracking_physio	62	818.927	993.929	175.002	1616.960	687.485	0.139	0.111	0.604	0.503
sub-025_task-EyeTracking_physio	62	1018.933	1168.935	150.002	1612.080	633.590	0.129	0.051	0.272	0.363
sub-025_task-EyeTracking_physio	62	1227.268	1460.609	233.341	1097.290	949.205	0.130	0.053	0.250	0.481
sub-025_task-EyeTracking_physio	62	1485.607	1727.279	241.672	1015.815	935.295	0.121	0.029	0.303	0.284
sub-025_task-EyeTracking_physio	62	1768.946	2010.617	241.671	1252.665	691.545	0.179	0.066	0.296	0.472
sub-025_task-EyeTracking_physio	62	2027.283	2268.957	241.674	1331.605	700.530	0.143	0.079	0.313	0.527
sub-025_task-EyeTracking_physio	62	2285.623	2618.957	333.334	1219.673	712.885	0.232	0.081	0.323	0.781
sub-025_task-EyeTracking_physio	62	2652.288	3002.304	350.016	1431.965	750.445	0.239	0.121	0.484	0.708
sub-025_task-EyeTracking_physio	63	-339.368	-39.364	300.004	1333.990	730.170	0.147	0.051	0.304	0.540
sub-025_task-EyeTracking_physio	63	-22.697	252.310	275.007	1288.755	743.540	0.132	0.053	0.222	0.605
sub-025_task-EyeTracking_physio	63	268.976	435.648	166.672	1315.375	851.203	0.101	0.021	0.202	0.207
sub-025_task-EyeTracking_physio	63	652.316	968.992	316.676	1568.312	897.780	0.175	0.170	0.578	0.662
sub-025_task-EyeTracking_physio	63	985.658	1235.664	250.006	1416.443	926.730	0.138	0.042	0.217	0.388
sub-025_task-EyeTracking_physio	63	1252.331	1702.342	450.011	1358.767	928.910	0.143	0.032	0.188	0.545
sub-025_task-EyeTracking_physio	63	1727.341	2027.348	300.007	1462.580	833.588	0.161	0.053	0.311	0.588
sub-025_task-EyeTracking_physio	63	2077.346	2402.352	325.006	956.095	777.030	0.124	0.062	0.406	0.336
sub-025_task-EyeTracking_physio	63	2419.018	2669.028	250.010	1120.878	772.853	0.240	0.135	0.490	0.537
sub-025_task-EyeTracking_physio	63	2685.694	3002.362	316.668	1184.965	789.340	0.161	0.075	0.489	0.387
sub-025_task-EyeTracking_physio	64	-439.308	-297.640	141.668	1374.065	774.380	0.121	0.028	0.140	0.390
sub-025_task-EyeTracking_physio	64	-272.641	219.038	491.679	1299.435	718.400	0.116	0.026	0.184	0.330
sub-025_task-EyeTracking_physio	64	235.704	544.044	308.340	1389.830	810.265	0.265	0.256	0.579	1.188
sub-025_task-EyeTracking_physio	64	810.717	1327.395	516.678	1224.328	766.855	0.191	0.125	0.402	0.847
sub-025_task-EyeTracking_physio	64	1352.393	2552.422	1200.029	1192.310	807.070	0.181	0.089	0.397	0.983
sub-025_task-EyeTracking_physio	64	2594.087	2819.094	225.007	973.125	947.015	0.105	0.033	0.255	0.284
sub-025_task-EyeTracking_physio	65	-3105.912	-2289.225	816.687	1301.097	760.967	0.170	0.157	0.393	1.245
sub-025_task-EyeTracking_physio	65	-2264.226	-1272.541	991.685	1296.295	748.875	0.150	0.108	0.532	0.817
sub-025_task-EyeTracking_physio	65	-1030.869	-164.182	866.687	1296.178	738.788	0.163	0.058	0.220	0.796
sub-025_task-EyeTracking_physio	65	-122.517	210.828	333.345	1263.990	714.192	0.175	0.056	0.260	0.467
sub-025_task-EyeTracking_physio	65	235.826	502.496	266.670	1439.900	722.737	0.257	0.165	0.390	1.065
sub-025_task-EyeTracking_physio	65	527.495	719.166	191.671	1112.465	774.040	0.178	0.100	0.593	0.433
sub-025_task-EyeTracking_physio	65	744.168	1069.173	325.005	1298.655	918.360	0.117	0.028	0.256	0.323
sub-025_task-EyeTracking_physio	65	1352.512	1602.519	250.007	1456.355	669.902	0.118	0.064	0.246	0.620
sub-025_task-EyeTracking_physio	65	1635.852	2010.859	375.007	1102.255	787.850	0.152	0.069	0.602	0.436
sub-025_task-EyeTracking_physio	65	2044.198	2410.868	366.670	1469.270	708.635	0.190	0.074	0.480	0.614
sub-025_task-EyeTracking_physio	65	2427.539	3002.547	575.008	1428.890	580.885	0.097	0.062	0.439	0.416
sub-025_task-EyeTracking_physio	66	-297.457	269.225	566.682	1303.400	714.440	0.163	0.145	0.366	1.205
sub-025_task-EyeTracking_physio	66	294.224	844.236	550.012	1420.920	775.935	0.188	0.203	0.543	0.976
sub-025_task-EyeTracking_physio	66	877.568	1577.586	700.018	1317.310	853.505	0.197	0.064	0.306	0.660
sub-025_task-EyeTracking_physio	66	1602.585	2110.930	508.345	1368.165	867.165	0.098	0.032	0.237	0.394
sub-025_task-EyeTracking_physio	66	2385.936	2735.940	350.004	1543.122	780.295	0.159	0.093	0.350	0.815
sub-025_task-EyeTracking_physio	66	2769.278	3002.613	233.335	1190.415	767.712	0.131	0.043	0.409	0.293
sub-025_task-EyeTracking_physio	67	-214.048	427.635	641.683	1295.410	754.485	0.172	0.119	0.496	0.699
sub-025_task-EyeTracking_physio	67	460.967	644.302	183.335	1063.735	667.688	0.198	0.087	0.238	0.670
sub-025_task-EyeTracking_physio	67	869.308	1410.983	541.675	1211.015	637.980	0.144	0.160	0.593	0.778
sub-025_task-EyeTracking_physio	67	1435.983	1860.993	425.010	1374.080	724.875	0.186	0.100	0.520	0.888
sub-025_task-EyeTracking_physio	67	1894.327	2236.000	341.673	1437.555	517.750	0.126	0.050	0.249	0.523
sub-025_task-EyeTracking_physio	67	2269.334	2711.007	441.673	1089.815	594.900	0.098	0.082	0.387	0.604
sub-025_task-EyeTracking_physio	67	2744.341	3002.677	258.336	1341.415	739.530	0.171	0.060	0.402	0.433
sub-025_task-EyeTracking_physio	68	-3780.674	-3230.667	550.007	1271.988	763.657	0.123	0.051	0.234	0.665
sub-025_task-EyeTracking_physio	68	-3214.000	-2205.647	1008.353	1292.160	754.270	0.107	0.053	0.344	0.720
sub-025_task-EyeTracking_physio	68	-2180.646	-1572.302	608.344	1274.765	763.825	0.092	0.061	0.446	0.483
sub-025_task-EyeTracking_physio	68	-1555.635	-1363.966	191.669	1296.970	748.875	0.098	0.019	0.190	0.246
sub-025_task-EyeTracking_physio	68	-1138.961	-863.955	275.006	1296.235	743.340	0.094	0.071	0.476	0.301
sub-025_task-EyeTracking_physio	68	-847.289	-347.278	500.011	1324.322	758.558	0.113	0.038	0.338	0.307
sub-025_task-EyeTracking_physio	68	-322.278	269.402	591.680	1282.275	743.385	0.083	0.018	0.230	0.267
sub-025_task-EyeTracking_physio	68	294.402	602.741	308.339	1529.415	730.440	0.211	0.143	0.448	0.839
sub-025_task-EyeTracking_physio	68	636.078	1019.420	383.342	1081.940	640.480	0.136	0.028	0.213	0.424
sub-025_task-EyeTracking_physio	68	1044.419	1302.758	258.339	1162.555	768.405	0.151	0.077	0.289	0.606
sub-025_task-EyeTracking_physio	68	1327.758	1811.104	483.346	1168.510	584.255	0.102	0.030	0.268	0.392
sub-025_task-EyeTracking_physio	68	1836.103	2127.774	291.671	1027.765	603.690	0.176	0.081	0.431	0.595
sub-025_task-EyeTracking_physio	68	2411.112	2669.453	258.341	1087.120	936.040	0.083	0.024	0.236	0.223
sub-025_task-EyeTracking_physio	68	2686.119	3002.794	316.675	1173.153	861.428	0.080	0.031	0.202	0.347
sub-025_task-EyeTracking_physio	69	-12163.913	-11680.570	483.343	1285.608	770.283	0.169	0.150	0.683	0.836
sub-025_task-EyeTracking_physio	69	-11555.566	-11255.562	300.004	1250.555	800.735	0.199	0.089	0.633	0.658
sub-025_task-EyeTracking_physio	69	-10972.221	-10413.873	558.348	1283.255	754.660	0.089	0.025	0.223	0.525
sub-025_task-EyeTracking_physio	69	-10405.540	-9863.862	541.678	1309.650	752.695	0.091	0.041	0.319	0.315
sub-025_task-EyeTracking_physio	69	-9847.196	-9605.524	241.672	1264.095	752.680	0.104	0.034	0.305	0.251
sub-025_task-EyeTracking_physio	69	-9572.190	-8880.511	691.679	1299.000	775.150	0.120	0.070	0.455	1.003
sub-025_task-EyeTracking_physio	69	-8863.838	-8755.506	108.332	1279.980	771.305	0.094	0.024	0.152	0.268
sub-025_task-EyeTracking_physio	69	-8538.834	-8180.493	358.341	1289.160	761.220	0.112	0.068	0.362	0.466
sub-025_task-EyeTracking_physio	69	-8163.826	-7797.149	366.677	1319.515	764.475	0.119	0.081	0.338	0.522
sub-025_task-EyeTracking_physio	69	-7780.483	-7530.479	250.004	1359.910	748.398	0.109	0.051	0.196	0.558
sub-025_task-EyeTracking_physio	69	-7505.479	-7155.470	350.009	1352.235	933.030	0.132	0.094	0.407	0.709
sub-025_task-EyeTracking_physio	69	-7130.470	-6638.792	491.678	1311.535	766.495	0.120	0.050	0.267	0.656
sub-025_task-EyeTracking_physio	69	-6397.122	-6197.117	200.005	1224.747	751.477	0.183	0.093	0.325	0.576
sub-025_task-EyeTracking_physio	69	-5972.109	-5555.436	416.673	1282.955	736.415	0.104	0.043	0.223	0.513
sub-025_task-EyeTracking_physio	69	-5347.101	-4163.742	1183.359	1303.638	775.295	0.090	0.082	0.399	0.621
sub-025_task-EyeTracking_physio	69	-4147.072	-3763.736	383.336	1322.642	772.852	0.082	0.025	0.229	0.274
sub-025_task-EyeTracking_physio	69	-3755.403	-3555.395	200.008	1351.305	773.043	0.094	0.044	0.327	0.285
sub-025_task-EyeTracking_physio	69	-3305.391	-3055.383	250.008	1311.408	756.665	0.119	0.049	0.226	0.554
sub-025_task-EyeTracking_physio	69	-3038.717	-2647.043	391.674	1285.035	775.285	0.085	0.031	0.234	0.414
sub-025_task-EyeTracking_physio	69	-2372.038	-2172.031	200.007	1320.628	759.430	0.157	0.102	0.339	0.655
sub-025_task-EyeTracking_physio	69	-2155.365	-1597.019	558.346	1300.905	778.500	0.105	0.080	0.451	0.406
sub-025_task-EyeTracking_physio	69	-1580.353	-1297.015	283.338	1326.568	774.040	0.099	0.024	0.180	0.271
sub-025_task-EyeTracking_physio	69	-1280.349	-1080.341	200.008	1307.568	768.990	0.069	0.021	0.192	0.269
sub-025_task-EyeTracking_physio	69	-321.993	203.020	525.013	1305.360	716.755	0.212	0.564	0.990	2.166
sub-025_task-EyeTracking_physio	69	469.692	628.028	158.336	1259.490	889.190	0.103	0.066	0.348	0.293
sub-025_task-EyeTracking_physio	69	678.027	953.033	275.006	1596.490	917.690	0.142	0.040	0.511	0.219
sub-025_task-EyeTracking_physio	69	978.036	1128.039	150.003	1530.355	927.415	0.101	0.029	0.185	0.281
sub-025_task-EyeTracking_physio	69	1169.706	1461.378	291.672	1082.040	820.800	0.108	0.053	0.278	0.418
sub-025_task-EyeTracking_physio	69	1494.716	1736.383	241.667	985.110	718.580	0.157	0.041	0.198	0.563
sub-025_task-EyeTracking_physio	69	1761.387	2003.055	241.668	1033.570	647.075	0.089	0.025	0.150	0.339
sub-025_task-EyeTracking_physio	69	2086.392	2494.734	408.342	1592.065	606.520	0.084	0.018	0.243	0.230
sub-025_task-EyeTracking_physio	69	2536.405	2753.076	216.671	1287.445	892.598	0.157	0.074	0.385	0.458
sub-025_task-EyeTracking_physio	69	2778.075	2944.747	166.672	1219.142	906.540	0.094	0.037	0.274	0.284
sub-025_task-EyeTracking_physio	70	-688.592	278.098	966.690	1303.812	713.183	0.158	0.104	0.426	0.867
sub-025_task-EyeTracking_physio	70	294.764	553.100	258.336	1362.500	746.200	0.127	0.041	0.267	0.390
sub-025_task-EyeTracking_physio	70	578.105	794.773	216.668	1417.645	726.355	0.277	0.076	0.228	0.613
sub-025_task-EyeTracking_physio	70	819.772	1128.113	308.341	1405.950	961.890	0.198	0.058	0.347	0.516
sub-025_task-EyeTracking_physio	70	1186.446	1628.125	441.679	1653.150	764.165	0.119	0.038	0.342	0.398
sub-025_task-EyeTracking_physio	70	1661.458	1878.133	216.675	1670.818	824.710	0.140	0.047	0.242	0.579
sub-025_task-EyeTracking_physio	70	1911.465	2136.470	225.005	1516.095	806.085	0.242	0.087	0.341	0.663
sub-025_task-EyeTracking_physio	70	2153.137	2294.806	141.669	1514.225	731.865	0.140	0.035	0.137	0.383
sub-025_task-EyeTracking_physio	70	2336.473	2561.478	225.005	1107.340	764.200	0.249	0.130	0.490	0.621
sub-025_task-EyeTracking_physio	70	2603.144	2786.483	183.339	1096.872	581.565	0.108	0.026	0.125	0.384
sub-025_task-EyeTracking_physio	70	2828.150	3003.153	175.003	1357.375	593.910	0.087	0.013	0.163	0.183
sub-025_task-EyeTracking_physio	71	-338.512	-113.509	225.003	1327.025	681.960	0.176	0.099	0.391	0.622
sub-025_task-EyeTracking_physio	71	-96.842	244.836	341.678	1294.685	697.635	0.291	0.087	0.290	1.124
sub-025_task-EyeTracking_physio	71	261.503	453.175	191.672	1332.825	748.885	0.179	0.137	0.572	0.442
sub-025_task-EyeTracking_physio	71	486.508	619.843	133.335	1548.750	775.090	0.212	0.046	0.168	0.660
sub-025_task-EyeTracking_physio	71	686.509	1086.518	400.009	984.475	799.507	0.148	0.039	0.223	0.496
sub-025_task-EyeTracking_physio	71	1111.520	1403.193	291.673	1255.040	713.705	0.105	0.022	0.242	0.251
sub-025_task-EyeTracking_physio	71	1444.860	1703.197	258.337	964.640	731.015	0.075	0.018	0.165	0.279
sub-025_task-EyeTracking_physio	71	1728.198	2128.203	400.005	921.495	768.945	0.145	0.049	0.373	0.435
sub-025_task-EyeTracking_physio	71	2161.538	2419.882	258.344	1126.760	792.620	0.209	0.037	0.183	0.612
sub-025_task-EyeTracking_physio	71	2444.881	2653.215	208.334	1015.555	787.895	0.144	0.028	0.206	0.360
sub-025_task-EyeTracking_physio	71	2686.553	3003.223	316.670	937.703	636.928	0.085	0.016	0.239	0.191
sub-025_task-EyeTracking_physio	72	-1613.427	-1355.088	258.339	1267.595	683.640	0.116	0.041	0.394	0.350
sub-025_task-EyeTracking_physio	72	-1330.089	-1005.081	325.008	1312.000	705.885	0.177	0.058	0.192	0.654
sub-025_task-EyeTracking_physio	72	-788.413	286.609	1075.022	1293.030	714.605	0.200	0.128	0.279	1.262
sub-025_task-EyeTracking_physio	72	311.611	486.616	175.005	1206.340	698.490	0.265	0.079	0.400	0.522
sub-025_task-EyeTracking_physio	72	511.617	669.949	158.332	1064.225	729.310	0.143	0.038	0.306	0.302
sub-025_task-EyeTracking_physio	72	928.289	1194.961	266.672	1251.438	597.158	0.113	0.083	0.331	0.644
sub-025_task-EyeTracking_physio	72	1211.627	1611.637	400.010	1291.987	632.817	0.078	0.039	0.335	0.320
sub-025_task-EyeTracking_physio	72	1636.639	1828.306	191.667	1281.170	758.430	0.285	0.164	0.394	0.666
sub-025_task-EyeTracking_physio	72	1853.306	2119.980	266.674	1244.767	858.122	0.184	0.093	0.394	0.697
sub-025_task-EyeTracking_physio	72	2169.986	2578.325	408.339	1024.965	914.180	0.162	0.130	0.481	0.753
sub-025_task-EyeTracking_physio	72	2594.992	2711.660	116.668	1040.830	890.727	0.172	0.041	0.216	0.451
sub-025_task-EyeTracking_physio	72	2761.660	3003.333	241.673	1251.705	690.675	0.167	0.066	0.340	0.424
sub-025_task-EyeTracking_physio	73	-171.694	269.984	441.678	1286.390	721.495	0.203	0.123	0.406	0.748
sub-025_task-EyeTracking_physio	73	286.651	444.986	158.335	1308.945	774.220	0.212	0.114	0.398	0.725
sub-025_task-EyeTracking_physio	73	478.320	769.997	291.677	1558.345	835.460	0.169	0.061	0.354	0.456
sub-025_task-EyeTracking_physio	73	1011.656	1311.675	300.019	1015.640	908.030	0.154	0.097	0.252	0.978
sub-025_task-EyeTracking_physio	73	1336.675	1570.014	233.339	1115.505	909.745	0.226	0.115	0.281	0.811
sub-025_task-EyeTracking_physio	73	1603.346	1920.018	316.672	1343.637	964.138	0.186	0.243	0.641	0.831
sub-025_task-EyeTracking_physio	73	1936.687	2045.019	108.332	1305.185	958.300	0.153	0.030	0.117	0.348
sub-025_task-EyeTracking_physio	73	2086.691	2428.362	341.671	1514.800	841.695	0.162	0.064	0.289	0.628
sub-025_task-EyeTracking_physio	73	2436.695	2561.698	125.003	1486.330	832.700	0.179	0.043	0.162	0.496
sub-025_task-EyeTracking_physio	73	2620.035	2878.375	258.340	1271.360	618.380	0.089	0.017	0.193	0.270
sub-025_task-EyeTracking_physio	74	-388.299	-146.626	241.673	1272.120	717.430	0.092	0.018	0.208	0.209
sub-025_task-EyeTracking_physio	74	-129.959	228.384	358.343	1302.565	720.345	0.126	0.057	0.252	0.617
sub-025_task-EyeTracking_physio	74	245.049	478.389	233.340	1376.360	834.648	0.320	0.184	0.402	0.974
sub-025_task-EyeTracking_physio	74	503.390	686.725	183.335	1473.818	876.150	0.235	0.097	0.304	0.694
sub-025_task-EyeTracking_physio	74	703.394	1070.065	366.671	1281.668	846.217	0.323	0.145	0.524	0.819
sub-025_task-EyeTracking_physio	74	1086.736	1370.076	283.340	1403.332	836.538	0.240	0.107	0.541	0.641
sub-025_task-EyeTracking_physio	74	1386.743	1645.081	258.338	1422.005	824.325	0.146	0.064	0.294	0.522
sub-025_task-EyeTracking_physio	74	1761.752	2095.089	333.337	1087.803	643.062	0.072	0.038	0.231	0.423
sub-025_task-EyeTracking_physio	74	2111.755	2353.429	241.674	1085.445	593.320	0.128	0.032	0.289	0.419
sub-025_task-EyeTracking_physio	74	2461.755	2795.108	333.353	944.973	947.268	0.170	0.142	0.476	1.019
sub-025_task-EyeTracking_physio	74	2811.775	2978.439	166.664	929.080	887.300	0.179	0.037	0.187	0.405
sub-025_task-EyeTracking_physio	75	-1054.891	-896.565	158.326	1281.040	956.870	4.169	96.721	15.687	11.642
sub-025_task-EyeTracking_physio	75	-863.224	336.804	1200.028	1298.845	729.547	0.166	0.557	1.112	1.476
sub-025_task-EyeTracking_physio	75	361.806	561.807	200.001	1447.415	620.345	0.157	0.066	0.348	0.495
sub-025_task-EyeTracking_physio	75	578.473	686.814	108.341	1436.310	587.415	0.081	0.013	0.108	0.269
sub-025_task-EyeTracking_physio	75	711.814	911.817	200.003	1237.615	642.423	0.123	0.037	0.229	0.389
sub-025_task-EyeTracking_physio	75	1161.815	1511.826	350.011	1540.142	952.470	0.236	0.106	0.360	0.772
sub-025_task-EyeTracking_physio	75	1528.491	1711.835	183.344	1500.030	915.090	0.137	0.031	0.210	0.283
sub-025_task-EyeTracking_physio	75	1736.834	1920.169	183.335	1562.820	878.082	0.222	0.071	0.233	0.636
sub-025_task-EyeTracking_physio	75	1953.506	2245.177	291.671	1267.155	784.385	0.258	0.140	0.589	0.716
sub-025_task-EyeTracking_physio	75	2278.510	2470.183	191.673	1580.460	855.580	0.203	0.094	0.415	0.580
sub-025_task-EyeTracking_physio	75	2495.183	2736.855	241.672	1596.350	911.285	0.190	0.086	0.385	0.717
sub-025_task-EyeTracking_physio	75	2786.854	3003.527	216.673	1418.845	623.800	0.094	0.021	0.228	0.272
sub-025_task-EyeTracking_physio	76	-596.489	-288.149	308.340	1330.590	689.070	0.124	0.031	0.383	0.382
sub-025_task-EyeTracking_physio	76	-271.482	128.526	400.008	1300.827	738.425	0.229	0.129	0.239	1.444
sub-025_task-EyeTracking_physio	76	145.193	361.866	216.673	1351.188	736.392	0.171	0.050	0.320	0.443
sub-025_task-EyeTracking_physio	76	395.200	570.201	175.001	1593.205	905.850	0.149	0.049	0.299	0.326
sub-025_task-EyeTracking_physio	76	920.210	1195.216	275.006	1308.060	793.010	0.169	0.060	0.271	0.561
sub-025_task-EyeTracking_physio	76	1253.548	1561.892	308.344	1454.705	646.125	0.123	0.082	0.336	0.485
sub-025_task-EyeTracking_physio	76	1570.224	1836.896	266.672	1428.162	654.560	0.073	0.014	0.225	0.190
sub-025_task-EyeTracking_physio	76	1928.565	2195.238	266.673	1068.133	793.435	0.227	0.143	0.438	0.735
sub-025_task-EyeTracking_physio	76	2203.571	2553.574	350.003	1070.030	842.190	0.214	0.110	0.317	0.734
sub-025_task-EyeTracking_physio	76	2578.580	2770.248	191.668	1291.460	831.830	0.228	0.209	0.509	0.877
sub-025_task-EyeTracking_physio	76	2786.915	3003.586	216.671	1332.717	826.695	0.275	0.071	0.217	0.682
sub-025_task-EyeTracking_physio	77	-354.735	-104.722	250.013	1300.283	740.690	0.126	0.088	0.304	0.591
sub-025_task-EyeTracking_physio	77	-79.722	186.951	266.673	1289.543	715.568	0.107	0.036	0.281	0.318
sub-025_task-EyeTracking_physio	77	211.950	411.957	200.007	1354.878	702.945	0.093	0.036	0.264	0.211
sub-025_task-EyeTracking_physio	77	453.624	861.964	408.340	1050.375	721.210	0.089	0.028	0.240	0.372
sub-025_task-EyeTracking_physio	77	903.633	1170.307	266.674	1314.835	656.560	0.091	0.026	0.368	0.218
