stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awvfnogmotsvhofs.jpg	1	0.160	0.267	1302.180	682.075	0.194	0.075	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	2	0.451	0.417	1270.340	811.293	0.235	0.144	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	2	0.451	0.417	1270.340	811.293	0.235	0.144	0.0	9	towel
sun_awvfnogmotsvhofs.jpg	3	0.893	0.242	1383.955	819.335	0.170	0.043	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	3	0.893	0.242	1383.955	819.335	0.170	0.043	0.0	8	toilet
sun_awvfnogmotsvhofs.jpg	4	1.160	0.300	1373.408	707.560	0.103	0.026	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	4	1.160	0.300	1373.408	707.560	0.103	0.026	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	4	1.160	0.300	1373.408	707.560	0.103	0.026	0.0	10	vase
sun_awvfnogmotsvhofs.jpg	5	1.485	0.183	1142.072	622.312	0.095	0.028	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	6	1.701	0.192	1424.315	630.155	0.168	0.024	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	6	1.701	0.192	1424.315	630.155	0.168	0.024	0.0	5	shower door
sun_awvfnogmotsvhofs.jpg	6	1.701	0.192	1424.315	630.155	0.168	0.024	0.0	10	vase
sun_awvfnogmotsvhofs.jpg	7	2.035	0.242	1261.060	606.355	0.107	0.033	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	8	2.293	0.333	1325.615	732.035	0.091	0.025	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	8	2.293	0.333	1325.615	732.035	0.091	0.025	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	9	2.643	0.108	1344.555	714.380	0.103	0.024	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	9	2.643	0.108	1344.555	714.380	0.103	0.024	0.0	4	mirror
sun_awvfnogmotsvhofs.jpg	10	2.785	0.217	1021.987	860.597	0.240	0.151	0.0	2	countertop
sun_awvfnogmotsvhofs.jpg	10	2.785	0.217	1021.987	860.597	0.240	0.151	0.0	4	mirror
