stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aowvammdqpmypflg.jpg	1	0.184	0.275	1299.630	654.950	0.118	0.089	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	1	0.184	0.275	1299.630	654.950	0.118	0.089	0.0	11	refrigerator
sun_aowvammdqpmypflg.jpg	2	0.518	0.175	1038.820	582.065	0.097	0.030	0.0	1	blinds
sun_aowvammdqpmypflg.jpg	2	0.518	0.175	1038.820	582.065	0.097	0.030	0.0	15	window
sun_aowvammdqpmypflg.jpg	3	0.718	0.183	1098.822	480.597	0.078	0.018	0.0	5	curtain
sun_aowvammdqpmypflg.jpg	3	0.718	0.183	1098.822	480.597	0.078	0.018	0.0	15	window
sun_aowvammdqpmypflg.jpg	4	0.934	0.408	1031.330	795.510	0.113	0.036	0.0	1	blinds
sun_aowvammdqpmypflg.jpg	4	0.934	0.408	1031.330	795.510	0.113	0.036	0.0	15	window
sun_aowvammdqpmypflg.jpg	5	1.368	0.258	1347.770	757.800	0.222	0.111	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	5	1.368	0.258	1347.770	757.800	0.222	0.111	0.0	11	refrigerator
sun_aowvammdqpmypflg.jpg	5	1.368	0.258	1347.770	757.800	0.222	0.111	0.0	16	worktop
sun_aowvammdqpmypflg.jpg	6	1.659	0.150	1542.342	725.520	0.107	0.019	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	7	1.859	0.133	1281.675	630.833	0.072	0.011	0.0	11	refrigerator
sun_aowvammdqpmypflg.jpg	8	2.018	0.200	1307.957	640.098	0.069	0.021	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	8	2.018	0.200	1307.957	640.098	0.069	0.021	0.0	11	refrigerator
sun_aowvammdqpmypflg.jpg	9	2.359	0.325	1322.140	743.930	0.160	0.057	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	9	2.359	0.325	1322.140	743.930	0.160	0.057	0.0	11	refrigerator
sun_aowvammdqpmypflg.jpg	10	2.701	0.192	1319.235	706.255	0.144	0.037	0.0	3	cabinets
sun_aowvammdqpmypflg.jpg	10	2.701	0.192	1319.235	706.255	0.144	0.037	0.0	11	refrigerator
