stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aizrxrylbrdfhxez.jpg	1	0.231	0.192	1304.925	661.985	0.055	0.015	0.0	0	other
sun_aizrxrylbrdfhxez.jpg	2	0.456	0.225	1153.365	572.070	0.122	0.032	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	2	0.456	0.225	1153.365	572.070	0.122	0.032	0.0	12	curtain
sun_aizrxrylbrdfhxez.jpg	2	0.456	0.225	1153.365	572.070	0.122	0.032	0.0	22	pendant lamp
sun_aizrxrylbrdfhxez.jpg	3	0.706	0.342	1035.765	691.695	0.108	0.020	0.0	37	window
sun_aizrxrylbrdfhxez.jpg	4	1.107	0.267	1350.320	741.388	0.093	0.016	0.0	7	cabinet
sun_aizrxrylbrdfhxez.jpg	4	1.107	0.267	1350.320	741.388	0.093	0.016	0.0	15	flowers
sun_aizrxrylbrdfhxez.jpg	5	1.398	0.150	1348.190	859.628	0.347	0.136	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	5	1.398	0.150	1348.190	859.628	0.347	0.136	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	5	1.398	0.150	1348.190	859.628	0.347	0.136	0.0	34	tray
sun_aizrxrylbrdfhxez.jpg	6	1.590	0.458	924.240	943.215	0.237	0.197	0.0	1	basket
sun_aizrxrylbrdfhxez.jpg	6	1.590	0.458	924.240	943.215	0.237	0.197	0.0	8	chair
sun_aizrxrylbrdfhxez.jpg	7	2.073	0.342	1372.585	863.840	0.262	0.160	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	7	2.073	0.342	1372.585	863.840	0.262	0.160	0.0	24	plant
sun_aizrxrylbrdfhxez.jpg	8	2.432	0.167	1521.682	837.370	0.177	0.069	0.0	18	kitchen island
sun_aizrxrylbrdfhxez.jpg	9	2.623	0.308	1415.160	683.700	0.085	0.031	0.0	15	flowers
sun_aizrxrylbrdfhxez.jpg	9	2.623	0.308	1415.160	683.700	0.085	0.031	0.0	38	worktop
