trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
19	sun_awvfnogmotsvhofs.jpg	6021.9169	6022.2581	6022.2650	6025.2628
20	sun_akuognalfgmelepa.jpg	6025.4693	6025.8335	6025.8406	6028.8387
21	sun_azxetkujrgobhzbi.jpg	6029.0488	6029.6655	6029.6727	6032.6704
22	sun_abdiiftvfbsqoreg.jpg	6032.8768	6033.2741	6033.2815	6036.2797
23	labelme_jdgkziouohmryxw.jpg	6036.4882	6036.8255	6036.8325	6039.8305
24	sun_auwldxtolpavypst.jpg	6040.0377	6040.3620	6040.3689	6043.3672
25	sun_ahvszpwjtodgwusx.jpg	6043.5772	6043.8095	6043.8162	6046.8140
26	sun_avtdeaxixgmwquck.jpg	6047.0204	6047.2661	6047.2730	6050.2707
27	sun_aqgljqwslycnxfzi.jpg	6050.4773	6050.8255	6050.8354	6053.8330
28	sun_akjkxldecwnanoah.jpg	6054.0395	6054.4178	6054.4248	6057.4224
29	sun_aqyyqhbfyinaxiuf.jpg	6057.6287	6057.9059	6057.9125	6060.9104
30	sun_acselzrpurxmucxu.jpg	6061.1169	6061.3618	6061.3685	6064.3666
31	sun_ajnvbqoszcilcmds.jpg	6064.5732	6064.9054	6064.9140	6067.9120
32	labelme_huhykljhyigbhct.jpg	6068.1183	6068.5137	6068.5205	6071.5184
33	sun_agrhekhltqnhqoau.jpg	6071.7267	6072.3541	6072.3608	6075.3588
34	sun_akwvdhqsbtcesevi.jpg	6075.5657	6075.7298	6075.7387	6078.7361
35	sun_aiyvqzhwvppwbskj.jpg	6078.9426	6079.0738	6079.0804	6082.0784
36	sun_avnmtylgpdxtehve.jpg	6082.2849	6082.6096	6082.6166	6085.6146
37	sun_aepbpufpcgbxxcdd.jpg	6085.8222	6086.1699	6086.1788	6089.1759
38	labelme_uogxwpbmtxcnafj.jpg	6089.3838	6089.6018	6089.6085	6092.6069
39	sun_ajbfafirxjclbnxl.jpg	6092.8142	6093.0174	6093.0244	6096.0221
40	sun_aixacgstjgjpkhyx.jpg	6096.2285	6096.3937	6096.4026	6099.4003
41	sun_aepdfzurhsaporkg.jpg	6099.6087	6099.7219	6099.7286	6102.7265
42	sun_ahqjwnzgolcaoidx.jpg	6102.9334	6103.0659	6103.0747	6106.0722
43	labelme_qglnhnudtmzmocz.jpg	6106.2803	6107.5216	6107.5307	6110.5281
44	sun_agztutxlbisetcoy.jpg	6110.7347	6111.1056	6111.1145	6114.1118
45	sun_acrnjwraljsrcesa.jpg	6114.3201	6114.5777	6114.5891	6117.5870
46	sun_aheymxjdkejwbehi.jpg	6117.7938	6117.9515	6117.9584	6120.9564
47	sun_azbjiqtpgvxjjuzr.jpg	6121.1629	6121.9377	6121.9447	6124.9426
48	sun_alvoexkareccqxgq.jpg	6125.1492	6125.6416	6125.6486	6128.6473
49	sun_apbmvnchyjqxptff.jpg	6128.8537	6129.2657	6129.2727	6132.2703
50	sun_aavzagnbsbymxlyh.jpg	6132.4762	6132.5938	6132.6022	6135.6001
51	sun_aitsjpidonnknvwm.jpg	6135.8065	6135.9776	6135.9872	6138.9847
52	sun_ayfwodsvoatztibh.jpg	6139.1912	6139.3693	6139.3763	6142.3745
53	sun_amppupofnobgmmut.jpg	6142.5808	6142.7940	6142.8009	6145.7990
54	sun_ajnzhggqkskokvyd.jpg	6146.0055	6146.2493	6146.2563	6149.2549
55	sun_aprmzdnceosyiiqx.jpg	6149.4643	6149.6936	6149.7006	6152.6986
56	sun_abwmjfnrmqjdltxn.jpg	6152.9051	6153.1616	6153.1693	6156.1673
57	sun_asinbgvcqvrnsssj.jpg	6156.3755	6157.2578	6157.2666	6160.2647
58	sun_apaviskbumvstgsv.jpg	6160.4736	6160.7253	6160.7323	6163.7303
59	sun_afkjkqlhqnwftaam.jpg	6163.9368	6164.2934	6164.3004	6167.2981
60	sun_awusemdipqlufrmt.jpg	6167.5049	6167.6688	6167.6821	6170.6802
61	sun_aorysgcktvwbovgc.jpg	6170.8879	6171.0738	6171.0827	6174.0802
62	sun_aqxypnffmypblepf.jpg	6174.2869	6174.3537	6174.3603	6177.3583
63	sun_acznlxcgnetogsai.jpg	6177.5646	6177.7058	6177.7126	6180.7105
64	sun_apaxvwendkkxoteh.jpg	6180.9169	6181.0942	6181.1010	6184.0992
65	sun_apbokiglhflrauxo.jpg	6184.3078	6184.5376	6184.5450	6187.5431
66	sun_ahovdllcccjqjyeb.jpg	6187.7498	6188.7537	6188.7651	6191.7633
67	sun_aowefbfvclkxfhop.jpg	6191.9699	6192.2497	6192.2566	6195.2542
68	sun_atfpttqtzuliaaim.jpg	6195.4622	6195.6948	6195.7037	6198.7017
69	sun_algkamzphkipsfil.jpg	6198.9095	6199.1455	6199.1545	6202.1516
70	sun_ataniphupyuxeowc.jpg	6202.3592	6202.4896	6202.4963	6205.4940
71	sun_ajmwiafzffjerzeb.jpg	6205.7004	6206.0617	6206.0687	6209.0665
72	sun_ayhqvuklxnmflgid.jpg	6209.2728	6209.5349	6209.5416	6212.5400
73	sun_ajnzlaendvxbrnmy.jpg	6212.7484	6212.9378	6212.9447	6215.9428
74	sun_aknopalvgzzgfngw.jpg	6216.1513	6217.4175	6217.4245	6220.4228
75	sun_aexxtzchsriqptwg.jpg	6220.6297	6220.8418	6220.8487	6223.8468
76	sun_afmgqyvomuhprelx.jpg	6224.0536	6224.1855	6224.1938	6227.1920
77	sun_aevezokbkeojznwq.jpg	6227.3985	6227.5458	6227.5528	6230.5506
78	sun_adcrxklhlbwrbkgm.jpg	6230.7571	6231.6417	6231.6500	6234.6481
79	sun_aepvxmukjcxphfiy.jpg	6234.8549	6235.4255	6235.4343	6238.4315
80	sun_aqgncenzjwahkkgv.jpg	6238.6402	6239.3616	6239.3708	6242.3678
81	sun_aijkdpqohzcmjsco.jpg	6242.5755	6243.0658	6243.0744	6246.0715
82	sun_auyrvbsgjzcbllwy.jpg	6246.2785	6246.4897	6246.4965	6249.4947
83	sun_aqrdtsxisrulfusj.jpg	6249.7006	6250.0874	6250.0963	6253.0933
84	sun_aryemauxglpckieh.jpg	6253.3008	6253.5214	6253.5298	6256.5276
85	sun_ahilhlihtltiiszr.jpg	6256.7364	6257.0372	6257.0440	6260.0417
86	sun_aiwjjxhtgtrwjdsf.jpg	6260.2476	6260.9057	6260.9127	6263.9101
87	sun_aclkmsuodfedolnj.jpg	6264.1166	6264.4816	6264.4906	6267.4877
88	sun_aiceqwbizyfbxjga.jpg	6267.6958	6268.5057	6268.5136	6271.5114
89	labelme_kxvouciolcpqplr.jpg	6271.7181	6272.1858	6272.1929	6275.1909
90	sun_agauzddnbwdarpbz.jpg	6275.3996	6275.8657	6275.8727	6278.8706
91	sun_amjiwsczphtrowfh.jpg	6279.0787	6279.5776	6279.5864	6282.5835
92	sun_arehvoriqhbnqssp.jpg	6282.7914	6283.3453	6283.3525	6286.3505
93	sun_aottaoasihbcshqd.jpg	6286.5589	6287.1970	6287.2049	6290.2032
94	sun_anlddfvefwvocyae.jpg	6290.4110	6290.7534	6290.7623	6293.7593
95	sun_apfmyjfgtjmwzvfb.jpg	6293.9673	6294.1294	6294.1362	6297.1342
96	sun_ahdoavtbmzlbpsyw.jpg	6297.3410	6297.6021	6297.6101	6300.6077
97	sun_abjtwfukuwddzted.jpg	6300.8141	6301.0817	6301.0900	6304.0879
98	sun_arhwdncltdednobr.jpg	6304.2946	6304.4975	6304.5064	6307.5036
99	sun_awnqiikzaispgmwo.jpg	6307.7117	6308.2897	6308.2966	6311.2948
100	sun_avcxsdrrfbrkydcp.jpg	6311.5007	6311.7214	6311.7303	6314.7275
101	sun_agxuuvqtddjgypyr.jpg	6394.8430	6396.4573	6396.4665	6399.4636
102	sun_ajyzthllrejcnemk.jpg	6399.6723	6400.6095	6400.6187	6403.6159
103	sun_acxkpeoqbwcxfvip.jpg	6403.8237	6404.1935	6404.2007	6407.1990
104	sun_afbibxsnpvkmvhxn.jpg	6407.4076	6407.7212	6407.7283	6410.7263
105	sun_anydqmweocgeuwol.jpg	6410.9327	6411.2895	6411.2969	6414.2948
106	sun_ajjktnfzwntvwsfh.jpg	6414.5012	6414.7614	6414.7684	6417.7686
107	sun_afsugeohwcfpkvgo.jpg	6417.9749	6418.3695	6418.3766	6421.3751
108	sun_algllabdmeofrowq.jpg	6421.5846	6421.7851	6421.7920	6424.7898
109	sun_attdviyipsljunts.jpg	6424.9964	6425.1693	6425.1762	6428.1740
110	sun_anaaondppjmietbw.jpg	6428.3807	6428.5289	6428.5358	6431.5342
111	sun_akcicdjszssqmkjl.jpg	6431.7428	6432.0005	6432.0095	6435.0068
112	sun_ansbufagozaoxmru.jpg	6435.2156	6435.4408	6435.4495	6438.4476
113	sun_agfbbeozqztznacq.jpg	6438.6540	6439.0339	6439.0408	6442.0383
114	sun_abruimnjlaxgqbze.jpg	6442.2449	6442.4172	6442.4242	6445.4225
115	sun_aknkhdxyjkyfjvgl.jpg	6445.6296	6445.8331	6445.8415	6448.8395
116	sun_aauyknaheebshrxq.jpg	6449.0461	6450.1931	6450.2003	6453.1979
117	sun_atnitteqxzjhgjfy.jpg	6453.4059	6453.6172	6453.6242	6456.6226
118	sun_aihqqhkbilvntzdn.jpg	6456.8311	6457.0572	6457.0666	6460.0645
119	sun_ajlfvmneqpseyguf.jpg	6460.2724	6460.3932	6460.4020	6463.3996
120	sun_akoozmcccyrpzqdd.jpg	6463.6062	6463.7532	6463.7608	6466.7580
121	sun_aqocausinnuaogit.jpg	6466.9660	6467.1214	6467.1284	6470.1265
122	sun_ajomvdpkryvawqyv.jpg	6470.3329	6470.5929	6470.6002	6473.5980
123	labelme_vvuttgvlwdydbkh.jpg	6473.8039	6473.9134	6473.9209	6476.9185
124	sun_arrmumgicgcoptbt.jpg	6477.1267	6477.3053	6477.3143	6480.3114
125	sun_apmpdqangkfvwrpn.jpg	6480.5193	6480.7295	6480.7370	6483.7351
126	sun_ainaeweeykjelyft.jpg	6483.9418	6484.1611	6484.1743	6487.1722
127	sun_apdxoksqpmpghypf.jpg	6487.3785	6487.5529	6487.5600	6490.5580
128	sun_anjplxxhrqpqpzlr.jpg	6490.7644	6490.9349	6490.9440	6493.9420
129	sun_abqihmfbiddwtcmz.jpg	6494.1501	6495.3916	6495.3987	6498.3967
130	sun_apynckhmoftszqoq.jpg	6498.6033	6498.8090	6498.8177	6501.8158
131	sun_ahvpoenucqfbjkep.jpg	6502.0226	6502.3186	6502.3258	6505.3232
132	sun_acdlgczjpwkeuvgy.jpg	6505.5295	6506.2689	6506.2767	6509.2749
133	sun_anjpziwkjniyzlkr.jpg	6509.4814	6509.8653	6509.8744	6512.8716
134	sun_ahmtwjhnkkalblbh.jpg	6513.0793	6513.2332	6513.2418	6516.2393
135	sun_amgkcbncvhsceeuq.jpg	6516.4478	6516.5690	6516.5819	6519.5800
136	sun_atcwuzwzjucraewh.jpg	6519.7867	6519.9341	6519.9411	6522.9387
137	sun_agrwbmhcpmfuwmsg.jpg	6523.1448	6523.9359	6523.9431	6526.9404
138	sun_aovnyfewezfmgwke.jpg	6527.1485	6527.5450	6527.5585	6530.5564
139	sun_azfvmsmpvphupjpu.jpg	6530.7628	6531.4924	6531.4998	6534.4973
140	sun_afscqnhvouixrplg.jpg	6534.7034	6534.8887	6534.8974	6537.8954
141	sun_axbqssteryzzlcop.jpg	6538.1019	6538.4333	6538.4417	6541.4402
142	labelme_snvevhpzwsruuja.jpg	6541.6487	6542.2779	6542.2867	6545.2849
143	sun_anjgzxqwccbiozsw.jpg	6545.4928	6545.9448	6545.9539	6548.9510
144	sun_asrcfjusjydonoin.jpg	6549.1587	6550.1932	6550.2011	6553.1997
145	sun_atgpcvhxgyoezzht.jpg	6553.4099	6554.2493	6554.2570	6557.2551
146	sun_ajxvejtymbkewxpy.jpg	6557.4637	6557.8090	6557.8161	6560.8141
147	sun_accreawivrzlvqyc.jpg	6561.0218	6561.3290	6561.3368	6564.3348
148	sun_aywpszwfywdmgrpv.jpg	6564.5413	6565.7283	6565.7377	6568.7349
149	sun_ajxqlzmoovksgjbl.jpg	6568.9427	6569.5182	6569.5256	6572.5236
150	sun_awhvlirgpcdffbsk.jpg	6572.7300	6573.6490	6573.6624	6576.6602
151	sun_acsgbuurtwghzjel.jpg	6576.8667	6577.6541	6577.6635	6580.6607
152	sun_awyjssnluvfxtfwf.jpg	6580.8678	6581.2489	6581.2561	6584.2536
153	sun_azdnupmzwdxwflvh.jpg	6584.4601	6584.6969	6584.7047	6587.7026
154	sun_admyjjnxxddpqaud.jpg	6587.9087	6588.1291	6588.1382	6591.1353
155	sun_arvuykssgbdzaavk.jpg	6591.3442	6591.9928	6592.0001	6594.9977
156	sun_anmlnygclbxbrdbw.jpg	6595.2043	6596.0251	6596.0332	6599.0312
157	sun_anneoguowdhugwoy.jpg	6599.2378	6599.8171	6599.8242	6602.8224
158	sun_ajkawyunawdxfxob.jpg	6603.0291	6603.4406	6603.4500	6606.4472
159	sun_atfmueokdeplnsdy.jpg	6606.6552	6606.8962	6606.9060	6609.9039
160	sun_azwwluglgwfhhwee.jpg	6610.1103	6611.2963	6611.3055	6614.3029
161	sun_ahdycvpopffkzzsu.jpg	6614.5117	6615.0248	6615.0320	6618.0298
162	sun_aglwoufpxbtxqecp.jpg	6618.2370	6618.8029	6618.8163	6621.8143
163	sun_anuwqvomituqoawj.jpg	6622.0203	6622.3548	6622.3636	6625.3615
164	sun_ahqykyyouxkgmdnq.jpg	6625.5693	6625.7770	6625.7859	6628.7831
165	sun_ateowiyyxtlctxnj.jpg	6628.9904	6629.8616	6629.8746	6632.8727
166	labelme_maitcyodsfflkgk.jpg	6633.0794	6633.5685	6633.5775	6636.5755
167	sun_amhdrfkpqmptmlvl.jpg	6636.7825	6637.1636	6637.1708	6640.1688
168	sun_aenotlpyftoioydp.jpg	6640.3755	6641.5369	6641.5450	6644.5432
169	sun_afvkcxzohlpzliti.jpg	6644.7512	6645.2248	6645.2341	6648.2313
170	sun_ajawyzbcsphfnsgb.jpg	6648.4393	6648.6728	6648.6799	6651.6782
171	sun_aobtqmsjotgsxppu.jpg	6651.8881	6652.9448	6652.9528	6655.9511
172	sun_agguqiubmwhqqunb.jpg	6656.1595	6656.6165	6656.6253	6659.6229
173	sun_agrkvwbkgrglcoga.jpg	6659.8317	6660.5365	6660.5460	6663.5435
174	sun_alaftnkvuoaxsizt.jpg	6663.7518	6664.3641	6664.3720	6667.3700
175	sun_aydxycepjgosoubm.jpg	6667.5765	6670.7290	6670.7387	6673.7358
176	sun_asuudekbluwjwevp.jpg	6673.9437	6674.8089	6674.8161	6677.8136
177	sun_ajaqajwbqkwfvnef.jpg	6678.0200	6678.3809	6678.3893	6681.3877
178	sun_afutksgwyoqttegy.jpg	6681.5948	6683.9126	6683.9200	6686.9180
179	sun_aczamediblpgqmwt.jpg	6687.1245	6688.0889	6688.0959	6691.0941
180	sun_aomzbprctpzqwjzj.jpg	6691.3011	6691.9129	6691.9231	6694.9202
181	sun_aqqabpdqjxygueuw.jpg	6695.1277	6695.9451	6695.9523	6698.9502
182	sun_ahijqszoswveeyji.jpg	6699.1568	6699.5130	6699.5202	6702.5179
183	sun_aqrpegblszgcoujh.jpg	6702.7238	6703.4888	6703.5020	6706.5000
184	sun_axouwjxmvidopcvg.jpg	6706.7079	6707.0549	6707.0623	6710.0605
185	sun_afmsnwrincaowafk.jpg	6710.2684	6710.9651	6710.9739	6713.9715
186	sun_axuvsdqqnoevzlud.jpg	6714.1779	6715.1608	6715.1688	6718.1671
187	sun_ajieuepqwqsumwkj.jpg	6718.3749	6719.2648	6719.2720	6722.2702
188	sun_aobyfgpmnvnnuolx.jpg	6722.4761	6722.9990	6723.0063	6726.0039
189	sun_atgzwnczaxwddrai.jpg	6726.2105	6726.5848	6726.5920	6729.5896
190	sun_anbqoyitlozwisvu.jpg	6729.7962	6730.0648	6730.0730	6733.0710
191	labelme_iocgjwcthdvttcs.jpg	6733.2776	6733.4741	6733.4813	6736.4789
192	sun_anryxjxdjnraelom.jpg	6736.6854	6736.9154	6736.9289	6739.9270
193	sun_acduarbnmmoglmiv.jpg	6740.1331	6741.6322	6741.6398	6744.6380
194	sun_ambrwzywvjncguna.jpg	6744.8453	6745.2909	6745.3002	6748.2974
195	sun_alxnnlzdudyhqwig.jpg	6748.5048	6748.7926	6748.8031	6751.8002
196	sun_awaeoxdssornxdzd.jpg	6752.0078	6752.4169	6752.4250	6755.4231
197	sun_ahixopvqokygrcgy.jpg	6755.6295	6756.1849	6756.1936	6759.1912
198	sun_acpufsxakyzrtcti.jpg	6759.3975	6760.4569	6760.4651	6763.4633
199	sun_aavhrsfjbserjtht.jpg	6763.6695	6764.2246	6764.2336	6767.2312
200	sun_aailohlxppyetonl.jpg	6767.4376	6767.7745	6767.7835	6770.7809
201	sun_aaslbwtcdcwjukuo.jpg	6822.5977	6823.9260	6823.9337	6826.9315
202	sun_atkzwhcuawuauxxx.jpg	6827.1380	6827.6266	6827.6351	6830.6327
203	sun_acnxqvumxuhphsox.jpg	6830.8394	6832.4163	6832.4241	6835.4219
204	sun_avktgzzhmpgvaxkk.jpg	6835.6287	6836.4645	6836.4738	6839.4711
205	sun_azkonpsbldzbkqim.jpg	6839.6783	6840.6100	6840.6183	6843.6161
206	sun_amkzdhjzeppbseut.jpg	6843.8227	6844.5128	6844.5201	6847.5178
207	sun_ahjhgfuccyykgcqk.jpg	6847.7246	6848.2407	6848.2500	6851.2472
208	sun_abgovsbwwyozjdzp.jpg	6851.4544	6853.4805	6853.4895	6856.4872
209	sun_awqncsdprzjtqkum.jpg	6856.6938	6857.7017	6857.7096	6860.7073
210	sun_adoqbnxbotablpwl.jpg	6860.9154	6861.3924	6861.3996	6864.3977
211	sun_aawefvrbscajixha.jpg	6864.6044	6864.8689	6864.8804	6867.8776
212	sun_acfmftudsenhrfhy.jpg	6868.0849	6868.4167	6868.4241	6871.4220
213	sun_aqwqdcouifhpnenx.jpg	6871.6278	6871.8566	6871.8638	6874.8619
214	sun_azckywjqzicxsgez.jpg	6875.0696	6875.3605	6875.3732	6878.3709
215	sun_awlmntruykfbsame.jpg	6878.5783	6880.4725	6880.4801	6883.4782
216	sun_avsajiwmqfxawdbz.jpg	6883.6848	6894.4408	6894.4484	6897.4466
217	sun_asppapsiuwmrsopu.jpg	6897.6543	6898.1525	6898.1619	6901.1599
218	sun_alyergctkjrpiwgr.jpg	6901.3675	6904.8194	6904.8289	6907.8262
219	sun_aaurzltrbxfksuhz.jpg	6908.0337	6908.8864	6908.8939	6911.8919
220	sun_awwembxtbzpnilay.jpg	6912.0999	6912.9043	6912.9123	6915.9105
221	sun_amkckbxigznghvip.jpg	6916.1163	6916.7924	6916.7997	6919.7977
222	sun_ahjvciulzdwyyshu.jpg	6920.0053	6920.5536	6920.5619	6923.5596
223	sun_adbqksnwuqqwdpxc.jpg	6923.7662	6924.3763	6924.3847	6927.3823
224	sun_ageomnacdflnblsi.jpg	6927.5885	6928.0085	6928.0168	6931.0146
225	sun_acjcdbqhletirjdl.jpg	6931.2214	6931.7767	6931.7864	6934.7841
226	sun_agctjiqflyqiupzx.jpg	6934.9910	6939.9605	6939.9685	6942.9666
227	sun_aasmevtpkslccptd.jpg	6943.1743	6945.7606	6945.7681	6948.7663
228	sun_abtdlltafvpypcff.jpg	6948.9728	6949.7363	6949.7436	6952.7417
229	sun_aicgqimzgcarglin.jpg	6952.9496	6953.5046	6953.5128	6956.5106
230	sun_angvzhbidnxzubxm.jpg	6956.7176	6957.0787	6957.0872	6960.0847
231	sun_awjcipnjtpkdqhfw.jpg	6960.2931	6960.6623	6960.6696	6963.6677
232	sun_agqborhpkvvwbvfl.jpg	6963.8755	6964.1712	6964.1801	6967.1777
233	sun_anbwfxayngoytjhx.jpg	6967.3844	6967.6879	6967.6968	6970.6943
234	sun_akjyhxlvhklxxtyd.jpg	6970.9022	6971.4004	6971.4077	6974.4055
235	labelme_yfvjufwlxjspvee.jpg	6974.6124	6975.2798	6975.2886	6978.2862
236	sun_ahbhthuvbhsokcnl.jpg	6978.4936	6979.8325	6979.8421	6982.8398
237	sun_anryaplzeujmzfkd.jpg	6983.0470	6983.5699	6983.5786	6986.5764
238	sun_abvctdwfbgsumtid.jpg	6986.7848	6987.3845	6987.3959	6990.3935
239	sun_aunuadmjocsddsrl.jpg	6990.6007	6991.0645	6991.0717	6994.0698
240	sun_aiksqkpgryhzwevk.jpg	6994.2765	6994.8245	6994.8330	6997.8307
241	labelme_tyvaihcwznonioe.jpg	6998.0396	6998.3681	6998.3766	7001.3746
242	sun_arzpkkvcdvvswxnf.jpg	7001.5812	7001.8965	7001.9051	7004.9030
243	sun_aydtmlqdhvvmjvaq.jpg	7005.1114	7005.5804	7005.5880	7008.5859
244	sun_antscxbicizerfki.jpg	7008.7926	7009.0962	7009.1042	7012.1019
245	sun_aewpzjfotcutxost.jpg	7012.3084	7012.5555	7012.5641	7015.5621
246	labelme_albwvmqgrgwlxxx.jpg	7015.7709	7016.1222	7016.1297	7019.1277
247	sun_aiequdasdjeizszp.jpg	7019.3342	7019.7297	7019.7417	7022.7394
248	sun_annrglxxvocekqkh.jpg	7022.9476	7023.1843	7023.1939	7026.1915
249	sun_alkabxwdzpdmkuvo.jpg	7026.3992	7026.6005	7026.6090	7029.6067
250	sun_abetroyqyygtscdw.jpg	7029.8155	7030.2373	7030.2499	7033.2475
251	sun_ahqrrgokszxtlsyi.jpg	7033.4552	7033.8892	7033.8977	7036.8957
252	sun_afuskngoumwbljpz.jpg	7037.1036	7037.3602	7037.3690	7040.3668
253	sun_aeqdtdmvphproomc.jpg	7040.5750	7042.8963	7042.9089	7045.9069
254	sun_aowvammdqpmypflg.jpg	7046.1144	7046.4165	7046.4251	7049.4232
255	sun_aarrcygkwuzaeiuk.jpg	7049.6312	7050.0403	7050.0492	7053.0468
256	sun_ajcbalthjpmuyygk.jpg	7053.2546	7053.6316	7053.6402	7056.6378
257	sun_axvbhkthyolfaqez.jpg	7056.8437	7057.0481	7057.0563	7060.0538
258	sun_aiffeoqzngslhzfi.jpg	7060.2607	7060.6798	7060.6884	7063.6861
259	sun_aizrxrylbrdfhxez.jpg	7063.8935	7064.2069	7064.2153	7067.2130
260	sun_anzbjguxdgpobefx.jpg	7067.4211	7067.7763	7067.7836	7070.7813
261	sun_aufbguyyrccwwxuf.jpg	7070.9875	7071.3818	7071.3891	7074.3868
262	sun_aykqizkgpgmqzxbh.jpg	7074.5927	7074.9901	7075.0017	7077.9997
263	sun_aelpnoofufvvqqhf.jpg	7078.2071	7078.7361	7078.7436	7081.7414
264	sun_awmotvrngkanplxe.jpg	7081.9496	7084.0078	7084.0154	7087.0134
265	sun_akbyysnpwewzraii.jpg	7087.2197	7087.9904	7087.9997	7090.9972
266	sun_ajtqfkwqpektgwsv.jpg	7091.2039	7091.5040	7091.5125	7094.5101
267	sun_awmhkaergffvuksf.jpg	7094.7185	7094.9806	7094.9889	7097.9864
268	sun_axnnsaaqniecbwhm.jpg	7098.1931	7098.3602	7098.3707	7101.3700
269	sun_apunwgjjmfutuzff.jpg	7101.5775	7101.8993	7101.9082	7104.9059
270	labelme_aqzpndrsppatraq.jpg	7105.1137	7106.2327	7106.2413	7109.2391
271	sun_aisuhvwdvarrjlni.jpg	7109.4470	7109.9998	7110.0111	7113.0088
272	sun_augqzaedeyyzlqny.jpg	7113.2168	7113.6002	7113.6076	7116.6061
273	sun_ahqdurfcupipljxj.jpg	7116.8153	7118.4643	7118.4727	7121.4703
274	labelme_ihjqlrmkjyemzya.jpg	7121.6776	7124.1793	7124.1921	7127.1901
275	labelme_xbsnnlvmskdknsb.jpg	7127.3969	7127.6963	7127.7036	7130.7018
276	sun_afznskzeyysxrlqg.jpg	7130.9111	7131.4321	7131.4395	7134.4380
277	sun_apkxzenqapsujocq.jpg	7134.6474	7134.8803	7134.8895	7137.8874
278	sun_askezdnmkcjbtpiw.jpg	7138.0937	7138.4084	7138.4174	7141.4150
279	sun_aezuhrkzpxgayaoe.jpg	7141.6227	7142.0158	7142.0243	7145.0219
280	sun_angrmjwcbqlakjjz.jpg	7145.2298	7146.7681	7146.7778	7149.7758
281	sun_aarslpsdvwwqyohc.jpg	7149.9849	7150.4643	7150.4716	7153.4702
282	sun_agqfelptwqubavme.jpg	7153.6777	7154.2717	7154.2805	7157.2783
283	sun_anyicygoftxdnxql.jpg	7157.4858	7157.7120	7157.7208	7160.7184
284	sun_akwygwqxkobglwvv.jpg	7160.9273	7162.7342	7162.7424	7165.7398
285	sun_ajuvfnxneqoptivg.jpg	7165.9470	7166.3041	7166.3125	7169.3104
286	sun_abkdszjmterwgxgk.jpg	7169.5170	7169.9361	7169.9463	7172.9444
287	sun_akzfjiqikzlwlbaq.jpg	7173.1526	7173.4478	7173.4552	7176.4532
288	labelme_rwwtgnnqniabmbw.jpg	7176.6600	7177.2000	7177.2075	7180.2053
289	labelme_mitrosygehdeufb.jpg	7180.4124	7180.6642	7180.6730	7183.6706
290	sun_aemhfvjhjlqeigto.jpg	7183.8779	7188.0717	7188.0802	7191.0782
291	labelme_ypjbonxtpwcohyk.jpg	7191.2850	7191.7680	7191.7765	7194.7740
292	sun_acwjdupvyjsugpay.jpg	7194.9821	7195.5120	7195.5211	7198.5193
293	sun_aibgyrlkgcnwvhxl.jpg	7198.7274	7199.0000	7199.0078	7202.0056
294	sun_ateoptjjakachbou.jpg	7202.2116	7202.4880	7202.4954	7205.4933
